formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
AgSbO12,mp-1214924,0.0,0.5600413391666661,1.075925150000002,28,290.99941050319813,4.811818282300362,Fd-3m,227,cubic,7.438220280074529,7.438220280074529,7.438220280074529,60.00000000000001,60.00000000000001,60.00000000000001,AgHO2(s),Passivation,AgHO2(s),Passivation
AgRuO3,mp-776168,0.0,-0.9938485823333331,0.057777263,20,265.5367834644938,6.427025653696133,Fd-3m,227,cubic,7.214616145300594,7.214616145300594,7.214616145300594,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
AgAuO3,mp-776165,0.24230000000000002,-0.35684384233333205,0.059424401833331,20,273.488677155319,8.569172736555055,Fd-3m,227,cubic,7.285926449969694,7.285926449969694,7.285926449969694,59.99999999999999,59.99999999999999,59.99999999999999,AgHO2(s),Passivation,AgHO2(s),Passivation
CuAgTe2,mp-2977,0.0,-0.024186624687494003,0.053611890937503,4,102.8484545429176,6.887896844095928,Pmm2,25,orthorhombic,3.149479,4.28999,7.61207,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgGeO3,mp-779664,0.0,-1.335860173333333,0.13516193099999302,10,152.22963156576708,4.985150397663503,P1,1,triclinic,5.15847512782043,9.308652172260816,3.170383214193199,89.95567024435769,90.38535390214855,90.40350691996404,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgN,mp-1246010,0.041599999999999006,-0.12920629562499902,0.198084783958334,16,192.20564749987642,4.691425854397009,Pca2_1,29,orthorhombic,5.296757,7.586814,4.782959,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
FeAgTe2,mp-685618,0.0,-0.050970769374999,0.295525537708335,16,367.14834261761604,7.578644960289602,Pmn2_1,31,orthorhombic,3.985385,8.218124,11.209819,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgF2,mp-753277,1.4445000000000001,-2.104387041666667,0.051393386250000006,8,109.52577717394843,4.633436069307048,Pmn2_1,31,orthorhombic,3.180549,5.108053,6.741536,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
GaAgO2,mp-1105293,0.2884,-1.514505557916666,0.06784992187498,16,227.8267808795542,6.110473608503281,Pna2_1,33,orthorhombic,5.565044,5.660512,7.232367,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AlAgO2,mp-11794,0.825199999999999,-2.240488851666666,0.064388244999976,16,211.29754732465588,5.244897918757595,Pna2_1,33,orthorhombic,5.476474,5.486282,7.03259,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgF2,mp-752882,1.7021000000000002,-2.104754218541666,0.051026209375001005,16,229.46543679285094,4.423155779532806,Pna2_1,33,orthorhombic,5.5788329999999995,5.69887,7.217473,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgF4,mp-760817,0.10070000000000001,-2.295518080952384,0.08886015845238,84,1006.2747788483068,3.915765359844348,Pna2_1,33,orthorhombic,5.330202,9.980865,18.91493,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Si2AgN3,mp-1246476,0.0,-0.8265380588888881,0.200862412222221,12,131.47571924297597,5.205060214257465,Cmc2_1,36,orthorhombic,5.51878512935954,5.553542760441572,4.963841,90.0,90.0,120.20855856849518,AgHO2(s),Passivation,AgHO2(s),Passivation
AgGe2N3,mp-1245460,0.5654,0.019035748055555003,0.16882985694444402,12,151.4071490474872,6.474443201069483,Cmc2_1,36,orthorhombic,5.74191631471454,5.828939909818252,5.250387,90.0,90.0,120.50263361494467,AgHO2(s),Passivation,AgHO2(s),Passivation
Sm2AgGe6,mp-1205967,0.0,-0.339370590185185,0.101852413333332,9,193.77624293317157,7.236212209575673,Amm2,38,orthorhombic,4.156963,4.175216,11.356481476422395,90.0,100.5458070675088,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Ce2AgGe6,mp-1206886,0.0,-0.316968543518517,0.16093306201389002,9,195.29064618081622,7.005890540069382,Amm2,38,orthorhombic,4.16087039,4.21998604,11.314990175756607,90.0,100.59498991395854,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Ca2GaAg,mp-1227320,0.0,-0.36350813124999803,0.0542821725,4,107.7453515265783,3.972322599933102,Amm2,38,orthorhombic,6.132408851206189,6.132408851206189,4.565803,90.0,90.0,141.13350467709373,AgHO2(s),Passivation,AgHO2(s),Passivation
GdAgS2,mp-1200242,1.0804,-1.578461152604164,0.086309711562499,32,759.5981169466788,5.758092196493516,P2_1,4,monoclinic,7.6965959999999995,7.715116,12.79252487354533,89.54754203242989,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
InAgSe2,mp-686712,0.0,-0.42096476578124903,0.11226107874999801,8,186.22061599512102,6.787771168222657,P1,1,triclinic,8.045165278191929,10.687522408479431,7.023925349793305,29.15481970511108,54.99552816475653,41.03887611138754,AgHO2(s),Passivation,AgHO2(s),Passivation
AgNO2,mp-5770,1.7868,-0.49077906666666504,0.076440554444446,4,63.222940543610015,4.04146482234625,Imm2,44,orthorhombic,4.5134988449096785,4.5134988449096785,4.5134988449096785,128.68850587896387,111.0863257192074,90.86747867001411,AgHO2(s),Passivation,AgHO2(s),Passivation
Ag(OsO3)2,mp-1229205,0.0,-1.2330770879629631,0.064274817037032,18,267.6627773578491,7.250121480867646,Ima2,46,orthorhombic,7.22508073307572,7.22508073307572,7.22508073307572,119.86249540461382,119.65237988762014,90.42074190185139,AgHO2(s),Passivation,AgHO2(s),Passivation
AgC4N3,mp-29672,3.4634,0.34951613729166503,0.34951613729166503,16,276.25437387872506,2.379490463303198,Ima2,46,orthorhombic,7.506603029777117,7.506603029777117,7.506603029777117,130.87264776925213,115.59479838696605,85.04439772797089,AgHO2(s),Passivation,AgHO2(s),Passivation
NbAgO3,mp-2349989,0.9214,-2.151860956333333,0.06677289328571501,10,137.02715410739583,6.029416907730857,Cmmm,65,orthorhombic,6.84998952391507,6.84998952391507,3.11296407,90.0,90.0,110.2638352006533,AgHO2(s),Passivation,AgHO2(s),Passivation
AgAuS2,mp-37920,0.2197,0.042853256093746,0.134944474296876,8,206.4367368991897,5.935769207810506,Pccm,49,orthorhombic,4.79953271,9.524336050722178,7.729854585509928,35.74843513367268,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Ag(CO)2,mp-600237,0.737499999999999,-0.6242780280833331,0.43695598291666804,40,543.9157051595018,4.002724513097296,C2,5,monoclinic,10.786388610686943,10.786388610686943,7.635579487338994,77.20002921420782,77.20002921420782,39.043624037024635,AgHO2(s),Passivation,AgHO2(s),Passivation
AgSbO3,mp-860791,0.28749999999999903,-1.384051318,0.06042335233333201,30,430.8249683273084,6.420372777966916,C2,5,monoclinic,8.16570663667542,8.16570663667542,9.517102340571997,55.482852188178846,55.482852188178846,71.23888223128732,AgHO2(s),Passivation,AgHO2(s),Passivation
AgNO2,mp-996960,1.4382000000000001,-0.49782944291666603,0.06939017819444601,8,129.52106453362518,3.945509421071105,C2,5,monoclinic,4.621954126186239,4.621954126186239,7.561141357368873,66.08049507535404,66.08049507535404,66.45627243469173,AgHO2(s),Passivation,AgHO2(s),Passivation
AgTe2Au,mp-31495,0.0,0.112651950208334,0.211029390625,8,213.73459135410528,8.702003795334129,Pmma,51,orthorhombic,4.775791,4.990799,8.967253,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgGeO3,mp-759939,0.0,-1.309913022333333,0.16110908199999402,10,113.78514352920584,6.66947885108977,Pmma,51,orthorhombic,2.993014,5.324973,7.139362,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgGeO3,mp-891854,0.0,-1.335310217333333,0.135711886999994,10,152.23687320929267,4.984913262721486,Pmc2_1,26,orthorhombic,3.170383,5.158475,9.308652,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
CeGaAg,mp-1095574,0.0,-0.309601916388887,0.09808407166666601,12,272.75567263134354,7.736817529777375,Pma2,28,orthorhombic,4.682808,7.476301,7.790775,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgTe3I,mp-570431,1.0025,-0.16816866833333202,0.175717689346154,20,746.5721189941695,5.494464735067228,Pmna,53,orthorhombic,5.147745,8.806155,16.469045,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgClO2,mp-22959,0.9630000000000001,-0.22877552479166602,0.263947054375,16,272.25704066258913,4.277218446917697,Pcca,54,orthorhombic,6.129461,6.282525,7.0700520000000004,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgGeO3,mp-891880,0.0,-1.337641750708333,0.133380353624994,80,1210.6981013108827,5.014545624641301,Pbam,55,orthorhombic,10.323074,9.273411,12.646994,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
LaAgAs2,mp-1223379,0.0,-0.6684983966666671,0.156803643437499,32,785.7000548648148,6.705844583105494,Pbcm,57,orthorhombic,6.155855,5.955189,21.432501,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Ag(NO)3,mp-1192809,0.0,1.070804999404761,1.556993246071429,28,499.00276208987844,2.634039640394255,Pnnm,58,orthorhombic,6.029281,7.930658,10.435859,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Cr2AgS4,mp-1239173,0.0,-0.766871002738094,0.06655244892857101,28,535.209154077517,4.221028039186477,Pmmn,59,orthorhombic,5.912045,6.885653,13.147424,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AlAgO2,mp-1239228,0.252,-1.97396592986979,0.330911166796852,128,1893.9914045717921,4.681052146389144,Pbcn,60,orthorhombic,9.23525,9.842247,20.836995,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
NbAgN2,mp-1245369,1.691799999999999,-0.384931656166667,0.26310330570833,64,1019.8474908821039,5.960285350977724,Pbca,61,orthorhombic,5.92532688,11.89018789,14.47552089,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
TaAgN2,mp-1246632,1.941999999999999,-0.568540207302078,0.289282743593751,64,1018.1560157230587,8.267616685318155,Pbca,61,orthorhombic,5.923684,11.867382,14.4833,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgN3O4,mp-644729,1.979299999999999,-0.31213882208333305,0.24184200093749503,64,833.4287210047544,3.409202335304447,Pbca,61,orthorhombic,5.967038,9.917207,14.083814,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgH3O2,mp-769355,1.396399999999999,-0.94354993861111,0.09536077083333201,48,473.9486273511703,4.005088740433466,Pbca,61,orthorhombic,6.140151,6.327028,12.199793,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
MnAgO4,mp-1180484,0.9941000000000001,-0.834450715349615,0.23293120222222302,24,362.69211094379534,4.153568646393342,Pnma,62,orthorhombic,6.166097,7.148093,8.22882,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgC2N3,mp-1183026,0.0,1.1184596805555551,1.118459680555556,24,479.0747641116376,2.4111798203037162,Pnma,62,orthorhombic,2.746918,8.162021,21.367804,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgI3N2,mp-1215062,0.0,0.9164524768055551,1.1816675,24,638.7607825929981,5.371815046210827,Pnma,62,orthorhombic,3.390259,7.606234,24.770552,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Cr2AgS4,mp-1232346,0.0,-0.7190946930952371,0.114328758571428,28,485.8025953802992,4.650310368189707,Pnma,62,orthorhombic,3.494198,11.644328999999999,11.939822,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Cr2AgS4,mp-1239177,0.0,-0.727102529880951,0.10632092178571301,28,485.66200869563545,4.651656513668694,Pnma,62,orthorhombic,3.485622,11.072963,12.583168,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
FeAgN,mp-1245682,0.0,0.24894619444444402,0.458109812777778,12,168.8575034706616,6.99076631589593,Pnma,62,orthorhombic,9.042514,2.968715999999999,6.290172,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AlAgO3,mp-1253488,0.062200000000000005,-1.761097008833333,0.139520041833333,20,247.91957719409973,4.898784496633195,Pnma,62,orthorhombic,4.313100198084088,5.740123170650173,10.013828009245715,90.00515800796987,89.99911499570672,89.9692587359688,AgHO2(s),Passivation,AgHO2(s),Passivation
AlAgO3,mp-1343733,0.032,-1.7376004953333322,0.163016555333333,20,237.67755732530313,5.109883300879145,Pnma,62,orthorhombic,4.727991,5.293314,9.496944,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
YAgO3,mp-1369873,0.007200000000000001,-2.084660176333332,0.079617331708333,20,262.8602745640324,6.185094103225859,Pnma,62,orthorhombic,5.493739,6.027972,7.937536,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgC2N3,mp-567459,3.7361,0.227642105972222,0.227642105972222,24,382.62466060275125,3.018977924274539,Pnma,62,orthorhombic,3.803254,6.233556,16.139191,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgF3,mp-752793,2.1243,-2.398338243888886,0.101830475833333,24,286.7903232816955,4.139801262745924,Pnma,62,orthorhombic,2.941858,7.61015,12.810013,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgF2,mp-752725,1.4606,-2.056254772916668,0.099525654999998,16,204.717973152036,4.95785180619948,Pnma,62,orthorhombic,2.918585,5.690899,12.325449,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgF3,mp-753009,1.8594,-2.396925612638887,0.10324310708333301,24,276.18767316058285,4.298725315573998,Pnma,62,orthorhombic,5.44859,5.499292,9.217505,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgF2,mp-753299,1.4819,-2.060694364791667,0.09508606312500001,16,224.81474897695503,4.5146565230796245,Pnma,62,orthorhombic,3.187237,6.140297,11.487382,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgBrO4,mp-755991,0.9302999999999991,-0.15986117986111,0.079046415902778,24,370.8582385220632,4.509254968757519,Pnma,62,orthorhombic,5.927829,7.394393,8.460767,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgF3,mp-760805,2.1243,-2.398906324305553,0.10126239541666601,24,304.1200511675682,3.903902218570603,Pnma,62,orthorhombic,2.873804,7.196167,14.705733,90.0,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
NbAgO3,mp-1205362,0.9891999999999991,-2.167828127333333,0.050805722285715005,20,254.284099930991,6.498195050477723,Cmcm,63,orthorhombic,5.633597687887642,5.633597687887642,8.01232,90.0,90.0,90.40294272816296,AgHO2(s),Passivation,AgHO2(s),Passivation
CoAgN,mp-1247213,0.0,0.32257595444444503,0.32257595444444703,6,73.21987238699056,8.20102235956285,P2_1/m,11,monoclinic,2.7918788431099584,5.093115,5.324238754023151,90.0,104.72778890881636,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
AgAuO3,mp-752678,0.0,0.002464529166667,0.41873277333333103,20,294.29506712515894,7.963340122990181,Cmcm,63,orthorhombic,6.423519612541165,6.423519612541165,7.539733,90.0,90.0,108.91903068024908,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgF5,mp-758134,0.09390000000000001,-2.124950253541666,0.080657070625004,16,209.65735767035451,3.433305857220069,Cmcm,63,orthorhombic,5.488063307351842,5.488063307351842,9.58830988,90.0,90.0,133.4488472023321,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgF2,mp-758302,1.591,-2.091666950416668,0.064113477499999,8,102.77388375881912,4.937837006019652,Cmcm,63,orthorhombic,5.942052516013722,5.942052516013722,5.727083,90.0,90.0,149.45274984557045,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2AgF3,mp-759198,1.8732000000000002,-2.41361074472222,0.08655797499999901,12,136.6792676031887,4.343215190147743,Cmcm,63,orthorhombic,5.362076288632977,5.362076288632977,5.39358,90.0,90.0,118.19161581853027,AgHO2(s),Passivation,AgHO2(s),Passivation
AgPdO3,mp-776166,0.0,-0.174272703333333,0.43927204399999703,20,267.596321977409,6.5103557570517445,Cmcm,63,orthorhombic,6.47763478087743,6.47763478087743,6.838195,90.0,90.0,111.15267357905958,AgHO2(s),Passivation,AgHO2(s),Passivation
AgClO2,mp-1101631,0.0,0.049375238333333,0.5420978175000001,8,141.03466555076992,4.128427688602729,Cmce,64,orthorhombic,4.739066486044376,9.48995676165566,7.900908945861229,29.879839689566964,53.143506427961825,56.15666664733911,AgHO2(s),Passivation,AgHO2(s),Passivation
ZnAgN,mp-1245647,9.999999999998901e-05,0.27236002127193104,0.29620602293859605,12,194.30563363934445,6.402124872456311,Cmce,64,orthorhombic,5.516762771123751,6.477777,7.105915828041449,90.0,130.07833679425016,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Fe2AgS3,mp-542627,0.0,-0.505695326527777,0.170523502222224,24,448.2314497862438,4.6790159347721385,Cmce,64,orthorhombic,6.308034043617075,6.308034043617075,12.839699,90.0,90.0,118.67891604347861,AgHO2(s),Passivation,AgHO2(s),Passivation
Ag(BiTe2)3,mp-1206226,0.0,1.105454834906254,1.325534068656253,10,6701.61836554716,0.37177414300440303,Cmmm,65,orthorhombic,11.813250931469353,11.390415913770807,58.24838854,90.0,90.0,121.23577324843382,AgHO2(s),Passivation,AgHO2(s),Passivation
Ag(BiSe2)3,mp-1207284,0.0,1.19318131217359,1.543587983999998,10,5198.6641810027895,0.38603699595195,Cmmm,65,orthorhombic,10.678189608371872,10.678189608371872,52.796675,90.0,90.0,120.28190286717877,AgHO2(s),Passivation,AgHO2(s),Passivation
Ag(AsSe2)3,mp-1215094,0.0,1.099221675177083,1.456981329120538,10,5063.201632594296,0.26446647333036705,Cmmm,65,orthorhombic,10.139071796175477,10.139071796175477,56.381335,90.0,90.0,119.12481927350399,AgHO2(s),Passivation,AgHO2(s),Passivation
NbAgO3,mp-557680,0.8148999999999991,-2.147974619333333,0.07065923028571401,10,136.91213819505973,6.034482045823357,Cmmm,65,orthorhombic,6.842324730220351,6.842324730220351,3.115601,90.0,90.0,110.17786040684399,AgHO2(s),Passivation,AgHO2(s),Passivation
NbAgO2,mp-675095,0.0,-1.5623869583333332,0.610834187291666,24,354.30605285998644,6.545684806134676,Cmmm,65,orthorhombic,5.434863508417208,5.434863508417208,12.004278,90.0,90.0,92.2493335460756,AgHO2(s),Passivation,AgHO2(s),Passivation
AgSnO3,mp-755834,0.0,-1.349847933333332,0.091669975999994,10,134.59491336386625,6.775067906671611,Cmmm,65,orthorhombic,6.60529984780199,6.60529984780199,3.286703,90.0,90.0,110.18132217834447,AgHO2(s),Passivation,AgHO2(s),Passivation
ScAgO3,mp-776150,0.361199999999999,-2.110980848333333,0.060727018708331006,10,132.01168072464614,5.052178605566008,Cmmm,65,orthorhombic,6.488969058662324,6.488969058662324,3.220463999999999,90.0,90.0,103.21610448187057,AgHO2(s),Passivation,AgHO2(s),Passivation
RbAgF3,mp-867844,0.0,-2.015323454833333,0.114391061,5,77.92751683188361,5.334248671452057,Cmmm,65,orthorhombic,4.295127693697592,4.295127693697592,4.364427,90.0,90.0,104.56623398074144,AgHO2(s),Passivation,AgHO2(s),Passivation
AgClO2,mp-1079156,0.9151,-0.050428077916666,0.44229450124999903,8,189.78251330669534,3.067992978740274,Cmme,67,orthorhombic,4.848872896468312,4.848872896468312,8.084414,90.0,90.0,93.19115286743117,AgHO2(s),Passivation,AgHO2(s),Passivation
AgClO2,mp-552169,0.911899999999999,-0.09205651541666601,0.400666063749999,8,164.67362985675246,3.535790270847355,Cmme,67,orthorhombic,4.84239808271501,4.84239808271501,7.022827,90.0,90.0,90.36659000034678,AgHO2(s),Passivation,AgHO2(s),Passivation
Ag(AuS)2,mp-35835,0.0,-0.060644610677087006,0.05118917866666801,10,232.81179416614023,8.073054023127192,Pc,7,monoclinic,4.454032,7.172518,7.2884954782578415,89.0645080545848,90.0,90.0,AgHO2(s),Passivation,AgHO2(s),Passivation
Sr2AgPd,mp-1093561,0.0,0.866641442083334,1.325985762312498,4,1438.185915725917,0.44975186209906304,Immm,71,orthorhombic,11.784177021199149,12.811949194008944,12.811948958321695,61.70280060197941,62.61998463818098,62.61998286796479,AgHO2(s),Passivation,AgHO2(s),Passivation
TlAgPd2,mp-1093545,0.32570000000000005,1.474545596607146,1.654167671369041,4,1011.5997624959504,0.8619366884174051,Immm,71,orthorhombic,11.396609742221852,11.396609742221852,11.396609742221852,125.33095501069813,118.26215714703669,87.03046069647355,AgHO2(s),Passivation,AgHO2(s),Passivation
Ba2AgHg,mp-1093547,0.17570000000000002,0.9429125314583321,1.345928071874999,4,1815.2067553563352,0.533427162197285,Immm,71,orthorhombic,13.64729018155608,13.64729018155608,13.64729018155608,120.71788957269887,117.82486890903093,91.2845695472853,AgHO2(s),Passivation,AgHO2(s),Passivation
CaAgAu2,mp-1093571,0.34500000000000003,0.685743333333327,1.266776484583331,4,1142.2270155722535,0.787769679638982,Immm,71,orthorhombic,11.89943762911521,11.89943762911521,11.89943762911521,126.34734604689467,117.92305444735538,86.50483366023138,AgHO2(s),Passivation,AgHO2(s),Passivation
Cu2AgAu,mp-1093618,0.1318,1.655287159583334,1.690720630833333,4,576.199326140688,1.244762430804528,Immm,71,orthorhombic,9.269555725349084,9.269555725349084,9.269555725349084,122.16211055192171,113.55504974353549,93.90219023146895,AgHO2(s),Passivation,AgHO2(s),Passivation
Y2AgHg,mp-1093613,0.18250000000000002,1.855653416875004,2.318922645,4,1309.507301975461,0.616621354186848,Immm,71,orthorhombic,12.345681670483893,12.345681670483893,12.345681670483893,122.81942274530856,119.0360421984392,88.4326026924134,AgHO2(s),Passivation,AgHO2(s),Passivation
Ca2CdAg,mp-1093668,0.0,1.072427987083334,1.406203699999999,4,1506.3265114176036,0.331192728004424,Immm,71,orthorhombic,12.865313705800649,12.865313705800649,12.865313705800649,120.07977299983733,119.86689760311151,90.04628960498415,AgHO2(s),Passivation,AgHO2(s),Passivation
Sr2AgPb,mp-1093664,0.0,0.935672948437499,1.474099265625,4,1740.980516121236,0.46765366598601804,Immm,71,orthorhombic,13.590674319876591,13.590674319876591,13.590674319876591,123.34819071377828,118.8566905785977,88.14638173236033,AgHO2(s),Passivation,AgHO2(s),Passivation
Ca2AgRh,mp-1093656,0.42050000000000004,1.206425002777777,1.557664812986111,4,1400.402351867469,0.344972380144886,Immm,71,orthorhombic,12.940338405243388,12.940338405243388,12.940338405243388,130.89731938322083,117.06367760134026,83.70278948215505,AgHO2(s),Passivation,AgHO2(s),Passivation
ScCu2Ag,mp-1093709,0.029500000000000002,1.873572642916665,2.108170226249999,4,841.5493859520938,0.5523284160214941,Immm,71,orthorhombic,10.693227898055012,10.693227898055012,10.693227898055012,124.48555570101934,118.43973214188141,87.56806385809634,AgHO2(s),Passivation,AgHO2(s),Passivation
ZrAgHg2,mp-1093739,0.0,1.62700063333333,1.7103674189583322,4,1169.6315536237623,0.852213191073471,Immm,71,orthorhombic,11.846913755170542,11.846913755170542,11.846913755170542,121.93005746064664,118.61030310194951,89.55690636641695,AgHO2(s),Passivation,AgHO2(s),Passivation
La2AgHg,mp-1093723,0.0,1.7975104843750032,2.225886919999999,4,1377.797354635903,0.7065790968725201,Immm,71,orthorhombic,12.534587258428177,12.534587258428177,12.534587258428177,121.24743462650035,120.10957197948335,88.83164409471627,AgHO2(s),Passivation,AgHO2(s),Passivation
CaCd2Ag,mp-1093755,0.0,0.9148967870833351,1.157639204821429,4,1426.6492795667793,0.43388110010760905,Immm,71,orthorhombic,12.70043879820894,12.70043879820894,12.70043879820894,122.83037167199156,118.92971143998204,88.51644605653145,AgHO2(s),Passivation,AgHO2(s),Passivation
ScAgAu2,mp-1093750,0.0,1.150943669583341,1.8106329833333341,4,982.2800371079124,0.924290160924893,Immm,71,orthorhombic,11.24372404553091,11.24372404553091,11.24372404553091,124.28616975160236,118.14620105478515,87.99139064147121,AgHO2(s),Passivation,AgHO2(s),Passivation
Y2AgAu,mp-1093787,0.028200000000000003,1.733360426250005,2.382703822500001,4,1215.7193760199898,0.659242036393987,Immm,71,orthorhombic,12.080709500613652,12.080709500613652,12.080709500613652,124.42133285183671,118.27019091294598,87.77038860295792,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgAu2,mp-1093804,1.712099999999999,0.811455391666655,1.14682254958333,4,918.5531713427783,0.919692570270568,Immm,71,orthorhombic,11.021626960670824,11.021626960670824,11.021626960670824,124.80703994733852,118.44677009872794,87.29712581216947,AgHO2(s),Passivation,AgHO2(s),Passivation
LiAgPd2,mp-1093802,0.27239999999999903,1.70810596958333,1.955245826666667,4,845.3989311274728,0.643571072433966,Immm,71,orthorhombic,10.701834457187095,10.701834457187095,10.701834457187095,124.16599283532435,118.56551222808928,87.72156760910093,AgHO2(s),Passivation,AgHO2(s),Passivation
Mg2AgPd,mp-1093788,0.034799999999999005,1.106520764583334,1.587104469999999,4,960.2518953182207,0.45462313978995006,Immm,71,orthorhombic,11.212745889458523,11.212745889458523,11.212745889458523,125.72189032972408,118.16683381543156,86.79595649910532,AgHO2(s),Passivation,AgHO2(s),Passivation
HfAgAu2,mp-1093765,9.999999999976698e-05,1.683812753333327,2.145906985833328,4,972.5275411346539,1.16156128812621,Immm,71,orthorhombic,11.202752673210858,11.202752673210858,11.202752673210858,123.66790302208223,118.8144035783914,87.91671135227462,AgHO2(s),Passivation,AgHO2(s),Passivation
Sr2ZnAg,mp-1093771,0.0,1.092212538312502,1.3214034953125,4,1623.9959117733315,0.35635953378115404,Immm,71,orthorhombic,13.16437735206056,13.16437735206056,13.16437735206056,120.46105778257424,118.59426625508847,90.82757373442087,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2GaAg,mp-1093860,0.7193,0.957601880416664,1.265606179999999,4,907.6298506334816,0.35030660195343105,Immm,71,orthorhombic,10.877490672180832,10.877490672180832,10.877490672180832,120.7199710600573,119.61650065247225,89.71152311367592,AgHO2(s),Passivation,AgHO2(s),Passivation
Ba2AgPd,mp-1093824,0.0,0.8743772670833341,1.286975689374999,4,1611.4233437466214,0.5038450184801431,Immm,71,orthorhombic,12.349666728874364,13.285469648103687,13.285470617864911,61.51048825149126,62.30395340749398,62.303951848224855,AgHO2(s),Passivation,AgHO2(s),Passivation
ZrAgAu2,mp-1093875,0.0,1.607389147083338,2.095925613333335,4,987.6882348395853,0.9970167776602151,Immm,71,orthorhombic,11.265778264184547,11.265778264184547,11.265778264184547,123.96099546734344,118.62661825107509,87.83782614715372,AgHO2(s),Passivation,AgHO2(s),Passivation
Li2ZnAg,mp-1093889,0.5495,0.869148132916666,1.0694269775,4,905.333797440317,0.343282404956378,Immm,71,orthorhombic,10.882438336707908,10.882438336707908,10.882438336707908,121.27813442498112,119.5397863042035,89.29978183846374,AgHO2(s),Passivation,AgHO2(s),Passivation
Zn2AgPt,mp-1093900,0.0,1.258729457083334,1.606190723991228,4,813.7638943620619,0.88513679215463,Immm,71,orthorhombic,10.580408892947238,10.580408892947238,10.580408892947238,124.6353356685434,118.48057772376966,87.40865333680809,AgHO2(s),Passivation,AgHO2(s),Passivation
