formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Mn,mp-1057139,0.0,0.657519872068965,0.657519872068965,2,23.878792951430224,7.640819211480683,I4_1/amd,141,tetragonal,2.46648806,3.346966692770339,3.346966692770339,82.19699446640765,68.3789279480586,68.3789279480586,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn,mp-2647025,0.0,0.052632352068965,0.052632352068965,2,21.508232358781772,8.48296302953795,P6_3/mmc,194,hexagonal,2.483646,2.483645540999963,4.026195,90.0,90.0,120.00000611343253,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn,mp-1191484,0.0,0.8065849943416921,0.8065849943416921,22,346.6375560786206,5.789877363368063,F-43m,216,cubic,7.884912361672132,7.884912361672132,7.884912361672132,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn,mp-8634,0.0,0.42059543551724204,0.42059543551724204,1,10.44323517041897,8.735489383934738,Fm-3m,225,cubic,2.4534848869979284,2.453484547762597,2.45348506,59.99999309362779,59.99999766745555,59.99998600902651,MnO4[-1],Passivation,MnO4[-1],Passivation
Mn,mp-1055908,0.0,0.36972538551724204,0.36972538551724204,1,10.818557222783019,8.432434019299032,Im-3m,229,cubic,2.41322090653151,2.41322090653151,2.41322090653151,109.47122063449069,109.47122063449069,109.47122063449069,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg3Mn,mp-1079919,0.0,0.416316874267241,0.416316874267241,8,188.30168163783208,2.254945087687556,P2_1/m,11,monoclinic,4.725154,4.73295,8.672218359053698,76.14469860381907,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnTe,mp-672389,0.0,-0.5179042929741401,0.09356448426724001,8,205.1119776535918,5.911142944079177,P2_1/m,11,monoclinic,4.222393999999999,7.147255,7.148530700820694,71.94724825993332,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF2,mp-615138,3.283,-2.912308335977011,0.054658780833334,12,146.87398703662893,4.202839577300487,P-42m,111,tetragonal,5.284003000657929,5.283989005097759,5.260414005261373,90.00494452864807,90.00171687702651,90.00016260947545,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZn13,mp-1210582,0.0,0.051779541465519004,0.085269938571428,14,215.31781550528336,6.981360849921663,C2/m,12,monoclinic,6.529015413577226,6.529015413577226,5.453790718992158,80.26220475694127,80.26220475694127,71.24181977985303,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-758601,1.3373,-2.673052801982759,0.09177825624999801,8,118.23938638545569,3.143953090369681,C2/m,12,monoclinic,5.241841315637569,5.241841315637569,4.7717026884018034,89.55632072711177,89.55632072711177,115.58870689491596,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS2,mp-1397283,0.0,-0.49101037170258605,0.30849353500000004,6,140.9669198002631,2.8051565656160102,I-42d,122,tetragonal,6.1230598916302466,6.1230598916302466,6.1230598916302466,127.25730086580094,127.25730086580094,77.83129931491789,MnO4[-1],Passivation,MnO4[-1],Passivation
MnFe,mp-1009134,0.0,0.09255887603448,0.09255887603448,2,21.06308783731317,8.733741964154095,P4/mmm,123,tetragonal,2.459961,2.459961,3.480692,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSb4,mp-1221564,0.0,0.225145325103449,0.346580425000002,5,142.28719323299072,6.325064796859907,P4/mmm,123,tetragonal,3.0805,3.0805,14.994203,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-1221542,0.0,-1.377868095977011,0.44465982805555704,3,31.61432818711691,4.566348099982005,P4/mmm,123,tetragonal,2.920997,2.920997,3.705286,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAu,mp-12675,0.0,-0.302307229224133,0.071660423017242,2,33.65457817432254,12.429139668223266,P4/mmm,123,tetragonal,3.188725,3.188725,3.309863,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnFe3,mp-999542,0.0,0.051220863017242005,0.051220863017242005,4,46.01153895144762,8.028968187258098,P4/mmm,123,tetragonal,5.73854785,2.83160308,2.83160308,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnB,mp-616575,0.0,-0.028448248491375002,0.49973464500000203,16,181.53992133979494,4.8112330118194695,P4_2/ncm,138,tetragonal,6.770085,6.770085,3.960809,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
K3Mn,mp-1184916,0.0,0.6507331607672421,0.6507331607672421,4,197.18860180903965,1.450385727695535,I4/mmm,139,tetragonal,6.9989118550919756,6.9989118550919756,6.9989118550919756,129.84612463685892,129.84612463685892,73.65287972209413,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSn3,mp-1186041,0.0,0.26634080676724203,0.26634080676724203,4,98.13676463876892,6.955543625938202,I4/mmm,139,tetragonal,5.760710149246619,5.760710149246619,5.760710149246619,133.73283058725863,133.73283058725863,67.5056008502473,MnO4[-1],Passivation,MnO4[-1],Passivation
MnTl3,mp-1186009,0.0,0.39060193801724,0.39060193801724,4,103.99004513490183,10.668195510039954,I4/mmm,139,tetragonal,5.916840621862989,5.916840621862989,5.916840621862989,134.425460420591,134.42546042059098,66.42422702754801,MnO4[-1],Passivation,MnO4[-1],Passivation
Na3Mn,mp-1186052,0.0,0.521118035603448,0.521118035603448,4,116.20094248569488,1.7706655008855892,I4/mmm,139,tetragonal,6.124343374087625,6.124343374087625,6.124343374087625,134.19093445188625,134.19093445188625,66.7899376061982,MnO4[-1],Passivation,MnO4[-1],Passivation
MnIn3,mp-1186012,0.0,0.23839700301724,0.23839700301724,4,89.3365091070412,7.423684899273656,I4/mmm,139,tetragonal,5.649976377203891,5.649976377203891,5.649976377203891,134.833533146559,134.833533146559,65.78896168545181,MnO4[-1],Passivation,MnO4[-1],Passivation
Zr3Mn,mp-1188041,0.0,0.139916590517239,0.210197303749999,4,84.10259423548821,6.488144894458336,I4/mmm,139,tetragonal,5.454650470966127,5.454650470966127,5.454650470966127,133.43310640372823,133.43310640372823,67.97479438734031,MnO4[-1],Passivation,MnO4[-1],Passivation
Rb3Mn,mp-974970,0.0,0.6891168873922411,0.6891168873922411,4,245.39936658792647,2.106748031433717,I4/mmm,139,tetragonal,7.498971863186779,7.498971863186779,7.498971863186779,129.4061116351526,129.4061116351526,74.35799476551918,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS2,mp-1095335,0.0,-0.497801395035918,0.301702511666666,12,230.0066288133213,3.43845986224438,P2_1/c,14,monoclinic,7.043036,5.880329,6.109695723098246,65.36618594956718,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-1176433,0.0,-2.714031989482759,0.050799068749999,16,213.0823945732534,3.489158125658025,P2_1/c,14,monoclinic,4.829043,4.810073,10.106688289089607,65.18474526632583,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF4,mp-753574,0.19660000000000002,-2.335792726086208,0.060740339999999005,10,115.1692067157722,3.775612232324731,P2_1/c,14,monoclinic,5.360152286030546,4.602416220000096,5.247836763121407,89.99999451198424,117.17742017304622,90.00002186175551,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP4,mp-769096,0.0,-0.306579858967159,0.052898768999999006,30,448.11676674543816,3.9760976517458193,P2_1/c,14,monoclinic,13.683431,4.762392,7.031731012712162,77.94081637673125,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
K3Mn,mp-1078656,0.0,0.6517699132672411,0.6517699132672411,8,422.05419490023394,1.355273977531128,I4/mcm,140,tetragonal,8.559602625473744,8.559602625473744,8.559602625473744,122.93002654219642,122.93002654219642,84.99579947914405,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF4,mp-1385977,0.18080000000000002,-2.064412764586207,0.33212030150000105,10,151.48782722923573,2.870423806430343,I4/mcm,140,tetragonal,6.381856811517475,6.381856811517475,6.381856811517475,129.34753572916617,129.34753572916617,74.45201317032135,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO4,mp-1221594,0.0,-0.5733175615862071,0.520199192833332,10,163.7800968094913,2.411737308514323,I4_1/amd,141,tetragonal,6.410301933411093,6.410301933411093,6.410301933411093,126.72489570365826,126.72489570365826,78.69995330810887,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF3,mp-765633,0.2629,-2.713573319482759,0.051257738749998005,24,293.37839849714913,3.801293000448163,P321,150,trigonal,8.531697822103757,8.531697822103757,4.654002,90.0,90.0,119.9999986204949,MnO4[-1],Passivation,MnO4[-1],Passivation
MnMo3,mp-1180144,0.0,1.448165358017242,1.448165358017242,4,93.54680130838543,6.084260671165477,R32,155,trigonal,6.552786027329902,6.552786027329902,6.552786608717394,118.33217033239845,118.33217033239845,118.3321589818376,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-1041066,0.0,-1.653847512921455,0.168680411111113,36,429.91739615079825,4.029481814189597,P1,1,triclinic,5.823393220811127,5.815516324085162,17.792604135898547,60.58305858900094,60.66745750371362,59.957029450264216,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-1354468,0.0,-1.7092115956992342,0.11331632833333301,36,419.88038732735447,4.125804352092269,P1,1,triclinic,5.818916325824252,5.817751616929173,17.516168302101033,59.97740291962299,60.23883184440985,59.96994105730617,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-705430,0.0,-1.7108035754214561,0.11172434861111201,72,848.2561739140083,4.084483868593693,P3m1,156,trigonal,5.848218558699478,5.848218558699478,28.638432,90.0,90.0,120.00000632043057,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-1407587,0.0,-1.595954940143678,0.22657298388889002,12,145.7839910031275,3.960984370261941,R3m,160,trigonal,5.977286826076527,5.977286826076527,5.977286652093741,58.488097988719566,58.488097988719566,58.48810626371497,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPt2,mp-1221567,0.0,-0.18986332931034303,0.16130613666666702,3,46.2229468334888,15.990239202292132,P-3m1,164,trigonal,2.8584044518236045,2.8584044518236045,6.532504,90.0,90.0,120.00001045772521,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-25223,1.521,-1.7589570918103452,0.063570832222222,3,32.51712861340081,4.439568732091402,P-3m1,164,trigonal,2.856582947221567,2.8565734136571623,4.60137405885784,90.0055204034603,89.99344925190309,119.99959063777519,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZn3,mp-1221570,0.0,-0.008375067370689,0.1088413225,4,57.86809048143303,7.20724264300139,R-3m,166,trigonal,9.063316867034994,9.063316867034994,9.063317627895483,17.364383982961094,17.364383982961094,17.364382260819035,MnO4[-1],Passivation,MnO4[-1],Passivation
MnNi,mp-1221588,0.0,-0.179157909885056,0.18337945735632202,2,21.818344146595447,8.648202281021975,R-3m,166,trigonal,4.348384362418874,4.348384362418874,4.348384401091052,33.094662757423656,33.094662757423656,33.09467138979702,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAu3,mp-1221687,0.0,-0.16128096862068703,0.122385593750003,4,70.80432269703529,15.146516159330867,R-3m,166,trigonal,8.950186139997426,8.950186139997426,8.950186812753632,19.636305847280365,19.636305847280365,19.63630691863969,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAu4,mp-1221711,0.0,-0.12653325089654502,0.11288413799999801,5,88.71412233641138,15.775498462496527,R-3m,166,trigonal,11.52099890071347,11.52099890071347,11.520998339047228,14.956590405372273,14.956590405372273,14.956590802820374,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPd3,mp-1221576,0.0,-0.088185206982758,0.140752951249998,4,61.548604932895316,10.095606115610698,R-3m,166,trigonal,8.925873714573942,8.925873714573942,8.925874437163959,18.34810411181327,18.34810411181327,18.348106447303582,MnO4[-1],Passivation,MnO4[-1],Passivation
MnPt,mp-1221545,0.0,-0.007661063965517001,0.33854053499999903,2,26.986701764427192,15.384294711441385,R-3m,166,trigonal,4.580021147742115,4.580021147742115,4.5800212141754315,34.14534612221462,34.14534612221462,34.1453486646586,MnO4[-1],Passivation,MnO4[-1],Passivation
MnIr,mp-1221583,0.0,-0.053867468965517,0.10386450999999901,2,25.76971955448919,15.926079710024855,R-3m,166,trigonal,4.507308927820346,4.507308927820346,4.507308934202314,34.18047991815565,34.18047991815565,34.18048765927994,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-1272141,1.9395,-1.750180578477013,0.07234734555555601,3,48.89804980458858,2.952306442207067,R-3m,166,trigonal,7.118642153368057,7.118642558017536,7.118642317069829,23.139153086257675,23.139162590079184,23.139168557739332,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-25424,1.5791,-1.761642781810345,0.06088514222222201,3,32.400341322842216,4.455571193247701,R-3m,166,trigonal,4.871652112124577,4.871652487761487,4.871652318146591,34.10090136729301,34.10089624766979,34.100895826451776,MnO4[-1],Passivation,MnO4[-1],Passivation
MnGa,mp-636105,0.0,-0.22203631762599402,0.050604904615385006,26,362.89557243284435,7.415518852801219,R-3m,166,trigonal,7.764127573623334,7.764137566685055,7.764349885178707,109.27496329858212,109.27566597249147,109.2749192388662,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-755671,0.0,-1.762681066810345,0.05984685722222201,6,65.05924735525676,4.437863434268103,R-3m,166,trigonal,9.359061767083006,9.359061767083006,9.359060905517234,17.550325618440837,17.550325618440837,17.550324028326376,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF4,mp-705480,0.102399999999999,-2.32923356191954,0.06729950416666701,30,375.72292864029663,3.471980807001796,R-3c,167,trigonal,7.225727292449183,7.225727292449183,7.22572724043428,86.95794887732107,86.95794887732107,86.95795513943895,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO,mp-999539,0.0,-1.9740157427155172,0.058554023750001,4,54.15951517729094,4.349905951768193,P6_3mc,186,hexagonal,3.42045999,3.4195598027563814,5.34721416,90.0,90.0,120.00871827844124,MnO4[-1],Passivation,MnO4[-1],Passivation
MnN,mp-999517,0.0,-0.23715261442887903,0.08945997000000001,4,39.80737332599283,5.7519717049263335,P6_3mc,186,hexagonal,2.950762993745346,2.950762993745346,5.279154,90.0,90.0,120.00002228090138,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg15Mn,mp-1023507,0.0,0.08273786794181001,0.08273786794181001,16,353.4131565831719,1.971114507750031,P-6m2,187,hexagonal,6.3373557498695785,6.3373557498695785,10.160987,90.0,90.0,119.99999738873811,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg7Mn,mp-1016282,0.0,0.14106083463362,0.14106083463362,8,161.38906792382713,2.315786247910669,P-6m2,187,hexagonal,6.163206030521615,6.163206030521615,4.906029,90.0,90.0,120.00000032763691,MnO4[-1],Passivation,MnO4[-1],Passivation
LiMn,mp-1185402,0.0,0.376647249367815,0.376647249367815,2,26.19150386855109,3.9231260695105563,P-6m2,187,hexagonal,2.5477640298969995,2.547859914099282,4.655822851871192,90.16034152929852,89.83974368933164,119.93115228193729,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZn3,mp-1221532,0.0,-0.030394292370688,0.0868220975,4,56.3462298703918,7.401903735994305,P-6m2,187,hexagonal,2.724975618340098,2.724975618340098,8.762115,90.0,90.0,119.99999073370923,MnO4[-1],Passivation,MnO4[-1],Passivation
MnFe3,mp-1221628,0.0,0.065649073017242,0.065649073017242,4,41.36104482626022,8.931717852867463,P-6m2,187,hexagonal,2.4702761988749353,2.4702761988749353,7.826541,90.0,90.0,120.00000532631115,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZn,mp-1221543,0.0,0.11004014244252601,0.18818440235632,2,26.593502111975564,7.514654103506585,P-6m2,187,hexagonal,2.6414918476718796,2.6414918476718796,4.400949,90.0,90.0,119.99999618475167,MnO4[-1],Passivation,MnO4[-1],Passivation
MnRu,mp-1221551,0.0,0.23634688025862202,0.278103157672415,2,24.2646833444273,10.676317088056566,P-6m2,187,hexagonal,2.625219142589755,2.625219142589755,4.06550715,90.0,90.0,120.00042445811827,MnO4[-1],Passivation,MnO4[-1],Passivation
MnGa,mp-1221639,0.0,-0.168264842241377,0.104376380000001,2,26.924674227860102,7.688283748721617,P-6m2,187,hexagonal,2.7474042957832037,2.7474042957832037,4.118838,90.0,90.0,120.00000712267173,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO,mp-1238773,0.0,-1.616890446465516,0.415679320000002,2,50.12888594365579,2.349830771018693,P3m1,156,trigonal,3.4715267837346437,3.4715267837346437,4.807558386597921,90.03699067694086,89.96300932305915,120.0930711447253,MnO4[-1],Passivation,MnO4[-1],Passivation
MnB2,mp-585,0.0,-0.307147019827586,0.06919970777777801,3,23.980613405306322,5.301405077278925,P6/mmm,191,hexagonal,2.98955892,2.989560216216798,3.09824187,90.0,90.0,120.00001948676174,MnO4[-1],Passivation,MnO4[-1],Passivation
MnCo3,mp-1186063,0.0,0.095505756767241,0.102159766249999,8,83.16987447075893,9.253576256186086,P6_3/mmc,194,hexagonal,4.930343001129637,4.930343001129637,3.950764,90.0,90.0,119.9999865963213,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-1271850,0.0,-1.753741947643681,0.068785976388888,12,144.31059818612914,4.00142551590711,P6_3/mmc,194,hexagonal,2.8548482389879473,20.443485454503453,2.855062635148472,89.99775333065782,60.00319635071596,89.99935722833162,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBi,mp-22878,0.0,0.44906315603448305,0.44906315603448305,4,101.92822383004689,8.599127343758049,P6_3/mmc,194,hexagonal,4.125853674109759,4.125853674109759,6.914108,90.0,90.0,119.99999477423903,MnO4[-1],Passivation,MnO4[-1],Passivation
MnH,mp-24416,0.0,0.141611907909481,0.150345644159481,4,29.9136343843048,6.211247521341704,P6_3/mmc,194,hexagonal,2.601822910950321,2.601822910950321,5.102502,90.0,90.0,120.00002316375351,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBi,mp-568382,0.0,0.207830463534477,0.207830463534477,4,92.83816995746125,9.441092785858007,P6_3/mmc,194,hexagonal,4.319687528516039,4.319687528516039,5.745016,90.0,90.0,119.99999277884613,MnO4[-1],Passivation,MnO4[-1],Passivation
MnCu3,mp-974747,0.0,0.09274921801724101,0.09274921801724101,8,99.13393537047165,8.227023672966883,P6_3/mmc,194,hexagonal,5.195950262584312,5.195950262584312,4.23996,90.0,90.0,120.00000334345737,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSn3,mp-974906,0.0,0.279429226767241,0.279429226767241,8,196.21263064309912,6.9577024222766966,P6_3/mmc,194,hexagonal,6.439264687905988,6.439264687905988,5.464165,90.0,90.0,120.00000706780901,MnO4[-1],Passivation,MnO4[-1],Passivation
MnTl3,mp-975059,0.0,0.390205288017241,0.390205288017241,8,212.39512436761063,10.446436902919686,P6_3/mmc,194,hexagonal,6.703032004867051,6.703032004867051,5.458475,90.0,90.0,120.0000000480382,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSn,mp-999507,0.0,0.147406801034481,0.147406801034481,4,79.58289721687265,7.246515838080868,P6_3/mmc,194,hexagonal,4.06875,4.068762244178196,5.550925,90.0,90.0,119.99990045278466,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP,mp-999516,0.0,-0.45760718378694604,0.15763732500000002,4,51.851773185659034,5.502604946407336,P6_3/mmc,194,hexagonal,3.339348692753873,3.339348692753873,5.369199,90.0,90.0,120.00001372489967,MnO4[-1],Passivation,MnO4[-1],Passivation
MnF4,mp-1221693,0.0,-2.275572125419541,0.120960940666666,15,176.2101904219205,3.701553224209375,P-1,2,triclinic,4.864295161928845,5.240001803827627,6.956079985618163,96.30137909331737,90.89535719521515,89.92731769467774,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO2,mp-796077,0.0,-0.33152075264367803,1.491007171388889,3,35.300171118657026,4.089556024082555,P-1,2,triclinic,2.919733,2.9197337429464354,5.058183591092459,106.04978082193534,90.70055697128302,119.9903278121346,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS2,mp-1455,0.0,-0.68886985253592,0.11063405416666501,12,168.48508369035204,4.693997497595893,Pa-3,205,cubic,5.523154,5.523154,5.523154,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSe2,mp-21321,0.0,-0.564059539202586,0.069208418645832,12,241.3089289563455,5.859030594372147,Pa-3,205,cubic,6.225710490321112,6.225845721897267,6.225670292154045,89.99719924678598,90.00106967261141,89.99951740772616,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAs,mp-1009131,0.0,0.18002112728448103,0.44509168,2,46.00863905327478,4.686880945285401,F-43m,216,cubic,4.022087010999389,4.022087010999389,4.022087010999389,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSb,mp-1009213,0.0,0.14908770275862002,0.452675452499999,2,59.191058472187194,4.957066392928498,F-43m,216,cubic,4.37445246220027,4.37445246220027,4.37445246220027,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
MnP,mp-1009135,0.0,0.037833573713053,0.6530780825000001,2,36.32353780440789,3.927478445901474,F-43m,216,cubic,3.7173579294334824,3.7173579294334824,3.7173579294334824,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSn,mp-1018155,0.0,0.8166159835344821,0.8166159835344821,2,57.829310445114004,4.986214781773823,F-43m,216,cubic,4.340645686991741,4.340645686991741,4.340645686991741,60.00000000000001,60.00000000000001,60.00000000000001,MnO4[-1],Passivation,MnO4[-1],Passivation
MnO,mp-1238899,0.0053,-1.899430736465516,0.13313903000000202,2,28.674460053268092,4.107990123910407,F-43m,216,cubic,3.4317086615726864,3.433962760143009,3.4404344711214883,89.99988971786219,60.03562402633796,59.97819011394257,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSb,mp-1009207,0.0,0.025594807758622003,0.329182557500001,2,38.15179338587048,7.690700244330078,Pm-3m,221,cubic,3.366446,3.366446,3.366446,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnN,mp-1009128,0.0,0.396351690571119,0.722964274999998,2,16.20770339612312,7.063643732316814,Pm-3m,221,cubic,2.530699,2.530699,2.530699,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSn,mp-1009206,0.0,0.13223548275862002,0.13223548275862002,2,40.49909011577647,7.119897304776433,Pm-3m,221,cubic,3.43411701,3.43411701,3.43411701,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnZn,mp-11503,0.0,0.005056682442527,0.08320094235632,2,26.97756921447515,7.407671468975086,Pm-3m,221,cubic,2.999169,2.999169,2.999169,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
K3Mn,mp-1184901,0.0,0.6599407207672411,0.6599407207672411,4,188.666983778681,1.515896040737927,Pm-3m,221,cubic,5.735421,5.735421,5.735421,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnCd3,mp-1185991,0.0,0.17247083551724102,0.17247083551724102,4,79.34325416111945,8.207570358652637,Pm-3m,221,cubic,4.297046,4.297046,4.297046,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnBi3,mp-1185989,0.0,0.39517754551724205,0.39517754551724205,4,114.21740831084504,9.9134373802693,Pm-3m,221,cubic,4.851888,4.851888,4.851888,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnHg3,mp-1185994,0.0,0.294414591767242,0.294414591767242,4,86.22493950441161,12.647029622064471,Pm-3m,221,cubic,4.41785,4.41785,4.41785,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnGe3,mp-1186709,0.0,0.32835380426724103,0.38973395000000005,4,63.565721997838835,7.12792097876282,Pm-3m,221,cubic,3.990932,3.990932,3.990932,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Zr3Mn,mp-1188027,0.0,0.13945499551724,0.20973570875000103,4,83.63806501711024,6.524180315363031,Pm-3m,221,cubic,4.37322,4.37322,4.37322,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnAu3,mp-1206376,0.0,-0.19753153612068503,0.086135026250005,4,67.98320310176936,15.775055733630333,Pm-3m,221,cubic,4.081319,4.081319,4.081319,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnHg,mp-2222,0.0,0.33272787353448,0.33272787353448,2,36.9642736286249,11.479037992128607,Pm-3m,221,cubic,3.331149,3.331149,3.331149,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnS,mp-556853,0.0,-0.705955648647629,0.434403084999999,2,29.763331769995265,4.854024954333289,Pm-3m,221,cubic,3.09904,3.09904,3.09904,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
Mg3Mn,mp-978286,0.0,0.20287698926724101,0.20287698926724101,4,79.37233946619767,2.674798014447869,Pm-3m,221,cubic,4.297571,4.297571,4.297571,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnCo3,mp-999543,0.0,0.10298715301724101,0.1096411625,4,44.53819989572498,8.639985197363849,Pm-3m,221,cubic,3.5480583,3.53835754,3.54764535,90.0,90.0,90.0,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSb,mp-1009217,0.0,-0.13598764724137802,0.16760010249999902,2,43.669969708693124,6.718896501912081,Fm-3m,225,cubic,3.9527495342497985,3.9527495342497985,3.9527495342497985,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
MnSn,mp-1018145,0.0,0.325535348534483,0.325535348534483,2,41.493914233911866,6.949196475794385,Fm-3m,225,cubic,3.8859731982616657,3.8859731982616657,3.8859731982616657,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
Ba3Mn,mp-1183323,0.0,0.46834242301724105,0.46834242301724105,4,176.84497137404153,4.384276856378131,Fm-3m,225,cubic,6.300416172680817,6.300416172680817,6.300416172680817,60.00000000000001,60.00000000000001,60.00000000000001,MnO4[-1],Passivation,MnO4[-1],Passivation
Ca3Mn,mp-1183485,0.0,0.36825710551724206,0.36825710551724206,4,127.82507174777915,2.275610098405964,Fm-3m,225,cubic,5.654276138168174,5.654276138168174,5.654276138168174,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
K3Mn,mp-1184886,0.0,0.650281313267241,0.650281313267241,4,193.68528818817114,1.476619811465556,Fm-3m,225,cubic,6.494372734333162,6.494372734333162,6.494372734333162,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
Rb3Mn,mp-1186859,0.0,0.6831109898922411,0.6831109898922411,4,234.46099740851125,2.205034688875837,Fm-3m,225,cubic,6.921419975335842,6.921419975335842,6.921419975335842,59.99999999999999,59.99999999999999,59.99999999999999,MnO4[-1],Passivation,MnO4[-1],Passivation
MnTe,mp-1406,0.0,-0.5502373072413811,0.061231469999999004,2,50.8333279323662,5.962850893149845,Fm-3m,225,cubic,4.158032310447199,4.158032553429481,4.15803193,59.999995731404034,59.99999378256715,60.00000310832807,MnO4[-1],Passivation,MnO4[-1],Passivation
