formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
La2ZnIn,mp-1096229,0.0,1.821118215625002,2.315609550000001,4,1158.6568333375983,0.656441037130942,Immm,71,orthorhombic,11.895982900596907,11.895982900596907,11.895982900596907,123.05575667263135,120.19946250164506,87.22197101082278,Zn[+2],Passivation,Zn[+2],Passivation
Li2ZnCd,mp-1096253,0.675999999999999,0.8052619929166651,1.053189788749999,4,1027.7532030353582,0.309732588723833,Immm,71,orthorhombic,11.324218604798038,11.324218604798038,11.324218604798038,120.04014775029084,119.84359025858657,90.10079950169929,Zn[+2],Passivation,Zn[+2],Passivation
Mg2ZnGa,mp-1096303,0.070799999999999,1.264926520625,1.390966375416666,4,935.2083130796617,0.32624899170376304,Immm,71,orthorhombic,11.02104608281292,11.02104608281292,11.02104608281292,122.18412536162332,119.26243966483447,88.77076996166379,Zn[+2],Passivation,Zn[+2],Passivation
Hf2ZnRh,mp-1096292,0.10850000000000001,2.7173931198998282,3.297237579479166,4,903.5548222438366,0.9653781013021021,Immm,71,orthorhombic,10.963231349243435,10.963231349243435,10.963231349243435,124.86049305508159,118.44656837645202,87.25337872930702,Zn[+2],Passivation,Zn[+2],Passivation
Y2ZnPb,mp-1096328,0.19360000000000002,1.789647513750004,2.417931567916667,4,1465.188405533884,0.5104743976477101,Immm,71,orthorhombic,12.855206965513469,12.855206965513469,12.855206965513469,124.13679547652322,118.6131227728136,87.70391052810977,Zn[+2],Passivation,Zn[+2],Passivation
Mg2ZnAu,mp-1096321,0.003,0.8373164550000001,1.2148353528125,4,967.2440792600221,0.5338918040918871,Immm,71,orthorhombic,11.150337804475074,11.150337804475074,11.150337804475074,122.40352064647807,119.18379964778141,88.65391256167588,Zn[+2],Passivation,Zn[+2],Passivation
LiY2Zn,mp-1096310,0.0,2.17043944375,2.3640184775,4,1251.0184363227586,0.33205208153295,Immm,71,orthorhombic,12.0962468731657,12.0962468731657,12.0962468731657,120.0901422520394,119.96237159123065,89.95456333551698,Zn[+2],Passivation,Zn[+2],Passivation
LiZnHg2,mp-1096409,0.0,0.47536197013256704,0.674507706249997,4,964.6971454151162,0.8150900704373291,Immm,71,orthorhombic,11.083395374444557,11.083395374444557,11.083395374444557,120.0621979618575,119.66389359259017,90.23772048761315,Zn[+2],Passivation,Zn[+2],Passivation
Li2ZnGa,mp-1096442,0.0,1.005303193385417,1.3319983729687501,4,869.5447002535683,0.28456681801197203,Immm,71,orthorhombic,10.683202599900369,10.683202599900369,10.683202599900369,120.30899731568906,118.49296835519515,91.04776314625009,Zn[+2],Passivation,Zn[+2],Passivation
NaZnPd2,mp-1096501,0.0,1.332578602155173,1.679226707780174,4,985.6280037888837,0.5075127155894891,Immm,71,orthorhombic,11.314914944653806,11.314914944653806,11.314914944653806,125.89557470783784,118.07464485674852,86.7363145732706,Zn[+2],Passivation,Zn[+2],Passivation
Sr2ZnCd,mp-1096564,0.47880000000000006,1.078635855,1.334466695625,4,1854.42806889758,0.31614594962549303,Immm,71,orthorhombic,13.716564629377503,13.716564629377503,13.716564629377503,121.34131557771897,116.04877478052148,92.33423201364144,Zn[+2],Passivation,Zn[+2],Passivation
Li2ZnIn,mp-1096552,0.0024000000000000002,0.9384473804166671,1.2500581721875,4,1024.2139568015027,0.31470531673405705,Immm,71,orthorhombic,11.3088685009851,11.3088685009851,11.3088685009851,119.94144520178808,119.86017998250578,90.17189802045326,Zn[+2],Passivation,Zn[+2],Passivation
Ti2ZnW,mp-1096563,0.0,3.363855053333333,3.48137471,4,842.9180900261576,0.6796125929567961,Immm,71,orthorhombic,10.68452729566849,10.68452729566849,10.68452729566849,123.92421152703494,118.6163108729953,87.87741753326058,Zn[+2],Passivation,Zn[+2],Passivation
ZnGaNi2,mp-1096531,0.005599999999999001,1.692679015625,2.027676124999999,4,516.2656589186043,0.812212327523924,Immm,71,orthorhombic,9.395071980614997,9.112700609815182,9.112700496458993,54.2708343919063,58.96956392937083,58.96956233565267,Zn[+2],Passivation,Zn[+2],Passivation
ZnCu2Au,mp-1096539,0.0,1.3606876925,1.4685587025,4,663.3074504481106,0.9750020342170471,Immm,71,orthorhombic,9.826540881117271,9.826540881117271,9.826540881117271,122.12122350162448,119.2502818437783,88.83464569098199,Zn[+2],Passivation,Zn[+2],Passivation
Sc2ZnCo,mp-1096573,0.0,2.12900317,2.4988270200000002,4,898.3352321790823,0.39604053807680806,Immm,71,orthorhombic,10.99315892289382,10.99315892289382,10.99315892289382,126.24215302551525,118.42087905108595,86.15004000905779,Zn[+2],Passivation,Zn[+2],Passivation
Ca2ZnGa,mp-1096562,0.0,1.2539669231250001,1.617693592463235,4,1262.8752217794736,0.283079538187825,Immm,71,orthorhombic,12.13546605507201,12.13546605507201,12.13546605507201,120.06985757587486,120.01950568578444,89.92263209053014,Zn[+2],Passivation,Zn[+2],Passivation
