formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Os,mp-1180157,0.0,3.9035489425000023,3.9035489425000023,8,725.979187719575,3.480919034404441,P2_1/c,14,monoclinic,3.7359391154740464,17.4056,11.69387846975592,90.0,72.6924733135859,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Os,mp-1080694,0.0,0.23444609375000103,0.23444609375000103,8,117.2557296017646,21.551823366732208,P2_1/c,14,monoclinic,5.105785989279098,4.64449565,5.13438843449213,90.0,105.62615957690873,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Os,mp-8643,0.0,0.16492783999999702,0.16492783999999702,1,14.20097625582487,22.243847250272697,Fm-3m,225,cubic,2.718177613223946,2.71817703029916,2.7181767,59.99999184985889,59.999998943950985,59.99999220187532,OsO4(s),Passivation,OsO4(s),Passivation
Os,mp-2647031,0.0,0.88282908,0.88282908,1,14.867609985018243,21.246477877589438,Im-3m,229,cubic,2.6830021265500332,2.6830021265500332,2.6830021265500332,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Si2Os,mp-1072645,0.0,-0.42487558000000003,0.073478102499997,6,84.93796665925473,9.634289650250892,C2/m,12,monoclinic,2.99981535,4.574451755564491,6.757686980517237,80.17923435083524,77.17605553149663,70.85934647805043,OsO4(s),Passivation,OsO4(s),Passivation
OsN2,mp-1018852,0.0,0.9246226366666691,0.9246226366666691,6,52.294565760213864,13.860013424313719,P4/mbm,127,tetragonal,4.426138,4.426138,2.669356999999999,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsN,mp-999307,0.0,0.4496431375,0.4496431375,4,44.746714154907984,15.158342934830475,P4_2/mmc,131,tetragonal,2.694667,2.694667,6.162415,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Na3Os,mp-1188702,0.0,1.178121685086207,1.178121685086207,16,431.9569212795831,3.985680566747232,P4_2/mnm,136,tetragonal,4.949689,9.341815,9.341815,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Co3Os,mp-1183718,0.0,0.122929608749998,0.122929608749998,4,45.584604607278315,13.37001756933467,I4/mmm,139,tetragonal,4.370569597511175,4.370569597511175,4.370569597511175,131.7045859619548,131.7045859619548,70.69600331195952,OsO4(s),Passivation,OsO4(s),Passivation
K3Os,mp-1185093,0.0,1.347618730249998,1.347618730249998,4,142.3364117813506,3.587677278156357,I4/mmm,139,tetragonal,5.812748095731313,5.812748095731313,5.812748095731313,118.24695316010745,118.24695316010745,93.06416930171301,OsO4(s),Passivation,OsO4(s),Passivation
OsAu3,mp-1186365,0.0,0.6549660350000011,0.6549660350000011,4,68.60876931473453,18.905693944239648,I4/mmm,139,tetragonal,4.901284380163837,4.901284380163837,4.901284380163837,129.3551389916404,129.3551389916404,74.43980738087053,OsO4(s),Passivation,OsO4(s),Passivation
Zn3Os,mp-971960,0.0,0.037268560000004,0.10859257750000101,4,56.612258148374664,11.335476927614133,I4/mmm,139,tetragonal,4.906693789969067,4.906693789969067,4.906693789969067,135.80950896361756,135.80950896361756,64.2749751913685,OsO4(s),Passivation,OsO4(s),Passivation
Rb3Os,mp-974846,0.0,1.412115256875,1.412115256875,4,170.454935350111,4.351016341210922,I4/mmm,139,tetragonal,6.338114741913955,6.338114741913955,6.338114741913955,123.20920383389031,123.20920383389031,84.52592991617774,OsO4(s),Passivation,OsO4(s),Passivation
Si3Os,mp-978508,0.0,0.28823431374999503,0.661999575624999,4,54.45306975380705,8.370429042201689,I4/mmm,139,tetragonal,4.305887768291691,4.305887768291691,4.305887768291691,122.19233041235857,122.19233041235857,86.24294486022947,OsO4(s),Passivation,OsO4(s),Passivation
Mg3Os,mp-978290,0.0,0.084235210312495,0.16225936500000002,4,69.15306494702592,6.318773477577429,I4/mmm,139,tetragonal,4.881820123796452,4.881820123796452,4.881820123796452,128.58555860017225,128.58555860017225,75.67834773367082,OsO4(s),Passivation,OsO4(s),Passivation
OsN2,mp-568862,0.0,0.285417177499998,0.285417177499997,12,111.8590998957797,12.959220736274968,P2_1/c,14,monoclinic,4.936013,4.9439589999999995,4.9762050910995415,67.09214513593597,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsPt3,mp-1220038,0.0,0.077709582499998,0.077709582499998,4,61.35927538400743,20.986528090270266,R-3m,166,trigonal,9.218237348580908,9.218237348580908,9.218237041578504,17.433271773353315,17.433271773353315,17.43327414050768,OsO4(s),Passivation,OsO4(s),Passivation
Co4Os,mp-1226016,0.0,0.14655701799999502,0.146557017999999,5,59.49156778923655,11.889547769415376,R-3m,166,trigonal,10.325151414445216,10.325151414445216,10.325151253475031,14.427644770480805,14.427644770480805,14.427646588684693,OsO4(s),Passivation,OsO4(s),Passivation
OsC2,mp-1008835,0.0,0.6011552450000011,0.6011552450000011,3,28.671097188290208,12.408761947172612,P-6m2,187,hexagonal,2.871679279865528,2.871679279865528,4.014595,90.0,90.0,119.99998340910999,OsO4(s),Passivation,OsO4(s),Passivation
OsN2,mp-1063003,0.0,0.701259883333335,0.701259883333335,3,29.544577805507128,12.266267404913076,P-6m2,187,hexagonal,3.0058307452518016,3.0058307452518016,3.77588,90.0,90.0,120.00001640327233,OsO4(s),Passivation,OsO4(s),Passivation
ZnOs,mp-1187910,0.0,0.17951487500000501,0.227064220000002,2,28.471194510914298,14.909755412047351,P-6m2,187,hexagonal,2.7579618660500005,2.7579618660500005,4.322137,90.0,90.0,119.9999967867356,OsO4(s),Passivation,OsO4(s),Passivation
VOs,mp-1216312,0.0,-0.099459401666663,0.23721480833333403,2,28.159809355341853,14.221498890387645,P-6m2,187,hexagonal,2.7634120059558613,2.7634120059558613,4.258021,90.0,90.0,120.00000014259068,OsO4(s),Passivation,OsO4(s),Passivation
MoOs,mp-1221418,0.0,0.07818549499999901,0.07818549499999901,2,30.20379340262671,15.733006061668924,P-6m2,187,hexagonal,2.7817556855203875,2.7817556855203875,4.507055,90.0,90.0,119.99999252062135,OsO4(s),Passivation,OsO4(s),Passivation
CoOs,mp-1226000,0.0,0.138392307499998,0.138392307499998,2,25.439092356816733,16.264150208390014,P-6m2,187,hexagonal,2.671273874886287,2.671273874886287,4.116557,90.0,90.0,119.99999690130738,OsO4(s),Passivation,OsO4(s),Passivation
OsC,mp-7142,0.0,0.9160852612500001,0.9160852612500001,2,20.547171622650602,16.344273040301225,P-6m2,187,hexagonal,2.94786836805801,2.94786836805801,2.730267999999999,90.0,90.0,120.00000826038294,OsO4(s),Passivation,OsO4(s),Passivation
HgOs,mp-978009,0.0,0.9914836774999991,0.9914836774999991,2,34.63640928761329,18.73669619213958,P-6m2,187,hexagonal,2.892687746061956,2.892687746061956,4.779683,90.0,90.0,119.9999941921122,OsO4(s),Passivation,OsO4(s),Passivation
OsN2,mp-973935,0.0,0.251375380833332,0.25137538083333,3,33.75773505295072,10.735367499009188,P6/mmm,191,hexagonal,2.8093659,2.8093661404309422,4.93885133,90.0,90.0,119.99998515867468,OsO4(s),Passivation,OsO4(s),Passivation
Tl3Os,mp-1005760,0.0,0.9730430762500001,0.9730430762500001,8,185.02145232263481,14.420421983770142,P6_3/mmc,194,hexagonal,6.263838144461429,6.263838144461429,5.445157,90.0,90.0,120.00000152582027,OsO4(s),Passivation,OsO4(s),Passivation
OsC2,mp-1018850,0.046400000000000004,0.579757141666666,0.579757141666664,6,57.32744554215406,12.411954393193259,P6_3/mmc,194,hexagonal,2.8775702414756092,2.8775702414756092,7.994294,90.0,90.0,120.00000555187054,OsO4(s),Passivation,OsO4(s),Passivation
OsN2,mp-1018851,0.0,0.659642616666668,0.659642616666666,6,59.272986998363045,12.228224359188069,P6_3/mmc,194,hexagonal,3.034535770764451,3.034535770764451,7.432615,90.0,90.0,119.99999500216732,OsO4(s),Passivation,OsO4(s),Passivation
Cd3Os,mp-1183653,0.0,0.48383782750000004,0.48383782750000004,8,150.58733286990608,11.632756899183695,P6_3/mmc,194,hexagonal,5.981869669060502,5.981869669060502,4.859414,90.0,90.0,119.99999633980974,OsO4(s),Passivation,OsO4(s),Passivation
Mg3Os,mp-1185785,0.0,0.09468685406249401,0.172711008749999,8,141.47357572830904,6.177302728526711,P6_3/mmc,194,hexagonal,5.907756194544,5.907756194544,4.680579,90.0,90.0,120.00000217864904,OsO4(s),Passivation,OsO4(s),Passivation
Mn3Os,mp-1185935,0.0,0.25725448788793404,0.25725448788793404,8,91.24092697403653,12.923250038931991,P6_3/mmc,194,hexagonal,5.097744927466515,5.097744927466515,4.0541779,90.0,90.0,119.99998789740924,OsO4(s),Passivation,OsO4(s),Passivation
Na3Os,mp-1186071,0.0,1.130909893836205,1.130909893836205,8,189.79352012912574,4.535566613772382,P6_3/mmc,194,hexagonal,6.440543,6.44054151200262,5.283307,90.0,90.0,119.99999223409367,OsO4(s),Passivation,OsO4(s),Passivation
OsRh3,mp-1186377,0.0,0.088762388750001,0.088762388750001,8,114.52167769679268,14.469228395115287,P6_3/mmc,194,hexagonal,5.491968169073088,5.491968169073088,4.384308,90.0,90.0,120.0000020367535,OsO4(s),Passivation,OsO4(s),Passivation
Sc3Os,mp-1186981,0.0,-0.17321787999999902,0.175237932550508,8,158.49680321041984,6.811966931276546,P6_3/mmc,194,hexagonal,6.275743366374456,6.275743366374456,4.646859,90.0,90.0,119.99999332026077,OsO4(s),Passivation,OsO4(s),Passivation
B4Os,mp-1188147,0.0,0.641948260833328,0.7827130438333321,20,159.4541294045176,9.725497846514457,P6_3/mmc,194,hexagonal,5.342397666470084,5.342397666470084,6.451084,90.0,90.0,119.99999586961451,OsO4(s),Passivation,OsO4(s),Passivation
OsC,mp-999308,0.0,0.9277737837499981,0.9277737837499981,4,40.89565199462763,16.423681581144503,P6_3/mmc,194,hexagonal,2.928720934812499,2.928720934812499,5.505422,90.0,90.0,120.00002111730522,OsO4(s),Passivation,OsO4(s),Passivation
OsC,mp-1080659,0.299199999999999,0.7765956512499981,0.7765956512499981,8,89.07291263651574,15.081064411891996,P2_13,198,cubic,4.465964,4.465964,4.465964,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
BOs,mp-1215015,0.0,0.133733942500001,0.40608939875000105,8,89.71315130190109,14.88461522725515,P-1,2,triclinic,2.8153296556565093,4.55729477887628,7.94455139904696,71.54452914022366,110.65384115154002,89.81502603768782,OsO4(s),Passivation,OsO4(s),Passivation
OsN2,mp-1102074,0.0,0.638594505,0.638594505,12,116.10906792803655,12.484871274730203,Pa-3,205,cubic,4.878527,4.878527,4.878527,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsO2,mp-1095264,0.0,-1.269979669166666,0.07342120083333101,12,117.36859418945855,12.576434323749666,Pa-3,205,cubic,4.896104,4.896104,4.896104,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsN,mp-1009496,0.0,0.49186207750000205,0.49186207750000205,2,24.34688871487065,13.92962456744305,F-43m,216,cubic,3.2532653641644425,3.2532653641644425,3.2532653641644425,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
OsC,mp-1009540,0.1453,0.716975826249999,0.716975826249999,2,24.53179762202897,13.689521998378321,F-43m,216,cubic,3.2614805307482673,3.2614805307482673,3.2614805307482673,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
OsC,mp-1009537,0.0,1.47951625125,1.47951625125,2,19.629707240131165,17.1081809371033,Pm-3m,221,cubic,2.697561,2.697561,2.697561,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsN,mp-1018849,0.0,0.47283523083333506,0.47283523083333606,6,67.16319201561568,15.14861082412278,Pm-3m,221,cubic,4.064843,4.064843,4.064843,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Rb3Os,mp-1066774,0.0,1.4460679118750002,1.4460679118750002,4,184.77555762477863,4.013800411061121,Pm-3m,221,cubic,5.695714,5.695714,5.695714,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsAu3,mp-977310,0.0,0.6890121375,0.6890121375,4,68.43981168736083,18.952366503878817,Pm-3m,221,cubic,4.090436,4.090436,4.090436,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Cr3Os,mp-416,0.0,0.22418504125000202,0.22418504125000202,8,98.44132285436926,11.680237446063979,Pm-3n,223,cubic,4.61735076,4.6173556300000005,4.61733355,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsN,mp-1009495,0.0,1.378461817499999,1.378461817499999,2,20.819795389353864,16.289450152660187,Fm-3m,225,cubic,3.0879042007432806,3.0879042007432806,3.0879042007432806,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
OsN2,mp-1008826,0.0,0.803069813333332,0.80306981333333,3,28.95815308340097,12.514668690502285,Fm-3m,225,cubic,3.4468994851245665,3.4468994851245665,3.4468994851245665,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
OsC,mp-1009539,0.0,1.391818666249999,1.391818666249999,2,20.750618336778786,16.184027760334338,Fm-3m,225,cubic,3.0844803897087756,3.0844803897087756,3.0844803897087756,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ca3Os,mp-1183510,0.0,0.41591363500000206,0.41591363500000206,4,100.3680779439804,5.13646979531326,Fm-3m,225,cubic,5.21639177863703,5.21639177863703,5.21639177863703,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ge3Os,mp-1184652,0.0,0.454837305000001,0.517446282499999,4,65.17349859342346,10.399150493068364,Fm-3m,225,cubic,4.517123983226717,4.517123983226717,4.517123983226717,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
K3Os,mp-1184896,0.0,1.346526595249997,1.346526595249997,4,142.18322778003426,3.591542535468913,Fm-3m,225,cubic,5.858518275059658,5.858518275059658,5.858518275059658,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Na3Os,mp-1186064,0.0,1.129059632586205,1.129059632586205,4,93.1306258017804,4.621579346197965,Fm-3m,225,cubic,5.087868050088563,5.087868050088563,5.087868050088563,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
OsPb3,mp-1186383,0.0,0.8588683125000001,0.8588683125000001,4,97.69343284690785,13.79903839135638,Fm-3m,225,cubic,5.169637878264975,5.169637878264975,5.169637878264975,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Si3Os,mp-1252369,0.0,0.282213253749993,0.6559785156249981,4,54.679041624567205,8.335836601413888,I4/mmm,139,tetragonal,4.256973776055591,4.256973776055591,4.256973776055591,119.84162826052649,119.84162826052649,90.27452747854645,OsO4(s),Passivation,OsO4(s),Passivation
Rb3Os,mp-974843,0.0,1.408671126875,1.408671126875,4,165.26122657476378,4.487756895673666,Fm-3m,225,cubic,6.15973445013663,6.15973445013663,6.15973445013663,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Yb3Os,mp-980006,0.0,-0.070228391250005,0.10587137593749602,4,88.28799166898001,13.341603593261553,Fm-3m,225,cubic,4.998106952871024,4.998106952871024,4.998106952871024,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Hf2Os,mp-1191415,0.0,-0.503868670416665,0.060073846250006,24,463.7790299907852,15.674077935817671,Fd-3m,227,cubic,8.688444579319048,8.688444579319048,8.688444579319048,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
U4Os,mp-1208113,0.0,0.792228306000005,0.8195830485000031,10,239.09491898788093,15.867418436243128,Fd-3m,227,cubic,6.966721478379339,6.966721478379339,6.966721478379339,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Pr4Os,mp-1209511,0.0,0.39854413866667604,0.482230796000003,10,366.30113151301975,6.834895496499559,Fd-3m,227,cubic,8.031273565882811,8.031273565882811,8.031273565882811,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Th4Os,mp-1208312,0.0,0.35173136866666205,0.6024512359999931,10,347.23792280805117,10.696512557692085,Fd-3m,227,cubic,7.8894618867022865,7.8894618867022865,7.8894618867022865,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
La4Os,mp-1211568,0.0,0.257756405999998,0.379376304999999,10,376.7123952780961,6.575393855690676,Fd-3m,227,cubic,8.10665397718442,8.10665397718442,8.10665397718442,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ce4Os,mp-1213963,0.0,0.37566855800000204,0.476757477500001,10,308.83675093408294,8.072593111357275,Fd-3m,227,cubic,7.587196365162034,7.587196365162034,7.587196365162034,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
OsN,mp-999317,0.0,0.23951953250000102,0.23951953250000102,4,44.33296177041402,15.299813305493796,Pmn2_1,31,orthorhombic,2.788647,3.732284,4.259499,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsN,mp-1078828,0.0,0.39446355000000105,0.39446355000000105,8,84.95925443029654,15.967325582486538,Cmc2_1,36,orthorhombic,6.4830937585274055,6.4830937585274055,4.837136,90.0,90.0,155.29880834383655,OsO4(s),Passivation,OsO4(s),Passivation
OsN2,mp-1008823,0.0,0.6452818600000021,0.6452818600000001,3,29.376936013835728,12.336265822852633,Amm2,38,orthorhombic,3.219354239523821,3.219354239523821,3.6767250000000002,90.0,90.0,129.56366292647462,OsO4(s),Passivation,OsO4(s),Passivation
MgOs,mp-1185911,0.0,0.17514007374999702,0.279172279999997,4,63.990549759189996,11.134261230561439,Pmma,51,orthorhombic,2.817335,4.514587,5.031058,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsN2,mp-21264,0.0,0.287725616666667,0.287725616666666,6,55.47337352944204,13.06578881615226,Pnnm,58,orthorhombic,2.70135,4.145828,4.953275,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Cr3Os,mp-1226294,0.0,0.38295056250000303,0.38295056250000303,4,49.28478214368046,11.665041169215282,Cmmm,65,orthorhombic,2.5605743170678754,2.5605743170678754,8.10930641,90.0,90.0,112.0363753638286,OsO4(s),Passivation,OsO4(s),Passivation
V4Os,mp-1216444,0.0,-0.156737126000001,0.17836609800000103,5,68.32730547022007,9.575172701187252,Fmmm,69,orthorhombic,10.529360266729219,10.408248028360777,2.665163095056661,85.27782656835753,80.11099787945346,14.611175552189023,OsO4(s),Passivation,OsO4(s),Passivation
Ga2Os,mp-570875,0.6654999999999991,-0.205449131666663,0.073916807222225,6,87.76512784200239,12.475111488607194,Fddd,70,orthorhombic,4.784518,4.809744701853208,5.00492510817195,76.24698507289001,61.4463806440998,60.17334925259015,OsO4(s),Passivation,OsO4(s),Passivation
OsClF8,mp-1220126,0.0,-1.3601206581666632,0.051279997416664,10,197.0622855117897,3.182426116046012,P1,1,triclinic,5.651987413353731,5.6774046745415285,6.154889459144088,91.61438377591982,89.22033074568864,86.64583718496786,OsO4(s),Passivation,OsO4(s),Passivation
Os(OF)2,mp-675119,0.17750000000000002,-1.459682938499999,0.293766542399994,40,697.1099722368853,4.958928177949378,P1,1,triclinic,8.680295,8.793272431382983,9.133964245813205,90.61335001485985,90.49987539663458,90.1507382038549,OsO4(s),Passivation,OsO4(s),Passivation
Os(SCl4)6,mp-1212273,0.021999999999999003,0.088423465611564,0.334597909919355,31,2100.890940058759,0.9749490634108211,C2/m,12,monoclinic,13.112177020075652,13.112177020075652,15.411378643213526,83.93780765533504,83.93780765533504,125.43170641472076,OsO4(s),Passivation,OsO4(s),Passivation
Li2OsN2,mp-1246179,0.0,-0.140558171333333,0.28827698359999904,5,45.47486080732612,8.476184164329625,C2/m,12,monoclinic,3.2768752305525766,2.9765420108847773,5.23446509730087,90.0000094159455,88.8605961504101,117.01178649821578,OsO4(s),Passivation,OsO4(s),Passivation
MgOsN,mp-1247118,0.0,0.07947241902778,0.6029387648611111,12,179.37855060296454,8.462604250541988,C2/m,12,monoclinic,7.973253727440543,2.8519261501022926,9.219101824658368,89.9999997508273,60.94613872184973,79.69760199019642,OsO4(s),Passivation,OsO4(s),Passivation
LiOsN2,mp-1247145,0.0,-0.14559011333333402,0.1224318585,8,100.63844653378348,7.431106227645449,I-42d,122,tetragonal,5.685133537225753,4.661060049213054,9.264557285543331,89.99999894470935,144.56815280766463,114.200687710328,OsO4(s),Passivation,OsO4(s),Passivation
OsClF8,mp-676815,0.4591,-1.342080153166662,0.069320502416665,20,323.494638634684,3.877258470478996,P2/c,13,monoclinic,5.711727,6.808793,10.698376943365288,51.03407460127355,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Na6OsN4,mp-1245752,0.0,-0.067557095297805,0.08725768123824401,22,357.40400230231944,3.570029953976964,P4_2/nmc,137,tetragonal,7.674861,7.674861,6.06762,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
K6OsN4,mp-1246625,0.0,0.028734762863636003,0.118429044818181,22,593.4377587675366,2.69097998078198,P4_2/nmc,137,tetragonal,8.780073,8.780073,7.698018,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Cs6OsN4,mp-1247513,0.05840000000000001,-0.10201594063741201,0.09101624315047001,22,1043.0008752513404,3.323270858545981,P4_2/nmc,137,tetragonal,9.68593,9.68593,11.117369,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ba2OsO4,mp-1147775,0.0,-2.344879587142856,0.066772618461543,7,110.52967056876466,7.945636261166051,I4/mmm,139,tetragonal,7.407907374050177,7.407907374050177,7.407907374050177,148.51627620006974,148.51627620006974,45.123812775147556,OsO4(s),Passivation,OsO4(s),Passivation
BiOsSe,mp-1103374,0.477199999999999,-0.004123136909721,0.237030716111114,12,262.2880615670957,12.109138707232097,P2_1/c,14,monoclinic,6.497006,6.625197,6.635071051771035,66.68991603205629,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
TeAsOs,mp-1208287,0.6915999999999991,-0.171871186249992,0.05961216708334,12,244.93873658887642,10.65048974045005,P2_1/c,14,monoclinic,6.366281,6.414247970373768,6.53383201542747,113.35990871714726,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
TePOs,mp-1208290,0.30700000000000005,-0.22365700057539,0.15956555291667102,12,227.5316823002629,10.182358210909765,P2_1/c,14,monoclinic,6.213307,6.23441550577478,6.373347626007858,112.83472613246096,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Li3OsN2,mp-1245764,0.637799999999999,-0.21481733625000002,0.278361829166672,24,368.4445395049863,4.3097840151983,P2_1/c,14,monoclinic,6.707451257780186,8.045209,8.622999551309336,90.0,127.64537333957747,90.0,OsO4(s),Passivation,OsO4(s),Passivation
SrOsN2,mp-1247405,0.0,-0.25726825937500303,0.210164267499997,16,245.63993548321093,8.270611596505915,P2_1/c,14,monoclinic,6.466840393231303,7.750998,5.194014382051421,90.0,109.35054245331852,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsCl4O,mp-556006,1.0582,-0.6268164837500001,0.23887119312499902,24,617.870106855565,3.7414746891404933,P2_1/c,14,monoclinic,5.68946057,9.520233689006284,12.114291934461285,70.32717997065978,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Os(CO)4,mp-640748,2.9356,-0.9645585060185171,0.214590395092594,108,1796.0312770838452,3.353606238027957,P2_1/c,14,monoclinic,15.14053,8.172561,15.478166052749305,69.67994322411,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Os(CO)4,mp-728935,0.5901000000000001,-0.7501098428703691,0.429039058240741,108,2194.3137090494392,2.744904554750697,P2_1/c,14,monoclinic,9.457934999999999,13.132299,17.774126909052747,83.7048146438602,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
SrOsO2,mp-1208673,0.0,-1.478317543749999,0.69758779817308,16,240.7447657564899,8.548738918952134,I4_1/amd,141,tetragonal,7.605598797557889,7.605598797557889,7.605598797557889,131.62918849042225,131.62918849042225,70.81531763644236,OsO4(s),Passivation,OsO4(s),Passivation
BaOsO2,mp-1214372,0.0,-1.332083665625,0.778112014278847,16,274.84891305832053,8.68923141632983,I4_1/amd,141,tetragonal,7.943147703164723,7.943147703164723,7.943147703164723,131.55299252869435,131.55299252869435,70.9359494815314,OsO4(s),Passivation,OsO4(s),Passivation
Li2OsO6,mp-726692,0.0,-1.430452256296296,0.17989640116958802,18,229.71867093113826,4.338713265185179,C2/c,15,monoclinic,6.844264949498229,6.844264949498229,5.161114212062449,77.10079151587387,77.10079151587387,87.13061731019438,OsO4(s),Passivation,OsO4(s),Passivation
Ta2OsSe6,mp-1173144,0.0239,1.517896787050921,2.232517959166664,18,5965.13468236307,0.5711600736812821,R32,155,trigonal,40.62468322223821,23.4546718217006,18.442978564983946,50.51546293822608,42.75701659404139,30.000000082223657,OsO4(s),Passivation,OsO4(s),Passivation
IrOsRu,mp-1223662,0.0,0.023983704198712003,0.06329979458332201,3,42.986964062283334,18.67772905995224,P3m1,156,trigonal,2.7272551524872037,2.7272551524872037,6.673513,90.0,90.0,119.99997944050152,OsO4(s),Passivation,OsO4(s),Passivation
Mg16Al12Os,mp-1185688,0.0,0.004061815517241,0.07590591601652401,29,569.9646000653956,2.63048190318138,R3m,160,trigonal,9.389357043957004,8.938100692286142,8.938100932894079,108.42599574357116,110.49724640471631,110.49723650366184,OsO4(s),Passivation,OsO4(s),Passivation
CaOsN2,mp-1245888,0.0,-0.33152775,0.22446056999999903,4,46.956520400279906,9.135105684624966,R-3m,166,trigonal,5.458532120669529,5.458532171035086,5.458532028588456,34.66668077778727,34.66667599933527,34.66667798114899,OsO4(s),Passivation,OsO4(s),Passivation
K3OsF6,mp-2902968,0.9975,-2.370667423125002,0.147223658399999,10,263.8222581316435,2.653084162264685,P-1,2,triclinic,8.250063567621329,6.621120537340552,6.603775704467667,77.24687421464532,110.6479371816853,128.59611720686786,OsO4(s),Passivation,OsO4(s),Passivation
SnOsN,mp-1245800,0.0,0.33931078333333603,0.33931078333333503,6,117.60018989390076,9.12014873893266,Cmc2_1,36,orthorhombic,3.205562,3.195311039474248,13.271675,90.0,90.0,120.10618081964998,OsO4(s),Passivation,OsO4(s),Passivation
VB4Os,mp-1216395,0.0,-0.31911534083333004,0.178730589166669,6,53.44778985628174,8.836343844460476,P-6m2,187,hexagonal,2.8774873876465556,2.8774873876465556,7.453705,90.0,90.0,119.99998592071007,OsO4(s),Passivation,OsO4(s),Passivation
TaOsSe4,mp-1217911,0.0,0.7357923723194371,1.341697152083337,6,122.80780063627074,9.289475288068749,P-6m2,187,hexagonal,3.2104474964566854,3.215985,13.7425,90.0,90.0,59.94293668909983,OsO4(s),Passivation,OsO4(s),Passivation
HfAsOs,mp-1079823,0.0,-0.5548637791666641,0.10649641583333301,9,149.84559452402175,14.748866205422527,P-62m,189,hexagonal,6.591746440551927,6.591746440551927,3.982102,90.0,90.0,120.00000442169323,OsO4(s),Passivation,OsO4(s),Passivation
