formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Zn,mp-1245184,0.0,0.0488518927,0.0488518927,100,1602.1487816925169,6.7792829884687045,P1,1,triclinic,11.811474203618856,11.791868849423919,11.579297693128431,91.1539740075717,86.78175707119864,95.67508127450428,Zn[+2],Passivation,Zn[+2],Passivation
Zn,mp-1187812,0.0,0.007402094999998001,0.007402094999999001,3,43.333342568079175,7.519442999574767,C2/m,12,monoclinic,2.6185366508262855,2.6185366508262855,7.471915505470642,79.36667029241275,100.63332970758725,120.03947721905547,Zn[+2],Passivation,Zn[+2],Passivation
Zn,mp-79,0.0,0.0,0.0,2,28.845108913918352,7.5308573201351905,P6_3/mmc,194,hexagonal,2.61436012,2.614359482682322,4.87316102,90.0,90.0,119.99998275785532,Zn[+2],Passivation,Zn[+2],Passivation
Zn,mp-2646972,0.0,0.005205379999999001,0.005205379999999001,1,15.169425355152562,7.160073454618153,Fm-3m,225,cubic,2.7786128662251603,2.7786128662251603,2.7786128662251603,60.00000000000001,60.00000000000001,60.00000000000001,Zn[+2],Passivation,Zn[+2],Passivation
ZnAg,mp-1215724,0.0,-0.024742943508774002,0.010839887046781,18,294.7049043720914,8.78710194890394,P1,1,triclinic,2.899787,7.659969014317486,13.26955927610337,90.62636105676076,90.31220267020299,90.6682691525152,Zn[+2],Passivation,Zn[+2],Passivation
ZnCl2,mp-22909,4.0533,-1.291011926666667,0.0,6,154.69685573005597,2.926450984350554,I-42d,122,tetragonal,5.595122771981207,5.595122926229127,6.330205940328379,116.22762988466268,116.22762913671437,89.99998884386852,Zn[+2],Passivation,Zn[+2],Passivation
ZnPd2,mp-1215509,0.0,-0.424092697499998,0.038104776666668005,6,85.96164712694868,10.74998793496907,P4/mmm,123,tetragonal,2.89005453,2.89005453,10.29183119,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
ZnFe,mp-1215473,0.0,-0.00865922,0.022560960833332002,2,25.00017717926042,8.053823080443978,P4/mmm,123,tetragonal,2.54160215,2.54160215,3.87015134,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
ZnPd,mp-1652,0.0,-0.576280689999999,0.0,4,55.98591203161702,10.192877347918426,P4/mmm,123,tetragonal,3.34912441,4.08859166,4.08859166,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
ZnCu,mp-2034504,0.0,-0.087976599999998,0.002778430000001,2,25.022536330714708,8.557678266633443,P4/mmm,123,tetragonal,2.7383889745917798,2.7383889745917798,3.33688373,90.0,90.0,90.01783793411872,Zn[+2],Passivation,Zn[+2],Passivation
ZnNi,mp-429,0.0,-0.254970534999999,0.0,4,46.27525794900231,8.906568762336324,P4/mmm,123,tetragonal,3.18195338,3.81353308,3.81353308,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
ZnPt,mp-894,0.0,-0.5652836399999991,0.0,4,56.803590526447756,15.229981029964447,P4/mmm,123,tetragonal,3.49456488,4.03172907,4.03172907,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
ZnO,mp-1093993,0.7376,-1.7579994199999982,0.0328996925,8,99.20889048362783,5.450391709469147,P4_2/mnm,136,tetragonal,5.51757007,5.51757007,3.25877877,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
ZnF2,mp-1873,3.4592,-2.561514461666667,0.0,6,69.29227525209552,4.9560901447029195,P4_2/mnm,136,tetragonal,3.1328902100000002,4.70294417,4.70294417,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
ZnCl2,mp-567279,3.8828,-1.289415501666667,0.001596425,6,147.8635663809495,3.061692456144388,P4_2/nmc,137,tetragonal,3.68538251,3.68538251,10.8866945,90.0,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Ti2Zn,mp-1014229,0.0,-0.156692875555556,0.0,3,48.299496011327044,5.540104326272281,I4/mmm,139,tetragonal,3.02102584,3.0210248,5.707044783480147,105.34762967214792,105.34762977625547,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Zr2Zn,mp-1018105,0.0,-0.201094288333334,0.016274941666665002,3,61.26933104860293,6.717491841126622,I4/mmm,139,tetragonal,3.28730092,3.28730092,6.127747064772862,105.5590158653985,105.5590158653985,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Hf2Zn,mp-1014231,0.0,-0.20263765833333902,0.0,3,58.241136116964206,12.042921594000443,I4/mmm,139,tetragonal,3.2244603119838837,3.2244603119838837,6.046933410167778,105.43418342023665,105.43418342023665,90.08103617037398,Zn[+2],Passivation,Zn[+2],Passivation
Ba2Zn,mp-1018178,0.0,-0.144461570000001,0.0,3,131.22545232473433,4.30318879913481,I4/mmm,139,tetragonal,4.15089847,4.15089847,8.162125519254168,104.73081745392798,104.73081745392798,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Ti3Zn,mp-1187474,0.0,-0.10633001749999901,0.011189639166667001,4,64.62552985418957,5.370466920629294,I4/mmm,139,tetragonal,5.027637821765786,5.027637821765786,5.027637821765786,134.02793948919629,134.02793948919629,67.04437263032878,Zn[+2],Passivation,Zn[+2],Passivation
ZnAg3,mp-1187946,0.0,-0.0091386225,0.008652792777777,4,66.02784409558178,9.783331397335909,I4/mmm,139,tetragonal,4.968798139721595,4.968798139721595,4.968798139721595,132.19186834875848,132.19186834875848,69.92615998762135,Zn[+2],Passivation,Zn[+2],Passivation
ZnPd3,mp-865425,0.0,-0.335484594999997,0.011163510625002001,4,58.397849249447056,10.938038137012441,I4/mmm,139,tetragonal,4.718161492433944,4.718161492433944,4.718161492433944,131.07377800456288,131.0737780045629,71.69588748254998,Zn[+2],Passivation,Zn[+2],Passivation
ZnRh3,mp-971779,0.0,-0.197140483750001,0.015515012499999,4,54.59439891523049,11.379372626226402,I4/mmm,139,tetragonal,4.642865416119006,4.642865416119006,4.642865416119006,131.73730046072552,131.73730046072552,70.64425002563715,Zn[+2],Passivation,Zn[+2],Passivation
ZnNi3,mp-971804,0.0,-0.116058669999999,0.011426597500000002,4,44.16868885632551,9.078880563251134,I4/mmm,139,tetragonal,4.2739038528824835,4.2739038528824835,4.2739038528824835,130.45115959768845,130.45115959768845,72.68653483845763,Zn[+2],Passivation,Zn[+2],Passivation
Zr3Zn,mp-972088,0.0,-0.122088837500001,0.040938085000000006,4,82.28170612166052,6.843042928755833,I4/mmm,139,tetragonal,5.415704056419869,5.415704056419869,5.415704056419869,133.44560001590327,133.44560001590327,67.95522138751495,Zn[+2],Passivation,Zn[+2],Passivation
Li3Zn,mp-976414,0.0,-0.08503013874999901,0.025022655416666,4,63.88990888537882,2.241224119570164,I4/mmm,139,tetragonal,4.6149587919372355,4.6149587919372355,4.6149587919372355,124.69549788238366,124.69549788238366,82.04300193801515,Zn[+2],Passivation,Zn[+2],Passivation
ZnP2,mp-1392,0.7480000000000001,-0.31427648031745903,0.001148668749999,24,469.90649005095935,3.60038412690059,P2_1/c,14,monoclinic,7.25615365,7.527218059029678,8.807579364029541,102.3609039771355,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
ZnCl2,mp-571540,4.326,-1.289770749722222,0.001241176944443,36,916.7511935589686,2.962937614313809,P2_1/c,14,monoclinic,6.550220429102479,11.41699565,12.260498323672893,90.0,89.01340120235504,90.0,Zn[+2],Passivation,Zn[+2],Passivation
ZnAs2,mp-7262,0.22409999999999902,-0.148990749583333,0.0,24,558.3442182356343,5.121352392989239,P2_1/c,14,monoclinic,7.69436264,8.023873164826535,9.26330242981435,102.50121340407813,90.0,90.0,Zn[+2],Passivation,Zn[+2],Passivation
Th2Zn,mp-2387,0.0,-0.16844641499999502,0.0,6,161.77532516972116,10.869775424910735,I4/mcm,140,tetragonal,5.554609874972908,6.072616244289857,6.072617599855499,77.81867220367639,62.70992909797399,62.70993643037212,Zn[+2],Passivation,Zn[+2],Passivation
ZnAu3,mp-669566,0.0,-0.15800165999999602,0.0,32,532.6629337963172,16.367968237714354,I4_1/acd,142,tetragonal,5.638087097619773,5.638086946744797,17.22444857436694,99.41972530638087,99.41972208289096,89.99998858522345,Zn[+2],Passivation,Zn[+2],Passivation
ZnI2,mp-27161,2.9118,-0.8721765856249991,0.0,48,1937.107531351394,4.378271017384577,C2/c,15,monoclinic,12.983606192199755,12.982864755485826,14.694303140899757,116.12761622800355,116.12393913678216,90.08556430578105,Zn[+2],Passivation,Zn[+2],Passivation
ZnBr2,mp-647579,3.2214,-1.267659339375001,0.0,48,1511.314672503336,3.959272109419705,C2/c,15,monoclinic,11.916138177101377,11.887971593095958,13.594636484319848,115.99163341394494,115.99330818002434,90.00000251449048,Zn[+2],Passivation,Zn[+2],Passivation
ZnTe,mp-571195,1.069,-0.680473905,0.0036891283333320003,6,177.2564315575293,5.424327600796479,P3_1,144,trigonal,4.372633891355758,4.372633891355758,10.704962,90.0,90.0,119.99999835617494,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554681,2.0164,-0.9624981687276771,0.000200180892857,56,1094.925724940317,4.13915088132992,P3m1,156,trigonal,3.808780999999999,3.808780759331449,87.15293589,90.0,90.0,119.99999323140985,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554630,1.9824000000000002,-0.9619329605729161,0.000765389047618,48,940.2307651818815,4.131565763767565,P3m1,156,trigonal,3.81017914,3.810179548582526,74.78473753,90.0,90.0,119.99999645271288,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554004,2.0279,-0.961685718191964,0.0010126314285700002,56,1096.4154453279523,4.133526938798199,P3m1,156,trigonal,3.80945908,3.8094579965320507,87.24046559,90.0,90.0,119.99999171714525,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554503,2.0191,-0.962185640870535,0.000512708749999,56,1096.325724752779,4.133865216379459,P3m1,156,trigonal,3.8107344100000002,3.810734154891833,87.174946,90.0,90.0,120.0000109819898,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554608,2.015,-0.9624897537139431,0.00020859590659200002,52,1017.4905302384507,4.136003121754603,P3m1,156,trigonal,3.80988278,3.8098827562973465,80.94247532,90.0,90.0,119.99999134953708,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-553880,2.0298,-0.9622840304447121,0.000414319175824,52,1017.3360865803754,4.136631015977919,P3m1,156,trigonal,3.80944974,3.8094498992135066,80.94860619,90.0,90.0,120.00001630872862,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554253,1.9769,-0.9619794758293271,0.0007188737912090001,52,1017.7059296272139,4.135127728855325,P3m1,156,trigonal,3.8100213501587534,3.810020825073177,80.95288325000219,90.00001586884994,89.99998580979404,119.99895043500541,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-553916,2.0251,-0.9624453570312491,0.00025299258928500003,48,938.2087131860818,4.140470222531364,P3m1,156,trigonal,3.807674400039301,3.8076748174182784,74.72250454000005,90.00000172860811,89.99999922554439,120.00051315410803,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554115,2.0169,-0.9623385472395831,0.00035980238095200003,48,939.6311802203596,4.134202143606421,P3m1,156,trigonal,3.810025140164714,3.8100254722105116,74.7423023703809,89.99968650898462,90.00031580119438,119.99894982042339,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554820,2.0195,-0.962698349620534,0.0,56,1094.3999128517012,4.141139565305906,P3m1,156,trigonal,3.808787280964809,3.808787280964809,87.11078676,90.0,90.0,119.99998959462755,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554999,2.0197,-0.9622275199479161,0.00047082967261800006,48,938.38491544128,4.139692758850113,P3m1,156,trigonal,3.80699226,3.806992615788588,74.76293535,90.0,90.0,119.9999969084806,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555628,2.036,-0.9620438711979161,0.0006544784226170001,48,938.6258387491231,4.138630196504454,P3m1,156,trigonal,3.80675588,3.806756401273012,74.7914133,90.0,90.0,119.99999547027176,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555664,2.0194,-0.962668218281249,3.0131339286754152e-05,48,937.9759569096516,4.141497669370025,P3m1,156,trigonal,3.8087793100000003,3.8087784552487083,74.66027518,90.0,90.0,120.00000751047716,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555583,2.03,-0.962250998072916,0.000447351547618,48,939.2889252522513,4.135708550404982,P3m1,156,trigonal,3.80915336,3.809153025133225,74.7500874,90.0,90.0,120.00000290807533,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554713,2.034,-0.962012003489583,0.000686346130951,48,938.3285976671797,4.1399412200845,P3m1,156,trigonal,3.80603204,3.8060326798770356,74.79618053,90.0,90.0,120.00001214573409,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555079,2.018799999999999,-0.9626829801562491,1.536946428615238e-05,56,1095.5658133276033,4.136732567085231,P3m1,156,trigonal,3.81038924,3.8103890531999056,87.13030274,90.0,90.0,120.00001047678528,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555151,2.0233,-0.962192134441963,0.0005062151785710001,56,1095.7084429965078,4.136194083695638,P3m1,156,trigonal,3.80980013,3.809799560602904,87.1685938,90.0,90.0,119.99999617433248,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554889,2.0385,-0.962055389739583,0.0006429598809520001,48,939.3856136595164,4.135282873167822,P3m1,156,trigonal,3.80782296,3.807822058534851,74.81003795,90.0,90.0,119.99999897025091,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555594,2.0252,-0.962455199739583,0.00024314988095100001,48,938.1990805271352,4.140512733484914,P3m1,156,trigonal,3.8080069,3.8080051018626224,74.70834471,90.0,90.0,119.99999792224179,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554961,2.018,-0.9621898253348211,0.000508524285713,56,1095.545036428172,4.136811019794761,P3m1,156,trigonal,3.809630379999999,3.8096295215673286,87.1633622,90.0,90.0,119.99998976349448,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554986,2.0291,-0.9617009913222161,0.0009973582983180001,68,1376.7396969722602,3.997283655978585,P3m1,156,trigonal,3.853204389742776,3.853204389742776,107.072302,90.0,90.0,120.0000066918781,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555214,1.596,-0.948980154675481,0.013718194945054002,52,1014.2969910184012,4.149025430112542,P3m1,156,trigonal,3.8048975941997862,3.8048975941997862,80.90001676,90.0,90.0,120.00001172296926,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-554829,2.0216,-0.9624573849479161,0.000240964672618,48,939.1168277839166,4.13646643797577,P3m1,156,trigonal,3.80907695,3.809076904873316,74.73938909,90.0,90.0,120.00000916319418,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555311,2.0305,-0.96197231390625,0.0007260357142850001,52,1017.8018903608638,4.134737859378411,P3m1,156,trigonal,3.81013439,3.810135635335145,80.95652946,90.0,90.0,119.9999979568119,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555381,2.0142,-0.9624543522395831,0.000243997380952,48,938.102174696848,4.140940447901398,P3m1,156,trigonal,3.80770354,3.8077022148351474,74.71252571,90.0,90.0,120.0000026511454,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555543,2.025,-0.962111316614583,0.000587033005952,48,938.2251895833623,4.14039751074205,P3m1,156,trigonal,3.80840464,3.8084042996464076,74.69480796,90.0,90.0,120.00002065243811,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556207,2.0276,-0.96210754340625,0.000590806214285,40,781.9956571680393,4.139649203780353,P3m1,156,trigonal,3.8065641,3.8065636443126145,62.3171302,90.0,90.0,119.99999509602038,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556363,2.0282,-0.9622874519618051,0.00041089765873000004,36,703.7521789342534,4.139907508367396,P3m1,156,trigonal,3.80810664,3.80810743625825,56.03647352,90.0,90.0,119.99999308317572,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555779,2.0195,-0.9625231364062501,0.00017521321428500003,32,625.5876647054982,4.139707839129861,P3m1,156,trigonal,3.80789543,3.8078954309556567,49.81813663,90.0,90.0,119.9999912176836,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556000,2.0254,-0.962087775724432,0.0006105738961030001,44,860.871918989195,4.136395195341013,P3m1,156,trigonal,3.80974212,3.8097411280893336,68.48836297,90.0,90.0,119.99998206618271,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556395,1.9563000000000001,-0.9621301714062511,0.000568178214285,16,312.41883261585133,4.144676775661342,P3m1,156,trigonal,3.80508799,3.8050881446607523,24.9159345,90.0,90.0,120.00000743593696,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556392,2.0369,-0.961798177477677,0.0009001721428570001,28,547.9458089811175,4.135502731378398,P3m1,156,trigonal,3.808317950116209,3.8083163372845825,43.62514150001478,89.99992017477189,90.00008238729227,119.99910568960217,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556280,2.0238,-0.9623396429062511,0.00035870671428500005,40,781.8761387171566,4.140281995133783,P3m1,156,trigonal,3.806708240037741,3.8067094741655145,62.30255671000488,90.00005405182844,89.99996446297173,119.99951247229838,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555666,1.858099999999999,-0.9624169718750011,0.00028137774553500003,64,1251.1950852149266,4.139642475017291,P3m1,156,trigonal,3.80710241,3.8071020779391667,99.6793716,90.0,90.0,119.99999410941813,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556543,2.0163,-0.9625815027698871,0.00011684685064800001,44,860.8162146556264,4.136662865877198,P3m1,156,trigonal,3.8102423400000003,3.8102422226850288,68.46594218,90.0,90.0,119.99999216307587,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555773,2.0281,-0.9623161397395831,0.00038220988095300006,36,703.8226389555459,4.139493060245037,P3m1,156,trigonal,3.80800408,3.8080048624139855,56.04510797,90.0,90.0,120.00000206388448,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556161,1.4296,-0.9621339131919641,0.00056443642857,28,547.4391265878817,4.139330346759543,P3m1,156,trigonal,3.80773449,3.807733999552996,43.59854157,90.0,90.0,120.00000434763932,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556716,1.213299999999999,-0.9617246374776781,0.0009737121428560001,28,547.5421727421269,4.138551334485021,P3m1,156,trigonal,3.80905459,3.8090539125702922,43.57653078,90.0,90.0,120.00000579629433,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-555782,1.9917,-0.9623346909062501,0.000363658714285,40,781.817768462268,4.140591107212218,P3m1,156,trigonal,3.80681365,3.806813433549753,62.29478102,90.0,90.0,119.99999310436039,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556152,2.0263,-0.9619858852951401,0.000712464325395,36,703.9167460004576,4.138939648976525,P3m1,156,trigonal,3.80815909,3.808159313407956,56.04804948,90.0,90.0,120.00000683276465,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556448,2.015799999999999,-0.9625760230729171,0.000122326547618,36,703.738605527868,4.139987357116019,P3m1,156,trigonal,3.8079126700724073,3.807913399052922,56.04075940031681,89.99966301582559,90.00033973404611,119.99938531837675,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556005,2.0389,-0.9615223076562511,0.001176041964285,16,312.560765385015,4.142794692184443,P3m1,156,trigonal,3.80633037,3.80633086607841,24.91097672,90.0,90.0,119.99998691110385,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556155,2.0223,-0.9623498061562501,0.000348543464285,40,781.8216806407379,4.140570387997359,P3m1,156,trigonal,3.80713367,3.807133992323907,62.2846253,90.0,90.0,120.00001498829111,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556989,2.0305,-0.9617217564062501,0.0009765932142860002,36,705.0317461793645,4.13239396011343,P3m1,156,trigonal,3.8108583401482186,3.8108590808264933,56.056719500000234,90.00000842210511,89.99999335008347,119.99893339839889,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-557308,2.0245,-0.9623428774062501,0.00035547221428600004,20,391.1102609000953,4.138459180418014,P3m1,156,trigonal,3.80846912,3.8084695379018085,31.13634549,90.0,90.0,119.99999637017439,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-557026,2.023,-0.9622953394618061,0.00040301015872900003,36,703.7083016729217,4.140165637770164,P3m1,156,trigonal,3.80650106,3.8065020446329902,56.08026041,90.0,90.0,120.00000030735076,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-557175,2.027199999999999,-0.9623006405729161,0.00039770904762,36,703.6637143353962,4.14042797751988,P3m1,156,trigonal,3.8071376900000002,3.8071360174834834,56.05799151,90.0,90.0,119.99999674337462,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556784,1.992,-0.9626265420880671,7.180753246771587e-05,44,860.0179119636547,4.140502680206261,P3m1,156,trigonal,3.8088550603866973,3.8088550603866973,68.45229874,90.0,90.0,120.00001494483847,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556950,2.032299999999999,-0.9622242404687511,0.00047410915178500005,32,625.5037031536903,4.140263513368803,P3m1,156,trigonal,3.80684799,3.8068488901706736,49.83885373,90.0,90.0,119.9999920910435,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-557418,2.018199999999999,-0.962115688156249,0.000582661464285,40,781.890449366201,4.140206217097838,P3m1,156,trigonal,3.80720601,3.807205572667967,62.28774208,90.0,90.0,120.00000371296738,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556775,2.0399,-0.9619322998437501,0.000766049776785,32,625.7453896855881,4.138664387036938,P3m1,156,trigonal,3.80733357,3.8073324841226297,49.84542432,90.0,90.0,120.00000065925506,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556732,2.0239,-0.962344216656249,0.000354132964286,40,781.7290596531898,4.141060971932565,P3m1,156,trigonal,3.80712216,3.8071223242683474,62.27760984,90.0,90.0,119.99998971000242,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-556815,2.0421,-0.9617357624776771,0.000962587142858,28,547.5848904962562,4.138228481131274,P3m1,156,trigonal,3.80867331,3.8086728957895724,43.58865243,90.0,90.0,120.00000368442463,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-557009,2.0302,-0.9621058091562501,0.000592540464285,40,781.9485419329196,4.139898632655899,P3m1,156,trigonal,3.80709203,3.8070922678001695,62.29608516,90.0,90.0,119.99999784687027,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-557054,1.689499999999999,-0.96143963033482,0.001258719285713,28,548.3203329263071,4.132678023438001,P3m1,156,trigonal,3.80954053,3.8095400512268007,43.62732603,90.0,90.0,120.00000424420992,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-557346,2.0258,-0.9622990758506941,0.00039927376984200005,36,703.7403436138152,4.139977132245565,P3m1,156,trigonal,3.80705855,3.807058154717631,56.06641709,90.0,90.0,120.00001221057508,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-557062,2.0301,-0.9621078659062501,0.000590483714285,40,782.7085659514288,4.135878717029721,P3m1,156,trigonal,3.80979322,3.809792586341599,62.26826173,90.0,90.0,120.00000550194041,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-581405,1.8885,-0.9619335808883931,0.0007647687321430001,80,1619.0128067700862,3.998964907527228,P3m1,156,trigonal,3.8532693871653976,3.8532693871653976,125.910185,90.0,90.0,119.99998947781536,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-582680,1.9845000000000002,-0.961858802041169,0.000839547579365,72,1456.1103543853246,4.001714459107337,P3m1,156,trigonal,3.8522586149370865,3.8522586149370865,113.300763,90.0,90.0,120.00001056105344,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-581425,2.018399999999999,-0.962029152457838,0.000669197162697,72,1456.5769499305761,4.000432561751981,P3m1,156,trigonal,3.85345481725542,3.85345481725542,113.266719,90.0,90.0,120.00001403135214,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-680085,2.0155,-0.9622368147179371,0.000461534902598,88,1780.6575298703926,3.999541079378795,P3m1,156,trigonal,3.8532285762762624,3.8532285762762624,138.484213,90.0,90.0,120.00000989459338,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-647075,1.9988000000000001,-0.961838825904019,0.0008595237165170001,128,2593.357952286581,3.994435334097854,P3m1,156,trigonal,3.8551326521671077,3.8551326521671077,201.489876,90.0,90.0,120.00001119209928,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-680087,2.0198,-0.9621155848315741,0.00058276478896,88,1781.10753534158,3.99853057589585,P3m1,156,trigonal,3.8534436570013577,3.8534436570013577,138.503726,90.0,90.0,119.99999411108357,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1199343,2.0023,-0.950462961207838,0.012235388412698,36,732.3170933538738,3.9784254062085243,R3m,160,trigonal,3.873881806648339,3.873881806648339,56.39201851385796,88.03163039412807,88.03163039412807,60.00000330212528,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1196782,1.986399999999999,-0.9507823234300601,0.011916026190476001,36,732.0562290845999,3.979843096537789,R3m,160,trigonal,3.8739799188076596,3.8739799188076596,56.36911481995815,88.03078007475385,88.03078007475385,60.00000138659522,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1202959,1.992499999999999,-0.9504713439856151,0.012227005634921,36,734.9871463532437,3.9639726273520193,R3m,160,trigonal,3.875546615280611,3.875546615280611,56.54881047845241,88.03624544585755,88.03624544585755,59.99998949654319,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1201158,2.0046,-0.9501534175967261,0.012544932023809002,36,734.8368370891498,3.964783449262998,R3m,160,trigonal,3.874868758368598,3.874868758368598,56.55700154026007,88.03687405902791,88.03687405902791,59.99998705162315,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1200568,1.9998999999999991,-0.950064182041171,0.012634167579365,36,735.7458667275099,3.959884875138361,R3m,160,trigonal,3.8773239283770176,3.8773239283770176,56.555325006947776,88.03557114817582,88.03557114817582,60.00000122211565,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1202023,2.0011,-0.9504548223189491,0.012243527301587,36,732.3375063775716,3.978314512404247,R3m,160,trigonal,3.874020229696794,3.874020229696794,56.38957161633675,88.03147443889563,88.03147443889563,59.999996077300445,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1198139,1.9919,-0.950471567874504,0.012226781746031002,36,734.9763397125912,3.96403091117073,R3m,160,trigonal,3.875528258874137,3.875528258874137,56.54851127735765,88.03624476951953,88.03624476951953,59.99999558073797,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1200836,1.9881000000000002,-0.950469314818949,0.012229034801586,36,735.0153974940927,3.963820267619967,R3m,160,trigonal,3.87561247872862,3.87561247872862,56.549061746706734,88.03622171289311,88.03622171289311,59.9999918277614,Zn[+2],Passivation,Zn[+2],Passivation
ZnS,mp-1201781,1.9874,-0.9507828350967261,0.011915514523808,36,732.0869671487895,3.979675995253303,R3m,160,trigonal,3.8739799188076596,3.8739799188076596,56.371477957592795,88.03086265855283,88.03086265855283,60.00000138659522,Zn[+2],Passivation,Zn[+2],Passivation
