formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Sm3(Al3Os)4,mp-1208935,0.0,-0.671112887894737,0.0,38,647.9498098409709,7.8716594929240635,P6_3/mmc,194,hexagonal,8.827289006170053,8.827270438937472,9.602029390006948,90.00010323750568,89.99986940813024,120.00138784264304,OsO4(s),Passivation,OsO4(s),Passivation
Pr3(Al3Os)4,mp-1209374,0.0,-0.635805721315789,0.0,38,661.3684351116266,7.569554316651048,P6_3/mmc,194,hexagonal,8.879321436145121,8.879311438040581,9.686224500004798,89.99989199667024,90.0000854130243,120.00017492691222,OsO4(s),Passivation,OsO4(s),Passivation
Ho3(Al3Os)4,mp-1212256,0.0,-0.6831074202631571,0.0,38,632.1229890398453,8.298397425757203,P6_3/mmc,194,hexagonal,8.764588355504046,8.764591344351688,9.501828910000375,90.00003152929723,89.99997869519174,119.99987386405608,OsO4(s),Passivation,OsO4(s),Passivation
Er3(Al3Os)4,mp-1212920,0.0,-0.585587754736844,0.0,38,629.2184100913692,8.373577259010546,P6_3/mmc,194,hexagonal,8.753606878981733,8.753614738868542,9.481927720000112,90.00000779556511,89.99998497386362,120.0000727750593,OsO4(s),Passivation,OsO4(s),Passivation
Dy3(Al3Os)4,mp-1213200,0.0,-0.6860419147368411,0.0,38,634.4247766252216,8.230122986304231,P6_3/mmc,194,hexagonal,8.775851670283837,8.775944493056757,9.511901560015982,90.00004870078544,90.0001526269616,120.00022512153733,OsO4(s),Passivation,OsO4(s),Passivation
Ce3(Al3Os)4,mp-1213926,0.0,-0.585155776578948,0.0,38,646.9147200464123,7.726485027307641,P6_3/mmc,194,hexagonal,8.862370153826557,8.86284315174443,9.5104793,90.0,90.0,120.00204546297272,OsO4(s),Passivation,OsO4(s),Passivation
La(P3Os)4,mp-1021506,0.0,-0.619371528865539,0.0,17,266.1761401692931,7.93231522104373,Im-3,204,cubic,7.01881299144082,7.01881299144082,7.01881299144082,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Ce(P3Os)4,mp-1021505,0.28299999999999903,-0.6244398973949511,0.0,17,264.17971264197257,7.999869328967046,Im-3,204,cubic,7.0012209670805365,7.0012209670805365,7.0012209670805365,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
La(As3Os)4,mp-1105556,0.0,-0.363646179117647,0.0,17,315.283802574233,9.474379103695112,Im-3,204,cubic,7.426334668585347,7.426334668585347,7.426334668585347,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Nd(As3Os)4,mp-1106351,0.0,-0.42453018102941004,0.0,17,314.4716242256507,9.527027421838707,Im-3,204,cubic,7.420204715632877,7.419954913936931,7.419793066485394,109.47074170174632,109.47218429554553,109.47177924689115,OsO4(s),Passivation,OsO4(s),Passivation
La(Sb3Os)4,mp-1106066,0.0,-0.33513022794116604,0.0,17,410.82892355053946,9.54276089707937,Im-3,204,cubic,8.111376946107264,8.11136871886623,8.111374007394566,109.47122651726998,109.47125878605513,109.47122363355915,OsO4(s),Passivation,OsO4(s),Passivation
Ba(Sb3Os)4,mp-1106056,0.0,-0.300392630588237,0.0,17,415.97743094759176,9.418350094191627,Im-3,204,cubic,8.145114986437248,8.145114986437248,8.145114986437248,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Ce(Sb3Os)4,mp-1105726,0.0514,-0.311474804117635,0.0,17,409.97240036287104,9.567600931018244,Im-3,204,cubic,8.103897262194732,8.111220016530345,8.103913772139219,109.48948928687192,109.45296928300814,109.48954834241351,OsO4(s),Passivation,OsO4(s),Passivation
Nd(P3Os)4,mp-1188451,0.0,-0.678063769600843,0.00211214941175,17,265.10136262179026,7.997901420497486,Im-3,204,cubic,7.009353292032235,7.009353292032235,7.009353292032235,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Pr(P3Os)4,mp-1188990,0.0,-0.6784674898459401,0.0,17,265.6656098613034,7.960073369511219,Im-3,204,cubic,7.01432271900423,7.01432271900423,7.01432271900423,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Th(As3Os)4,mp-1189150,0.4657,-0.46007457352941206,0.0,17,313.838073917697,10.010794852556378,Im-3,204,cubic,7.414966162584279,7.414966162584279,7.414966162584279,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Ce(As3Os)4,mp-1189855,0.0,-0.355093469999996,0.0,17,313.3420099991834,9.53950733643066,Im-3,204,cubic,7.411058194083432,7.411048257884239,7.411058777207663,109.47117913023354,109.47122388536164,109.47118550578807,OsO4(s),Passivation,OsO4(s),Passivation
Ca(Sb3Os)4,mp-1214123,0.0,-0.250718454705881,0.0,17,420.5651319734559,8.931637519812604,Im-3,204,cubic,8.174948990020853,8.174948990020853,8.174948990020853,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Pr(Sb3Os)4,mp-4251,0.0,-0.23969218598039502,0.0,17,410.91328581407345,9.548892724123444,Im-3,204,cubic,8.111926988503061,8.111926651445662,8.111927990000126,109.47122151895708,109.47123284133144,109.47121891496337,OsO4(s),Passivation,OsO4(s),Passivation
Nd(Sb3Os)4,mp-3569,0.0,-0.23282902867646602,0.0,17,410.1320666912337,9.58058153143763,Im-3,204,cubic,8.106782831450877,8.106782831450877,8.106782831450877,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Sm(Sb3Os)4,mp-569082,0.0,-0.216806414117647,0.009335768235295,17,409.7444018917543,9.61443979079075,Im-3,204,cubic,8.10422779670209,8.10422779670209,8.10422779670209,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Eu(Sb3Os)4,mp-640956,0.0,-0.24807494029411703,0.002445619705884,17,450.5743890895001,8.749113313410318,Im-3,204,cubic,8.364939375153893,8.364939375153893,8.364939375153893,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
LaCeOs4,mp-1222924,0.0,-0.14406255416666502,0.012938482777778001,6,112.60731691668514,15.335268481621737,F-43m,216,cubic,5.420346957454962,5.4203498565923764,5.4203498565923764,59.99999999999999,59.99998230690711,59.99998230690711,OsO4(s),Passivation,OsO4(s),Passivation
Sm3Ge13Os4,mp-1196355,0.0,-0.33776005199999903,0.009755680750001001,40,762.5448994772032,9.391325291260328,Pm-3n,223,cubic,9.13598,9.13598,9.13598,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Pr3Ge13Os4,mp-1197909,0.0,-0.35058138590625204,0.024991791343751003,40,774.9836107311982,9.11907184054759,Pm-3n,223,cubic,9.185388,9.185388,9.185388,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Y3Ge13Os4,mp-1198205,0.0,-0.351878570000002,0.019133991500002,40,735.9230660510314,8.89906214523994,Pm-3n,223,cubic,9.02840027,9.02840027,9.02840027,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ce3Ge13Os4,mp-1201534,0.0,-0.352515906999997,0.0,40,751.1980273877252,9.397314116413071,Pm-3n,223,cubic,9.09043808,9.09043808,9.09043808,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Tm3Ge13Os4,mp-1200122,0.0,-0.323089685,0.0068768196249980006,40,741.9149157189822,9.901898792639757,Pm-3n,223,cubic,9.052837,9.052837,9.052837,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Tb3Ge13Os4,mp-1200686,0.0,-0.35578946975000103,0.013055632500002001,40,736.2507220370943,9.842633186010419,Pm-3n,223,cubic,9.02973998,9.02973998,9.02973998,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ho3Ge13Os4,mp-1202254,0.0,-0.331870976250002,0.0,40,731.2453030040268,9.991824472038719,Pm-3n,223,cubic,9.00923046,9.00923046,9.00923046,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Er3Ge13Os4,mp-1203201,0.0,-0.329750157249998,0.001123404374999,40,743.843647674195,9.85378569974839,Pm-3n,223,cubic,9.060675,9.060675,9.060675,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Gd3Ge13Os4,mp-1202465,0.0,-0.338996593499999,0.0,40,748.9918047456978,9.652914543771045,Pm-3n,223,cubic,9.08153,9.08153,9.08153,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Lu3Ge13Os4,mp-1203141,0.0,-0.31022398449999905,0.016064702374999,40,733.0078312819359,10.104220163787089,Pm-3n,223,cubic,9.016463,9.016463,9.016463,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Er3Si13Os4,mp-1202967,0.0,-0.45755780049999906,0.049565130749997,40,681.3920850440298,7.933874391918955,Pm-3n,223,cubic,8.799656,8.799656,8.799656,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Nd3Ge13Os4,mp-1203492,0.0,-0.36003857365624803,0.019036832718754,40,776.5445995594508,9.143521358790263,Pm-3n,223,cubic,9.191551,9.191551,9.191551,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Lu3Si13Os4,mp-1202999,0.0,-0.45053128075000004,0.048382924749998,40,672.29251426447,8.155491410071429,Pm-3n,223,cubic,8.760309,8.760309,8.760309,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Dy3Ge13Os4,mp-1204800,0.0,-0.351508525749999,0.010361735000003001,40,733.1992868198391,9.932171234615994,Pm-3n,223,cubic,9.01724794,9.01724794,9.01724794,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Eu3Ge13Os4,mp-1204216,0.0,-0.27193579100000403,0.043832233500001004,40,774.3995702606742,9.2681975866061,Pm-3n,223,cubic,9.18308,9.18308,9.18308,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Th3Sn13Os4,mp-1208301,0.0,-0.248661161499995,0.015862276249997,40,947.7599318987218,10.513328773099051,Pm-3n,223,cubic,9.822743,9.822743,9.822743,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Y3(Si3Os)4,mp-17532,0.0,-0.6011958544736861,0.021625814526316,38,612.2372262746333,7.402611407113426,Cmce,64,orthorhombic,10.100796627320472,10.100796627320472,8.13975301,90.0,90.0,132.5048418138943,OsO4(s),Passivation,OsO4(s),Passivation
Eu(BOs)4,mp-1189309,0.0,-0.30722446574074,0.0,18,232.27768182532517,13.670602222249485,P4_2/n,86,tetragonal,7.586638,7.586638,4.035606,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Sm(BOs)4,mp-1189226,0.0,-0.38543709518518504,0.0,18,231.78727510791748,13.676543643470756,P4_2/n,86,tetragonal,7.594416,7.594416,4.018841,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Th(BOs)4,mp-1179056,0.242899999999999,-0.44131868129629404,0.0,18,233.91238708252507,14.711952821159016,P4_2/n,86,tetragonal,7.633767,7.633767,4.013982,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Pr(BOs)4,mp-1188588,0.0,-0.37344922370370104,0.0,18,233.41931275336196,13.446431463186789,P4_2/n,86,tetragonal,4.009253,7.630213,7.630213,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
La(BOs)4,mp-1188221,0.0,-0.393268344629629,0.0,18,234.99515630835975,13.327965750901283,P4_2/n,86,tetragonal,4.007203,7.657884,7.657884,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ce(BOs)4,mp-1188930,0.22689999999999902,-0.42409534574073804,0.0,18,231.20105953836455,13.564071314723867,P4_2/n,86,tetragonal,4.021178,7.582602,7.582602,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Nd(BOs)4,mp-15323,0.0,-0.44587592416666405,0.0,18,230.6896935008003,13.653537703385744,P4_2/n,86,tetragonal,3.99558915,7.598426790000325,7.598426790000325,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ba11(OsO6)4,mp-559484,0.0,-2.523989859615384,0.0,78,1309.6860096115317,6.733775540697425,I4_1/a,88,tetragonal,12.215139492885292,12.215139492885292,12.215139492885292,118.88524198354607,118.88524198354605,91.94191160626144,OsO4(s),Passivation,OsO4(s),Passivation
Sr11(OsO6)4,mp-556809,0.0,-2.585758555641025,0.0,78,1135.3261174592192,6.168485311297002,I4_1/a,88,tetragonal,11.667222379251754,11.667222379251754,11.667222379251754,119.25659168538404,119.25659168538404,91.29251723180674,OsO4(s),Passivation,OsO4(s),Passivation
Tm12(OsC3)5,mp-1208137,0.0,-0.5235505503125031,0.016242044809306,32,479.70795375553627,10.933417937573125,P-62m,189,hexagonal,4.9551548000000025,10.572894438631781,10.572902590783489,119.9997865874639,89.99999889240179,90.00000368010686,OsO4(s),Passivation,OsO4(s),Passivation
Y12(OsC3)5,mp-1207812,0.0,-0.32837219171875104,0.0,32,504.66000858612176,7.232918926987302,P-62m,189,hexagonal,5.071702600000017,10.719188928700614,10.719017129815777,120.00055079716176,90.00000090866924,89.99999150874038,OsO4(s),Passivation,OsO4(s),Passivation
Sm12(OsC3)5,mp-1209054,0.0,-0.433493595624998,0.0,32,534.6636726592741,9.117374865037851,P-62m,189,hexagonal,5.23843487,10.856098910622785,10.856116385425885,119.99995092954826,89.99999903673876,90.00000058617802,OsO4(s),Passivation,OsO4(s),Passivation
Nd12(OsC3)5,mp-1210077,0.0,-0.39031321093749505,0.0,32,555.6790155948543,8.553173434399163,P-62m,189,hexagonal,10.963621237382181,10.963491271526747,5.338128010000002,89.99999766170603,89.99999822379021,119.99966131260454,OsO4(s),Passivation,OsO4(s),Passivation
Er12(OsC3)5,mp-1213108,0.0,-0.361243444531249,0.008347035781248001,32,493.20679830484744,10.56649369899602,P-62m,189,hexagonal,5.021843,10.649216358198757,10.649216358198757,120.00000222535051,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Dy12(OsC3)5,mp-1213247,0.0,-0.504259027812498,0.0,32,500.0604897770891,10.232035056110135,P-62m,189,hexagonal,5.063176340000015,10.679157387674536,10.679033719287327,120.00002009595242,89.99999244632761,89.99999962271663,OsO4(s),Passivation,OsO4(s),Passivation
Pr12(OsC3)5,mp-1209971,0.0,-0.355493308749998,0.0,32,568.7529323465372,8.239741558190323,P-62m,189,hexagonal,11.0318901868561,11.031835819264892,5.396215990000004,89.99999867474837,89.99999980293443,119.99863518816466,OsO4(s),Passivation,OsO4(s),Passivation
Tb12(OsC3)5,mp-541859,0.0,-0.49713320937500005,0.0,32,507.57127782983554,9.94029120688977,P-62m,189,hexagonal,10.720770310060947,10.720879350977299,5.0992618200000015,90.00000174186764,89.99999710842877,119.99938406450931,OsO4(s),Passivation,OsO4(s),Passivation
Lu20Os5I24,mp-1203152,0.016299999999999003,-1.277004345578232,0.0,49,1861.9291834551566,6.6853930562931385,P-1,2,triclinic,11.918308,12.711549512549325,14.310559591637777,99.77306949575934,107.72511184021049,109.10491541319224,OsO4(s),Passivation,OsO4(s),Passivation
Sc2B4Os5,mp-1192274,0.0,-0.46594377015151406,0.028918483181810003,22,264.72868599605255,13.602849076361538,P2/m,10,monoclinic,8.573017,3.032588,10.18248822110922,90.0,90.01194026866192,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ca3La32(OsI12)5,mp-1229300,0.0,-1.6026217561,0.0,100,4306.609771292553,5.062896491417673,P-1,2,triclinic,10.12804448754555,10.141674819245692,43.90819813597067,90.86969767409816,90.92676400681223,107.21005682564714,OsO4(s),Passivation,OsO4(s),Passivation
La4Os6O19,mp-541612,0.0,-2.329128395689655,0.0,29,372.3831021545135,8.92286154959841,I222,23,orthorhombic,7.850036452866202,7.850044666457493,7.850080734938393,109.45862908459071,109.44884492899965,109.50730191954014,OsO4(s),Passivation,OsO4(s),Passivation
Nd4Os6O19,mp-541640,0.0,-2.259843389137937,0.0,29,362.31394121010345,9.268671580505474,I222,23,orthorhombic,7.778482556686651,7.778539976905435,7.778704169802558,109.50311903371492,109.47759361716066,109.43167293130593,OsO4(s),Passivation,OsO4(s),Passivation
Dy5(Sn3Os)6,mp-1226406,0.0,-0.29310047511494003,0.020350770517242,29,687.2805780065446,9.883446376267703,F-43m,216,cubic,9.905651008248675,9.905651008248675,9.905651008248675,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Ba4Os6ClO18,mp-561099,0.0,-2.069719544827587,0.0,29,427.0177912537986,7.832324438985816,I23,197,cubic,8.21654592221543,8.21654592221543,8.21654592221543,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Sc44Os7,mp-568623,0.0,-0.19762867794117603,0.0,102,2239.7727480263807,4.90749478932252,F-43m,216,cubic,14.686094485721451,14.686094485721451,14.686094485721451,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
K15Os7N19,mp-1029965,0.062399999999999005,-0.127325286920732,0.0,82,1596.013440627579,4.545035688675054,P-1,2,triclinic,6.878681,12.366844802707764,19.07914346320434,89.31986370426391,94.63558829924396,99.39355316245451,OsO4(s),Passivation,OsO4(s),Passivation
Na15Os7N19,mp-1246261,0.0514,-0.11223586611438101,0.015866676596449,82,1271.7900222640508,5.072749901583487,P-1,2,triclinic,6.238984596941637,11.693171823460649,17.813771333094657,89.2903799163387,94.75476727425753,100.88653126470142,OsO4(s),Passivation,OsO4(s),Passivation
Sc6Ga16Os7,mp-1193385,0.0,-0.38974292551724005,0.024875790389805003,29,484.28159574890975,9.315945516886808,Fm-3m,225,cubic,8.814634742352515,8.814634742352515,8.814634742352515,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Sc6Al16Os7,mp-1194206,0.0,-0.606137375517242,0.0,29,469.43293863953784,7.191568422785343,Fm-3m,225,cubic,8.723613913942303,8.72361196939846,8.72361408364732,59.99993744451316,59.99991854113696,59.999941734640664,OsO4(s),Passivation,OsO4(s),Passivation
Hf6Al16Os7,mp-973769,0.0,-0.631305023017234,0.012853226637933,29,466.7857236343819,10.082550255762762,Fm-3m,225,cubic,8.707179967456284,8.707179967456284,8.707179967456284,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
Sc4Ge6Os7,mp-1188761,0.0,-0.43696264470588103,0.032086449215682,17,273.7897664435288,11.810244071089617,Im-3m,229,cubic,7.0851062488315595,7.0851062488315595,7.0851062488315595,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Er4Ge6Os7,mp-1189287,0.0,-0.429243877647054,0.021090987549023003,17,285.22473993695775,14.184885186040361,Im-3m,229,cubic,7.182401760755101,7.182401760755101,7.182401760755101,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
U4Ge6Os7,mp-1189490,0.0,-0.35581632647058503,0.0,17,290.19920543187203,15.561534645425507,Im-3m,229,cubic,7.223916264651743,7.223916264651743,7.223916264651743,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Lu4Ge6Os7,mp-1188811,0.0,-0.44057363568627406,0.0,17,280.64226843847024,14.598933908003412,Im-3m,229,cubic,7.143729327067074,7.143729327067074,7.143729327067074,109.47122063449069,109.47122063449069,109.47122063449069,OsO4(s),Passivation,OsO4(s),Passivation
Tm4Ge6Os7,mp-1190044,0.0,-0.43505128470588306,0.010534747941179002,17,283.457011628674,14.312601305970318,Im-3m,229,cubic,7.167532364379743,7.167533542174341,7.167533542174341,109.4712339493762,109.47121730576922,109.47121730576922,OsO4(s),Passivation,OsO4(s),Passivation
Tl8Os8O27,mp-757458,0.0,-1.361631488643412,0.006942203041148001,43,567.871530340139,10.494437675486777,P-4m2,115,tetragonal,7.374238,7.374238,10.442772,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Y3(B3Os4)2,mp-571209,0.0,-0.36567045735294,0.024950046029410002,17,233.97192570853454,13.154066251373312,Fmmm,69,orthorhombic,10.055282666069612,9.262823909607317,5.5292473791018795,81.43030018328469,65.63071987720093,32.938979939514404,OsO4(s),Passivation,OsO4(s),Passivation
La20Os12C13,mp-1223651,0.0,-0.21957541966666602,0.004213819316873001,45,997.7582810183111,8.682510172897556,P2/m,10,monoclinic,15.968332,6.805853,9.180863840145872,89.93005952689735,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Zr54Os17,mp-1207654,0.0,-0.313898793503521,0.009390779348592001,71,1486.5640343811058,9.114984913738754,Immm,71,orthorhombic,12.458141461078213,12.458141461078213,12.458141461078213,111.15233507127404,110.10163865725654,107.18539961863195,OsO4(s),Passivation,OsO4(s),Passivation
Hf54Os17,mp-568048,0.0,-0.384634026901411,0.020451442816899,71,1434.8002740086254,14.897594914037034,Immm,71,orthorhombic,12.312341010001875,12.312341010001875,12.312341010001875,111.4012154297222,109.88368962030378,107.1570336872782,OsO4(s),Passivation,OsO4(s),Passivation
