formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Mo3WS8,mp-1027645,1.1872,-0.9420386727083351,0.0034632383333310004,12,304.77853580463164,3.967376949050925,P3m1,156,trigonal,3.1844075901837665,3.1844075901837665,34.70536046,90.0,90.0,120.00002597390076,WO3(s),Passivation,WO4[-2],Passivation
Te6Mo2W,mp-1025629,0.5741,-0.225158055555558,0.018606944999994,9,348.7652199241094,5.4340465712272135,P3m1,156,trigonal,3.56061377,3.5607058115364305,31.764206384683437,90.03170105124246,89.99999998185702,119.99916447015097,WO3(s),Passivation,WO4[-2],Passivation
MoWS4,mp-1027335,1.2209,-0.921465910208333,0.003395366666666,12,304.0940820290595,4.456294290335548,P3m1,156,trigonal,3.1846914865485068,3.1846914865485068,34.62124677,90.0,90.0,120.00002298767589,WO3(s),Passivation,WO4[-2],Passivation
MoWS4,mp-1027647,1.2003,-0.921363480208332,0.0034977966666680004,12,305.3629696334593,4.437776863047781,P3m1,156,trigonal,3.1826367142720002,3.1826367142720002,34.81060479,90.0,90.0,119.9999923973823,WO3(s),Passivation,WO4[-2],Passivation
TeWSe,mp-1028456,0.6379,-0.31707125552082904,0.043014231666663,12,401.15826776761406,6.464026831187507,P3m1,156,trigonal,3.4378666141793515,3.4378666141793515,39.192875,90.0,90.0,120.00001181947479,WO3(s),Passivation,WO4[-2],Passivation
Te8Mo3W,mp-1030155,0.552999999999999,-0.253239980416661,0.006426711666669,12,440.0372655997147,5.631996035518139,P3m1,156,trigonal,3.55932982640342,3.55932982640342,40.1072,90.0,90.0,119.99999677325285,WO3(s),Passivation,WO4[-2],Passivation
WSeS,mp-1028488,0.7584000000000001,-0.7289454831250161,0.014654274166652001,12,338.52609919095994,5.785490135539709,P3m1,156,trigonal,3.2534250104074935,3.2534250104074935,36.93006,90.0,90.0,120.00002054696759,WO3(s),Passivation,WO4[-2],Passivation
TeWSe,mp-1028749,0.8921000000000001,-0.316926123854159,0.043159363333334005,12,401.1278175937705,6.464517524507954,P3m1,156,trigonal,3.4377040045974003,3.4377040045974003,39.193603,90.0,90.0,120.00000008847812,WO3(s),Passivation,WO4[-2],Passivation
Te4MoW,mp-1030335,1.0072,-0.19929079416667603,0.012670823333326002,12,439.9910454517257,5.9643248343787025,P3m1,156,trigonal,3.5589015309786247,3.5589015309786247,40.112638,90.0,90.0,119.99999128095992,WO3(s),Passivation,WO4[-2],Passivation
Te4MoW,mp-1029256,0.568299999999999,-0.19930533000000603,0.012656287499996002,12,440.17661974657983,5.961810331504701,P3m1,156,trigonal,3.560028271772712,3.560028271772712,40.104164,90.0,90.0,120.00000505061654,WO3(s),Passivation,WO4[-2],Passivation
Te8Mo3W,mp-1030331,0.527,-0.253438896249993,0.006227795833336,12,439.2558085857864,5.642015624828846,P3m1,156,trigonal,3.5574974440876272,3.5574974440876272,40.077225,90.0,90.0,119.99998966158991,WO3(s),Passivation,WO4[-2],Passivation
WSeS,mp-1028764,0.7921,-0.728917852291682,0.014681904999985002,12,337.87003309630654,5.796724230153236,P3m1,156,trigonal,3.2536911962503448,3.2536911962503448,36.852445,90.0,90.0,119.99998365682293,WO3(s),Passivation,WO4[-2],Passivation
Mg3WN4,mp-1030015,1.9513,-0.8324113206249991,0.0,288,3998.4715381187016,4.676264456985554,P31c,159,trigonal,15.989142430025062,27.69780936,9.028662482466588,90.0,90.0056585643889,90.0,WO3(s),Passivation,WO4[-2],Passivation
Ba3WN4,mp-680210,1.5495,-1.076357191527777,0.008148781128473,144,3201.3220735952586,6.086090941455843,P31c,159,trigonal,18.69893857868668,18.69893857868668,10.572187,90.0,90.0,120.00000204747464,WO3(s),Passivation,WO4[-2],Passivation
V2Co9W,mp-1216765,0.0,-0.042226000000001006,0.007859493055551,12,132.47503699707224,10.229867362177858,R3m,160,trigonal,6.737412095891196,6.737412095891196,6.737412224252276,43.69409715388327,43.69409715388327,43.694095352314804,WO3(s),Passivation,WO4[-2],Passivation
Nb3WS8,mp-1220620,0.0,-1.281805544999999,0.018155447083331,12,243.7495606213046,4.8987124362543994,R3m,160,trigonal,3.320479228316223,3.3205137700707534,25.597078542383233,89.99997826523526,86.34202259907634,120.00034099507012,WO3(s),Passivation,WO4[-2],Passivation
LaWN3,mp-989601,0.706399999999999,-1.220954496250001,0.023329147999998003,5,66.29998165866549,9.135861941169184,R3m,160,trigonal,4.04746576464397,4.04746576464397,4.047466475178393,89.57171754154623,89.57171754154623,89.57172063655757,WO3(s),Passivation,WO4[-2],Passivation
LaWN3,mp-989524,1.2096,-1.244283644250001,0.0,10,129.99677793673973,9.318807569682567,R3c,161,trigonal,5.685491361379906,5.685491361379906,5.685491076690737,60.01458803736727,60.01458803736727,60.01458529802673,WO3(s),Passivation,WO4[-2],Passivation
YWN3,mp-989576,1.5404,-1.1756559072500061,0.045939758499994,10,125.10776915767165,8.355694619600069,R3c,161,trigonal,5.643129809794916,5.643129809794916,5.643130103698921,59.32152712864135,59.32152712864135,59.32152365469975,WO3(s),Passivation,WO4[-2],Passivation
NiP8W,mp-1209791,0.0,-0.24286590388095103,0.0,20,293.6304776281638,5.545754834148687,P-31c,163,trigonal,6.225857376643162,6.225857376643162,8.74726157,90.0,90.0,119.99998827510841,WO3(s),Passivation,WO4[-2],Passivation
TeWSe,mp-1028459,0.8235999999999991,-0.31662399385416,0.043461493333332005,12,401.25904524009565,6.462403370498389,P-3m1,164,trigonal,3.4374997181009337,3.4374997181009337,39.211083,90.0,90.0,119.99999457445996,WO3(s),Passivation,WO4[-2],Passivation
MoWS4,mp-1027269,1.245,-0.9211757693749991,0.0036855074999980002,12,305.2190387336447,4.439869567420761,P-3m1,164,trigonal,3.184480303014978,3.184480303014978,34.75392535,90.0,90.0,120.00000214019728,WO3(s),Passivation,WO4[-2],Passivation
WSeS,mp-1028663,0.7620999999999991,-0.729211363125012,0.014388394166655001,12,338.38275330078454,5.7879409880890496,P-3m1,164,trigonal,3.254323778171588,3.254323778171588,36.894026,90.0,90.0,119.99999549029208,WO3(s),Passivation,WO4[-2],Passivation
TeWSe,mp-1028589,0.8931999999999991,-0.31698465635416,0.043100830833331,12,401.0788292522474,6.46530710991904,P-3m1,164,trigonal,3.437788224451878,3.437788224451878,39.186898,90.0,90.0,120.00000431952627,WO3(s),Passivation,WO4[-2],Passivation
MoWS4,mp-1030119,1.1949,-0.921263456041666,0.0035978208333310004,12,304.6225177426108,4.448563853759294,P3m1,156,trigonal,3.184210700000005,3.184239436563011,34.69145872755795,90.00663928642916,90.00000614734124,119.99970301892446,WO3(s),Passivation,WO4[-2],Passivation
Te4MoW,mp-1028594,1.0915,-0.19930967000000502,0.012651947500000002,12,439.70487558572955,5.968206551715445,P-3m1,164,trigonal,3.5567084487368374,3.5567084487368374,40.136006,90.0,90.0,120.00000834709675,WO3(s),Passivation,WO4[-2],Passivation
Te4MoW,mp-1030106,0.5948,-0.199267332500004,0.012694284999998001,12,440.1002333791712,5.962845098132535,P-3m1,164,trigonal,3.5595605314841885,3.5595605314841885,40.107745,90.0,90.0,120.00000987838519,WO3(s),Passivation,WO4[-2],Passivation
WSeS,mp-1028772,0.8118000000000001,-0.728512202291682,0.015087554999986002,12,338.4217897385516,5.7872733579156055,P-3m1,164,trigonal,3.254145044234046,3.254145044234046,36.90233,90.0,90.0,119.99998056848457,WO3(s),Passivation,WO4[-2],Passivation
WSeS,mp-1216174,1.5081,-0.7325418422916711,0.011057914999998001,6,123.00501777337698,7.961217529761373,P-3m1,164,trigonal,3.2481134733059056,3.2495137800146954,13.458762758664296,90.00034910220013,90.00843203701578,59.98571985359056,WO3(s),Passivation,WO4[-2],Passivation
TaFe4W,mp-1217935,0.0,-0.10904160288889,0.0,12,155.66061459792115,12.548784353474398,P-3m1,164,trigonal,4.770431284284287,4.770429548243638,7.89815878000077,90.00011753119217,89.99987333449104,119.99837342532487,WO3(s),Passivation,WO4[-2],Passivation
Tl2WO4,mp-19341,3.3207,-1.698710534523813,0.0,14,279.8680106167985,7.791650949965309,P-3m1,164,trigonal,6.225356225278171,6.225356225278171,8.33861967,90.0,90.0,119.99998900357754,WO3(s),Passivation,WO4[-2],Passivation
Ti4WC5,mp-1217128,0.0,-0.784344799666666,0.018644720000004,10,102.44712781542157,7.056662243826723,R-3m,166,trigonal,12.706328232918628,12.706328232918628,12.706327945880902,13.860049285174098,13.860049285174098,13.860047877818591,WO3(s),Passivation,WO4[-2],Passivation
Ti3WC4,mp-1217115,0.0,-0.737037699999998,0.025361271250002003,8,82.05166719567089,7.598937841062146,R-3m,166,trigonal,10.212730028934084,10.212730028934084,10.212729888868157,17.28443533196263,17.28443533196263,17.284433201692835,WO3(s),Passivation,WO4[-2],Passivation
LaWN3,mp-989455,0.0,-1.21019051325,0.034093130999998,10,128.93932837601054,9.39523242077489,R-3c,167,trigonal,5.644393672126794,5.644393672126794,5.644393419660699,60.621058043811644,60.621058043811644,60.6210572284272,WO3(s),Passivation,WO4[-2],Passivation
Sr3WN3,mp-1029655,0.0,-0.970605918035717,0.022271045612242003,14,292.7321784437177,5.544582238940223,P6_3/m,176,hexagonal,7.952991708095858,7.9518824918857876,5.34462689,90.0,90.0,119.99498211332335,WO3(s),Passivation,WO4[-2],Passivation
Ba3WN3,mp-1246178,0.0,-0.8871000535714281,0.042476494419642005,14,352.6943090473379,6.006108052573986,P6_3/m,176,hexagonal,8.464565000191918,8.464498267985054,5.684073,90.0,90.0,119.99947243558032,WO3(s),Passivation,WO4[-2],Passivation
Na6P4W,mp-9007,1.2626,-0.544517753809524,0.0,22,511.426326461299,2.89409633882581,P6_3mc,186,hexagonal,9.100235755699526,9.100236997260465,7.1312251100001305,89.99997813770833,90.00001303632838,120.00389430119333,WO3(s),Passivation,WO4[-2],Passivation
Te6Mo2W,mp-1025649,0.6132000000000001,-0.23477954722222302,0.00898545333333,9,355.95916510438803,5.324224330440056,P-6m2,187,hexagonal,3.5523725233456305,3.5523725233456305,32.571112,90.0,90.0,120.00000974680081,WO3(s),Passivation,WO4[-2],Passivation
Mo2WS6,mp-1025911,1.2505,-0.9337686474305541,0.0048530522222230005,9,249.0308561440707,3.788160486346973,P-6m2,187,hexagonal,3.184125855081376,3.184125855081376,28.36234547,90.0,90.0,120.00001444233492,WO3(s),Passivation,WO4[-2],Passivation
TaWSe4,mp-1217821,0.0,-0.747254247263886,0.020582484166663,6,136.1094194625429,8.303680884247461,P-6m2,187,hexagonal,3.4025215765695007,3.4025215765695007,13.575497,90.0,90.0,119.99999176671295,WO3(s),Passivation,WO4[-2],Passivation
NbWSe4,mp-1220367,0.0,-0.7740226385416711,0.019508843333326,6,134.4693479329837,7.317748241149211,P-6m2,187,hexagonal,3.396373857319744,3.396373857319744,13.460515,90.0,90.0,119.99999722066823,WO3(s),Passivation,WO4[-2],Passivation
B4OsW,mp-1228631,0.0,-0.291843026666668,0.0,6,55.56957169418997,12.470245476294805,P-6m2,187,hexagonal,2.9204037784700283,2.9204037784700283,7.523513,90.0,90.0,120.00001401095513,WO3(s),Passivation,WO4[-2],Passivation
NiPW,mp-1079407,0.0,-0.357495717921886,0.020637881578945003,9,111.64770920234072,12.20363581323816,P-62m,189,hexagonal,5.835207684449628,5.835207684449628,3.786226,90.0,90.0,119.9999964222962,WO3(s),Passivation,WO4[-2],Passivation
Er2WO6,mp-17426,3.7911,-3.307979824166668,0.021522817777778,36,455.4725022594342,8.959131248336274,P2_12_12_1,19,orthorhombic,5.16899321,8.98292463,9.80930968,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Nd2WO6,mp-18057,3.7285,-3.237745801111111,0.0,36,512.7855616558503,7.361503888669184,P2_12_12_1,19,orthorhombic,5.3961636,9.31676412,10.1996573,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Y2WO6,mp-30539,3.3561,-3.262929069444446,0.014879898611111001,36,468.94488257674897,6.482148133311926,P2_12_12_1,19,orthorhombic,5.22427324,9.05999609,9.90758729,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
La2WO6,mp-554597,3.5757,-3.272756562222222,0.030338550555557002,72,1027.4715951977205,7.209894251353039,P2_12_12_1,19,orthorhombic,7.560265,10.535874,12.899184,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Y2WO6,mp-559085,3.1665,-3.265821364583333,0.011987603472224,72,976.5043681367919,6.225819964371594,P2_12_12_1,19,orthorhombic,5.300774,8.722919,21.118986,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Gd2WO6,mp-565757,0.0,-3.259663490833333,0.0,36,486.083389613877,8.121395069157732,P2_12_12_1,19,orthorhombic,5.29226211,9.16306733,10.02371148,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
WOF3,mp-753398,2.4411,-2.610498713999999,0.0,20,252.70873540039716,6.750600088596528,P2_12_12_1,19,orthorhombic,5.54778935,4.97041236,9.16448092,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
P2WO8,mp-766228,2.3657,-2.405053593571428,0.005079861363636,44,658.060553480566,3.772788460510544,P2_12_12_1,19,orthorhombic,5.255894,11.12565,11.253662,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Ho2WO6,mp-770571,3.798899999999999,-3.299127436388888,0.018295675833332,36,461.229296291488,8.780238045161372,P2_12_12_1,19,orthorhombic,5.19434332,9.01439248,9.85030711,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
In2WO6,mp-768725,2.7154,-2.066720564259258,0.014810476250000001,72,929.492019592588,7.281386440953218,P2_12_12_1,19,orthorhombic,4.904059,9.071419,20.893671,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Dy2WO6,mp-770570,3.797,-3.295611517314813,0.015830488888889,36,467.04955297910175,8.601695170847485,P2_12_12_1,19,orthorhombic,5.2187594,9.05048439,9.888350729999999,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Lu2WO6,mp-768502,3.7831,-3.319237694259258,0.028062127777777002,36,440.22396396931646,9.502057477826881,P2_12_12_1,19,orthorhombic,5.1027732,8.88837963,9.70610128,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Sm2WO6,mp-770406,3.7657,-3.264933481388889,0.0020639447222210003,36,495.94445420266055,7.775359312079064,P2_12_12_1,19,orthorhombic,5.3329166,9.22118875,10.08512614,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Tm2WO6,mp-773512,3.7910999999999992,-3.316758111944446,0.024258553055554,36,449.50611348690416,9.127555372098442,P2_12_12_1,19,orthorhombic,5.14528924,8.94552585,9.76607228,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Tb2WO6,mp-771033,3.7885,-3.30486013425926,0.013174390555553,36,472.9489967396228,8.393994160002515,P2_12_12_1,19,orthorhombic,5.242602480000012,9.08664390000546,9.928048070000234,90.00007469119161,89.99999259067519,89.9999984783231,WO3(s),Passivation,WO4[-2],Passivation
In2WO6,mp-772264,2.9050000000000002,-2.045622432314815,0.035908608194444004,36,468.01599945376756,7.230511987127336,P2_12_12_1,19,orthorhombic,5.003927,9.094533,10.284172,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
La2WO6,mp-774193,3.6801999999999992,-3.30309511277778,0.0,36,534.5994282626635,6.928516152475985,P2_12_12_1,19,orthorhombic,5.47442005,9.41664727,10.37036565,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Ho2WO6,mp-772638,3.6719,-3.3019640280555542,0.015459084166666002,72,959.632829286288,8.440109365273456,P2_12_12_1,19,orthorhombic,5.27287,8.66672,20.999225,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
La2WO6,mp-778484,3.6508000000000003,-3.284994044722223,0.018101068055557,72,1106.3790327505096,6.695681433177603,P2_12_12_1,19,orthorhombic,5.523916,9.119022,21.963857,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
NiP2W,mp-1086669,0.0,-0.48356494898809604,0.0,8,107.50521075769173,9.40610163494407,P6_3/mmc,194,hexagonal,3.3328341830474755,3.3328341830474755,11.17561597,90.0,90.0,120.00000006049486,WO3(s),Passivation,WO4[-2],Passivation
Ca2WN2,mp-1118832,0.29150000000000004,-0.8197173464999991,0.032843308,10,182.787655571489,5.305533516455462,P-1,2,triclinic,5.322215,6.250917003893749,6.588624285780303,89.42309695072565,110.97406246846411,115.06167087914723,WO3(s),Passivation,WO4[-2],Passivation
WNCl3,mp-1188654,1.8151000000000002,-0.8578982702500011,0.0,20,529.8241638023845,3.813683736182408,P-1,2,triclinic,8.124419915265028,8.263463250796098,9.193290534268904,97.9275032480821,107.37182531771384,110.76745427016056,WO3(s),Passivation,WO4[-2],Passivation
WSCl4,mp-1205307,1.886499999999999,-1.287640454583332,0.005865696215275,12,338.7203282057034,3.50733631154382,P-1,2,triclinic,6.230378374822206,7.175213317790447,8.373531486130512,104.00623367548947,111.15667746956531,85.18110548109391,WO3(s),Passivation,WO4[-2],Passivation
Rb4WO5,mp-1209481,2.9242,-2.033217402166666,0.0,60,1216.0764759277956,4.962527352365388,P-1,2,triclinic,6.530897505463666,10.653686353998884,17.66327470945583,94.49679698977945,92.1098883559203,96.47856207414632,WO3(s),Passivation,WO4[-2],Passivation
Na4WO5,mp-19334,3.8008,-2.135016239551723,0.0,20,236.33233152636217,4.999851539440196,P-1,2,triclinic,5.623168910864611,5.646140861901794,8.436978759671723,109.42757271912377,101.4911157478872,102.05254733283958,WO3(s),Passivation,WO4[-2],Passivation
WSCl4,mp-2017401,2.1759,-0.889349470468748,0.003601975833333,12,345.81111619468163,3.435419079776172,P-1,2,triclinic,6.255436999888522,7.899053281366176,7.417092531331657,102.24066398467744,100.50278245451696,98.22162745032135,WO3(s),Passivation,WO4[-2],Passivation
WSCl4,mp-2017348,2.2983000000000002,-0.8851230854687481,0.007828360833334,12,368.25936382954933,3.226003798572189,P-1,2,triclinic,6.667714740718914,7.56663051154929,7.671610585201855,77.06405961781215,83.65625536480262,78.08488501111353,WO3(s),Passivation,WO4[-2],Passivation
Ba3WO6,mp-2211172,2.8238000000000003,-2.842336679250002,0.011499247750002,20,353.4173094098953,6.501038795025549,P1,1,triclinic,6.0909880690864355,6.5732409232675755,8.844684845368628,86.40387094778701,89.87200392670252,90.26024241452723,WO3(s),Passivation,WO4[-2],Passivation
WOF4,mp-2422872,5.0053,-2.637100465833332,0.045889865000001,12,209.07384808310505,4.381528324195901,P-1,2,triclinic,5.372952473245473,6.247163750032856,6.671760406920646,101.63895155198335,95.82551640381045,104.97781966638284,WO3(s),Passivation,WO4[-2],Passivation
WSCl4,mp-2422943,2.0094,-1.292604697916666,0.0009014528819410001,12,457.13562649582747,2.598804463525547,P-1,2,triclinic,6.837183007912833,8.282466039508048,8.381639499487852,101.76399547133235,93.24728410185269,98.920905346532,WO3(s),Passivation,WO4[-2],Passivation
WSCl4,mp-27475,1.9734,-1.292384519583333,0.0011216312152750002,12,423.7604748936716,2.803484933020226,P-1,2,triclinic,6.693469,7.9780178435253575,8.376008491159139,102.29011308151556,104.14715806260796,87.52024459782594,WO3(s),Passivation,WO4[-2],Passivation
W(S4Cl3)2,mp-28575,0.6399,-0.9142677503333311,0.0,30,827.0552268323942,2.622464612648569,P-1,2,triclinic,8.080004555084379,8.07939785148877,12.985395575703858,96.97489382780505,100.5086127047839,90.14721676948461,WO3(s),Passivation,WO4[-2],Passivation
K4WO5,mp-504840,3.3802,-2.078901624233332,0.0,60,1070.4520788843113,3.911293244210028,P-1,2,triclinic,6.267259517640495,10.208266217667791,16.899912860760157,94.3128859274795,92.52781142933821,96.15798509043125,WO3(s),Passivation,WO4[-2],Passivation
Li4WO5,mp-555377,3.8894,-2.370661098833333,0.0,20,187.37171111244294,5.168494754745133,P-1,2,triclinic,5.155448200833948,5.1914330196439975,7.903426296207614,102.3756160066587,108.7092012399716,101.43211624419082,WO3(s),Passivation,WO4[-2],Passivation
Te2WCl6,mp-569824,0.0,-0.7118415487037041,0.024233120740738003,18,574.5602064779528,3.767297521711024,P-1,2,triclinic,6.69974,7.831800525600291,11.547321667570449,102.23461797662324,103.92069496365882,88.46552790809686,WO3(s),Passivation,WO4[-2],Passivation
TeWCl9,mp-669325,0.0,-0.7982041956818191,0.022735708181816,22,635.4924384029154,3.295076533992096,P-1,2,triclinic,6.49752466953913,9.34382115712242,11.388625861031537,106.73236179360093,105.98722190013683,88.47906579721698,WO3(s),Passivation,WO4[-2],Passivation
WO2F,mp-753526,0.551099999999999,-2.306984890833334,0.020176406770838002,24,348.83343851014376,6.7073217270140155,P-1,2,triclinic,5.388387644496657,5.50366374066738,13.429362060495654,92.74230118716989,89.34570000965827,118.72033983377499,WO3(s),Passivation,WO4[-2],Passivation
WSCl4,mp-756473,1.9497,-1.289699437083333,0.0038067137152750005,12,419.8724877077913,2.829444989500461,P-1,2,triclinic,6.70866,7.94664119806708,8.072200809392566,101.242728168441,94.13640174500354,93.26261460674209,WO3(s),Passivation,WO4[-2],Passivation
PWO5,mp-766045,1.6157,-2.447840477091835,0.013770597500014001,14,190.6844851597616,5.134605336610981,P-1,2,triclinic,5.386434,5.408263792973305,7.417609260257512,107.10097577978448,107.56797165834531,97.95235453659237,WO3(s),Passivation,WO4[-2],Passivation
Te3WO12,mp-773515,1.5961,-1.516747633125,0.037228376640625005,16,197.83566913263164,6.367605028593699,P-1,2,triclinic,5.082733,5.306391064599837,7.348525192961646,86.54074307296993,89.95862959920123,89.99105966653197,WO3(s),Passivation,WO4[-2],Passivation
WSCl4,mp-979414,1.9829999999999992,-1.289077672916665,0.0044284778819420004,12,370.6564841398903,3.205140493712599,P-1,2,triclinic,6.691723899804984,7.577984808437176,7.684607992757556,77.32543756642787,82.86619643585647,78.03013863991029,WO3(s),Passivation,WO4[-2],Passivation
Al6GeW,mp-1214809,0.0,-0.122288966874997,0.019586219375000002,8,127.64562344427831,5.442555996747445,Pm-3,200,cubic,5.035029,5.035029,5.035029,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
P2WO7,mp-505687,2.893499999999999,-2.49551925217857,0.028801175249999002,40,566.5524777643606,4.194585392861756,Pa-3,205,cubic,8.27459439,8.27459439,8.27459439,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
CsWF7,mp-561687,4.630599999999999,-2.923457344406128,0.0,72,1180.4229917099185,5.061245586091885,Pa-3,205,cubic,10.56848057,10.56848057,10.56848057,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Mg3WO6,mp-768489,3.950699999999999,-2.717900925124999,0.034821527874999,80,988.2110324036479,4.741962688460113,Pa-3,205,cubic,9.960548,9.960548,9.960548,90.0,90.0,90.0,WO3(s),Passivation,WO4[-2],Passivation
Ti2Si6W,mp-1217077,0.0,-0.45363002037037004,0.005023667777777001,9,123.35870394518855,6.03172654169747,C222,21,orthorhombic,4.686248676811701,4.686248676811701,6.48400722,90.0,90.0,119.96684099376313,WO3(s),Passivation,WO4[-2],Passivation
FeSiW,mp-961653,0.062899999999999,-0.280795349999999,0.036524227500002004,3,42.670031354784705,10.420507368180225,F-43m,216,cubic,3.922346771085902,3.922346771085902,3.922346771085902,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
MgRu2W,mp-1185943,0.0,-0.14710880374999702,0.0,4,58.13732720493958,11.718706443768117,Fm-3m,225,cubic,4.3483385845069815,4.3483385845069815,4.3483385845069815,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Ta2MoW,mp-1186763,0.0,-0.13659217616667202,0.0,4,67.08811066582518,15.882511178139755,Fm-3m,225,cubic,4.5609311857938035,4.5609311857938035,4.5609311857938035,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Ta2RuW,mp-1187211,0.0,-0.30832274741666704,0.0,4,65.19844249231878,16.473495254253045,Fm-3m,225,cubic,4.5177001904005705,4.5177001904005705,4.5177001904005705,60.00000000000001,60.00000000000001,60.00000000000001,WO3(s),Passivation,WO4[-2],Passivation
Ta2TiW,mp-1187209,0.0,-0.0010444703333330001,0.025902112083336003,4,68.43105847421415,14.404286518423653,Fm-3m,225,cubic,4.59116342308635,4.59116342308635,4.59116342308635,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Ta2ReW,mp-1187208,0.0,-0.314714616791668,0.0,4,66.20333854926905,18.358886033980035,Fm-3m,225,cubic,4.540792218980186,4.540792218980186,4.540792218980186,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
TiMo2W,mp-1187245,0.0,-0.111944689166662,0.0010803131578990001,4,62.693630503787894,11.219365603039948,Fm-3m,225,cubic,4.459088986120426,4.459088986120426,4.459088986120426,60.00000000000001,60.00000000000001,60.00000000000001,WO3(s),Passivation,WO4[-2],Passivation
Ti2AlW,mp-1187418,0.0,-0.262540418333333,0.022477261249996,4,63.72858611054909,7.987741122090277,Fm-3m,225,cubic,4.483492287657209,4.483492287657209,4.483492287657209,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
V2OsW,mp-1187694,0.0,-0.301050762499997,0.0,4,55.992538513132125,14.115069103003945,Fm-3m,225,cubic,4.29419456974339,4.29419456974339,4.29419456974339,60.00000000000001,60.00000000000001,60.00000000000001,WO3(s),Passivation,WO4[-2],Passivation
ZnRu2W,mp-1187921,0.0,-0.128180139999997,0.0,4,56.415724667768544,13.286172838292726,Fm-3m,225,cubic,4.3049857970417555,4.3049857970417555,4.3049857970417555,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Cr22WC6,mp-1193310,0.0,-0.035641515862068006,0.041927086896546006,29,297.7069798153003,7.807855700217756,Fm-3m,225,cubic,7.494937314993502,7.494937314993502,7.494937314993502,60.00000000000001,60.00000000000001,60.00000000000001,WO3(s),Passivation,WO4[-2],Passivation
ReWO6,mp-1404693,0.0,-2.1373404015625,0.025334403906249,8,112.59514382600295,6.8731496415777755,Fm-3m,225,cubic,5.420153082917308,5.420153082917308,5.420153082917308,59.99999999999999,59.99999999999999,59.99999999999999,WO3(s),Passivation,WO4[-2],Passivation
Tl2WCl6,mp-29556,0.0,-1.337106920740742,0.0,9,240.4513646449282,5.561511208592032,Fm-3m,225,cubic,6.979872337668517,6.979872836701578,6.97986908,60.00001780414624,60.00001543907876,59.99995987229503,WO3(s),Passivation,WO4[-2],Passivation
Cs2WCl6,mp-30234,0.0,-1.812488828812256,0.0,9,279.4816259016085,3.9354624394812032,Fm-3m,225,cubic,7.338761082521374,7.338761281704219,7.33876083,60.00000677846755,60.00000585908463,59.99999175718244,WO3(s),Passivation,WO4[-2],Passivation
Rb2WCl6,mp-30227,0.0,-1.785055874999996,0.0,9,254.33588374009753,3.705121271084358,R-3m,166,trigonal,7.094567684737847,7.129342267343893,7.094394649988282,60.16097165018196,60.001256315389014,60.15340097553766,WO3(s),Passivation,WO4[-2],Passivation
Rb2WBr6,mp-29481,0.0,-1.430904369444443,0.0,9,295.7212129952178,4.684212576811302,Fm-3m,225,cubic,7.478232412274608,7.478230927347867,7.478244263372517,59.99995414551517,59.99993443997257,60.00011141451226,WO3(s),Passivation,WO4[-2],Passivation
