formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
HfMg6Sn,mp-1021370,0.0,0.022952565625,0.125057377750002,16,357.69376800860215,4.113399161363671,Amm2,38,orthorhombic,5.197603,6.127508,11.231154,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Sn,mp-1021378,0.0,0.033021507500000005,0.13512631962500202,16,358.4234578256505,4.105024973190524,Amm2,38,orthorhombic,4.982416,6.511033,11.048582,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6V,mp-1021678,0.0,0.25231731,0.25231731,16,341.7422558868182,3.646820785002909,Amm2,38,orthorhombic,5.05219,6.154102,10.991433,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
KHfMg6,mp-1021471,0.0,0.26184100096875,0.26184100096875,16,400.607459283095,3.012776076348132,Amm2,38,orthorhombic,5.206449,6.716124,11.456678,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6V,mp-1021680,0.0,0.21784886312499901,0.21784886312499901,16,342.1174035915768,3.642821875760651,Amm2,38,orthorhombic,4.940582,6.270556,11.0431,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Ni,mp-1021790,0.0,0.093952295625,0.22374009937499903,16,324.43683370025605,3.92069363072933,Amm2,38,orthorhombic,4.819287,6.076477,11.078871,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Co,mp-1022052,0.0,0.15929878,0.29441175562500005,16,325.659048987125,3.908424499034438,Amm2,38,orthorhombic,4.796372,6.097363,11.135462,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Co,mp-1022043,0.0,0.20777756500000003,0.342890540625,16,318.60629889808325,3.994942378087405,Amm2,38,orthorhombic,4.915925,5.7639119999999995,11.244283,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Cu,mp-1022074,0.0,0.142392846875,0.18847380703124803,16,331.27549267878055,3.888405027475976,Amm2,38,orthorhombic,4.906276,5.938385,11.370223,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Cu,mp-1022075,0.0,0.128115035624999,0.174195995781248,16,332.61534176456564,3.872741661217562,Amm2,38,orthorhombic,4.892967,6.081007,11.178782,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Fe,mp-1022127,0.0,0.23804685625000002,0.304122672343749,16,329.3095079743181,3.8339544954968052,Amm2,38,orthorhombic,4.979145,5.898834,11.212006,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Fe,mp-1022136,0.0,0.195071860625,0.261147676718748,16,320.4973589980145,3.939369960661047,Amm2,38,orthorhombic,4.7674,6.068662,11.077708,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Zr,mp-1022326,0.0,0.12991907875,0.12991907875,16,362.1365888230665,3.810866215611067,Amm2,38,orthorhombic,5.056093,6.385466,11.216691,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Zr,mp-1022384,0.0,0.16035602875000002,0.16035602875000002,16,359.94178198411805,3.834103626911959,Amm2,38,orthorhombic,5.100769,6.065632,11.633772,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
YHfMg6,mp-1022603,0.0,0.12344593187500001,0.152194353749999,16,383.781747641287,3.575874420663423,Amm2,38,orthorhombic,5.186518,6.527247,11.336484,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Zn,mp-1022590,0.0,0.093794055,0.143791641718749,16,341.6405484369159,3.788544614202607,Amm2,38,orthorhombic,4.933405,6.263693,11.055851,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Zn,mp-1022606,0.0,0.10087066687500001,0.150868253593749,16,338.8993119800139,3.819188809242059,Amm2,38,orthorhombic,4.97551,6.090325,11.183883,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Mn,mp-1022820,0.0,0.21055275025862003,0.25991417984374904,16,339.11081782764614,3.714259569064671,Amm2,38,orthorhombic,4.987426,6.136395,11.080309,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Mn,mp-1022834,0.0,0.17713903088362,0.22650046046874903,16,336.77697018699536,3.7399992030046443,Amm2,38,orthorhombic,4.908214,6.171136,11.118694,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
CaHfMg6,mp-1023224,0.0,0.097802175625,0.13049832187500002,16,379.6599145440294,3.187574413894218,Amm2,38,orthorhombic,5.132,6.759433,10.944548,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Al,mp-1023284,0.0,0.07660971062500001,0.178672668249999,16,342.0372692211326,3.411031378717052,Amm2,38,orthorhombic,5.025866,6.088421,11.177839,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Al,mp-1023277,0.0,0.07901648937500001,0.181079446999999,16,344.88617634940255,3.382854802571146,Amm2,38,orthorhombic,4.926743,6.368227,10.992522,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Bi,mp-1026406,0.0,0.040683766249999004,0.06860031921875001,16,368.1149620778057,3.282782524573645,Amm2,38,orthorhombic,6.42080748863067,6.345982041308809,10.39186791,90.0,90.0,119.61525073123478,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Sb,mp-1026409,0.0,0.005716172500000001,0.08699743546874901,16,362.0977595759859,2.937351736680476,Amm2,38,orthorhombic,6.402349381880747,6.278110871561103,10.33624086,90.0,90.0,119.36013794198603,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Ga,mp-1026417,0.0,0.03632213328125,0.099659900416666,16,352.2159625627618,2.774431358589659,Amm2,38,orthorhombic,6.354949474184271,6.206429316903956,10.233077399999999,90.0,90.0,119.22987084922791,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Mo,mp-1026482,0.0,0.13846322562500002,0.15457029218749901,16,344.7308635815152,2.960957291825589,Amm2,38,orthorhombic,6.376473440537378,6.072025799223215,10.12491131,90.0,90.0,118.43277706504504,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Ti,mp-1026400,0.0,0.10067916791666601,0.10067916791666601,16,354.93979358673516,2.65088977536815,Amm2,38,orthorhombic,6.383026212611702,6.2569493276204255,10.19581563,90.0,90.0,119.34874067238792,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Cd,mp-1026428,0.0,0.054818354374999004,0.067535404062499,16,358.7722534485321,2.92130757919757,Amm2,38,orthorhombic,6.404271205111944,6.352629977045509,10.15559687,90.0,90.0,119.73362148897586,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14W,mp-1026467,0.0,0.17357545375000002,0.18978134812500003,16,344.6187976934718,3.385464623525558,Amm2,38,orthorhombic,6.359265221849694,6.08233261233638,10.14495813,90.0,90.0,118.5696118738446,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14B,mp-1026463,0.0,0.21363121942708302,0.30905805937499903,16,338.18467125653274,2.600275555870398,Amm2,38,orthorhombic,6.3574699542189155,5.962195741006508,10.1014198,90.0,90.0,117.96374034758097,Hf[+4],Passivation,HfO2(s),Passivation
CsHfMg14,mp-1026586,0.0,0.25965271064655204,0.25965271064655204,16,399.112630552911,2.711304675410504,Amm2,38,orthorhombic,6.572992326131845,6.713474914170248,10.51972008,90.0,90.0,120.70956369129715,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Nb,mp-1026501,0.0,0.11799563312500001,0.11799563312500001,16,352.0248862484392,2.8852957827503722,Amm2,38,orthorhombic,6.4121921239483015,6.155877407905581,10.16595127,90.0,90.0,118.68628811876445,Hf[+4],Passivation,HfO2(s),Passivation
SrHfMg14,mp-1026552,0.0,0.1238668125,0.1383667475,16,389.72328769089944,2.583673367765292,Amm2,38,orthorhombic,6.547763256453086,6.595298253905588,10.44613613,90.0,90.0,120.24044765950121,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Cr,mp-1026504,0.0,0.13150643812499901,0.14123050828125,16,352.14511249146403,2.691398426190651,Amm2,38,orthorhombic,6.351330530320888,6.273166288198795,10.16426781,90.0,90.0,119.59372939870129,Hf[+4],Passivation,HfO2(s),Passivation
BaHfMg14,mp-1026548,0.0,0.14798602000000002,0.16556090828125,16,394.76549475816233,2.759760184348959,Amm2,38,orthorhombic,6.590474565410967,6.600562941830333,10.48413962,90.0,90.0,120.05065559416147,Hf[+4],Passivation,HfO2(s),Passivation
RbHfMg14,mp-1026617,0.0,0.23176692265625,0.23176692265625,16,394.0397362644738,2.546301234838766,Amm2,38,orthorhombic,6.564169488588619,6.684333310625541,10.43427933,90.0,90.0,120.60743441809595,Hf[+4],Passivation,HfO2(s),Passivation
NaHfMg14,mp-1026645,0.0,0.12332987866379301,0.12332987866379301,16,372.1193699288112,2.417494838774652,Amm2,38,orthorhombic,6.439325593402241,6.502671351244114,10.29568673,90.0,90.0,120.3259586847127,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14C,mp-1026630,0.0,0.2720540428125,0.38926861500000004,16,343.1023306099983,2.568812287545984,Amm2,38,orthorhombic,6.497900287304692,5.814872585249429,10.1536228,90.0,90.0,116.57971603147662,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Sn,mp-1026638,0.0,0.019189144687500003,0.070241550750001,16,360.71429412507274,2.934576910385665,Amm2,38,orthorhombic,6.387922116308936,6.2964110955319645,10.3069641,90.0,90.0,119.5272380330389,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Si,mp-1026675,0.0,0.064622645625,0.16243890187499901,16,347.2114037191761,2.615289435824078,Amm2,38,orthorhombic,6.318207404727085,6.154417189500462,10.22373601,90.0,90.0,119.14610376790236,Hf[+4],Passivation,HfO2(s),Passivation
LaHfMg14,mp-1026742,0.0,0.079840242812499,0.10730861031249901,16,383.12686694128763,2.850437544115657,Amm2,38,orthorhombic,6.57508247193797,6.408191903405572,10.41303744,90.0,90.0,119.16385935697696,Hf[+4],Passivation,HfO2(s),Passivation
LiHfMg14,mp-1026771,0.0,0.080444352916666,0.09278466375000001,16,360.14375819414107,2.423884984784634,Amm2,38,orthorhombic,6.3847905632752795,6.400174548501506,10.18488942,90.0,90.0,120.079742165758,Hf[+4],Passivation,HfO2(s),Passivation
CeHfMg14,mp-1026814,0.0,0.090546894374999,0.09172720843750001,16,376.6464135518248,2.904818149541731,Amm2,38,orthorhombic,6.539086735566285,6.288405814612609,10.44646584,90.0,90.0,118.73977073727816,Hf[+4],Passivation,HfO2(s),Passivation
KHfMg14,mp-1026847,0.0,0.197687472671875,0.197687472671875,16,388.49556297786233,2.384442935915457,Amm2,38,orthorhombic,6.5391399937027535,6.636856120412109,10.38873941,90.0,90.0,120.49556856063215,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Cu,mp-1026900,0.0,0.08516500187500001,0.108205481953125,16,345.61065068945925,2.797777961375396,Amm2,38,orthorhombic,6.327626840191616,6.235366400029145,10.06626476,90.0,90.0,119.5188444278322,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Zr,mp-1027868,0.0,0.07730157750000001,0.07730157750000001,16,363.0404222112242,2.790053669041866,Amm2,38,orthorhombic,6.450531972808276,6.302155337467155,10.23464589,90.0,90.0,119.24197059412734,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Zn,mp-1027927,0.0,0.062385225625000006,0.087384018984374,16,353.4835753910421,2.7442164601949353,Amm2,38,orthorhombic,6.400938601616291,6.249028777965706,10.12543884,90.0,90.0,119.21799968900939,Hf[+4],Passivation,HfO2(s),Passivation
YHfMg14,mp-1027969,0.0,0.06896502374999901,0.08333923468750001,16,375.7480644422462,2.6854506485922043,Amm2,38,orthorhombic,6.504760005314506,6.426110904089374,10.33841144,90.0,90.0,119.60083784372286,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Fe,mp-1027901,0.0,0.15103669,0.184074598046874,16,340.9757018751926,2.7983051141660003,Amm2,38,orthorhombic,6.338123362566598,6.087517014175051,10.07517125,90.0,90.0,118.70044551705318,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Mn,mp-1028091,0.0,0.11247325200431,0.137153966796875,16,348.81798170016356,2.731074847435533,Amm2,38,orthorhombic,6.338844228583765,6.239285952640514,10.13162467,90.0,90.0,119.48179883085335,Hf[+4],Passivation,HfO2(s),Passivation
CaHfMg14,mp-1028145,0.0,0.09135957062500001,0.10770764375000001,16,379.0700164056739,2.448023559604121,Amm2,38,orthorhombic,6.489709519411028,6.551418463876121,10.32798807,90.0,90.0,120.31505382261655,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Al,mp-1028159,0.0,0.051078078750000006,0.10210955756249901,16,354.45263090618437,2.556689007484188,Amm2,38,orthorhombic,6.3718888416344,6.224634019593163,10.24150169,90.0,90.0,119.23842998511715,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14V,mp-1028300,0.0,0.131495486874999,0.131495486874999,16,352.73305946092756,2.681947641926118,Amm2,38,orthorhombic,6.36861332492655,6.234518288030319,10.18761451,90.0,90.0,119.30590171363461,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Co,mp-1028390,0.0,0.113885946874999,0.18144243468750001,16,342.6312650466605,2.799750684386125,Amm2,38,orthorhombic,6.356098668223704,6.092593023548818,10.08102228,90.0,90.0,118.63783403782209,Hf[+4],Passivation,HfO2(s),Passivation
HfMg14Ni,mp-1028376,0.0,0.07721160562500001,0.142105507499999,16,342.6906412040858,2.798103637939569,Amm2,38,orthorhombic,6.345173328232225,6.131623219465694,10.06038509,90.0,90.0,118.89279691634043,Hf[+4],Passivation,HfO2(s),Passivation
NaHfMg6,mp-1098253,0.0,0.15970558357758602,0.15970558357758602,8,188.24114864682025,3.063737361608021,Amm2,38,orthorhombic,6.434412578828079,6.434412578828079,4.552913,90.0,90.0,92.99244620182216,Hf[+4],Passivation,HfO2(s),Passivation
HfMg6Ni,mp-1099293,0.0,0.13986917875000002,0.26965698249999903,8,158.69106641178013,4.00784195425937,Amm2,38,orthorhombic,6.221591120711245,6.221591120711245,4.891767,90.0,90.0,123.0624188986733,Hf[+4],Passivation,HfO2(s),Passivation
SrHfMg6,mp-1100159,0.0,0.22344559125000002,0.25244546125,8,204.76930205700552,3.340551812325726,Amm2,38,orthorhombic,6.657211359138675,6.657211359138675,5.338137,90.0,90.0,120.05482402909671,Hf[+4],Passivation,HfO2(s),Passivation
BaHfMg6,mp-1100158,0.0,0.26352960750000004,0.296125222455357,8,210.82706818534183,3.63607427204164,Amm2,38,orthorhombic,6.735941144656848,6.735941144656848,5.368395,90.0,90.0,120.05598794727146,Hf[+4],Passivation,HfO2(s),Passivation
HfVSi,mp-1224260,0.0,-0.5060942058333351,0.27231732083333005,12,190.61608261799321,8.973367471213937,Amm2,38,orthorhombic,5.057032418364747,5.057032418364747,8.458182,90.0,90.0,118.20847046228992,Hf[+4],Passivation,HfO2(s),Passivation
HfAlIr,mp-1224426,0.0,-0.8096724524999991,0.050112809409727004,12,202.70057430294787,13.031583298770322,Amm2,38,orthorhombic,5.322979226893244,5.322979226893244,8.222192,90.0,90.0,119.532380150267,Hf[+4],Passivation,HfO2(s),Passivation
HfAlRh,mp-1224494,0.0,-0.8745853923250211,0.06394447904902001,12,201.51482192368775,10.164455695107812,Amm2,38,orthorhombic,5.304221389913226,5.304221389913226,8.217682,90.0,90.0,119.35556133345456,Hf[+4],Passivation,HfO2(s),Passivation
HfSiW,mp-1224424,0.0,-0.374123694166674,0.279190654999993,12,204.56751975286818,12.676502911886775,Amm2,38,orthorhombic,5.23266527468555,5.310426841247509,8.543713,90.0,90.0,120.49613502915983,Hf[+4],Passivation,HfO2(s),Passivation
HfTaSi,mp-1224367,0.0,-0.369043146188658,0.332984824218776,12,215.23637238901466,11.958902755484653,Amm2,38,orthorhombic,5.3006107016403305,5.442278595950505,8.694308,90.0,90.0,120.88813254624206,Hf[+4],Passivation,HfO2(s),Passivation
HfCoSi,mp-1224452,0.0,-0.575796385833331,0.24700373499999903,12,170.26252688980836,10.35782960873876,Amm2,38,orthorhombic,4.947782205653054,4.947782205653054,7.930996,90.0,90.0,118.72451208229408,Hf[+4],Passivation,HfO2(s),Passivation
HfAlPd,mp-1224385,0.0,-0.6945272823148181,0.051989199351851006,12,205.36277042372095,10.08767233357229,Amm2,38,orthorhombic,5.29147330497679,5.29147330497679,8.407053,90.0,90.0,119.25912398292877,Hf[+4],Passivation,HfO2(s),Passivation
HfNbSi,mp-1224438,0.0,-0.40931840972223205,0.319045680277778,12,217.19370284866108,9.158669979033952,Amm2,38,orthorhombic,5.448789383900702,5.448770463167815,8.376111,90.0,90.0,60.85454170035999,Hf[+4],Passivation,HfO2(s),Passivation
HfGaCo,mp-1224583,0.0,-0.400335757777781,0.12886833222221802,12,180.4873874455668,11.303355058177925,Amm2,38,orthorhombic,5.0279108571541915,5.0279108571541915,8.183148,90.0,90.0,119.25285826461545,Hf[+4],Passivation,HfO2(s),Passivation
HfAlCo,mp-1224502,0.0,-0.48272120833333304,0.053460949104474006,12,183.11849248028477,9.59060734041453,Amm2,38,orthorhombic,5.090079406654674,5.090079406654674,8.093008,90.0,90.0,119.15330028764193,Hf[+4],Passivation,HfO2(s),Passivation
Hf(PO5)2,mp-1193511,0.0,-2.031982004945055,0.42608208673076203,26,436.53564014352077,3.046405048996981,P2_1,4,monoclinic,6.636483,5.404037,12.325882019984494,80.93813794272741,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfPbO3,mp-1181854,2.3889,-2.721980377999998,0.277895181312496,40,615.0807367548509,9.366655865348129,Pbam,55,orthorhombic,5.819735,11.475254,9.210148,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
K2HfF6,mp-676802,2.7990999999999993,-3.5935513505000003,0.13368816388888302,54,1057.3621161394722,3.49278830068041,Pm,6,monoclinic,6.477016,13.300177,13.548082639068342,64.95416005191792,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
Ba7HfN6,mp-1246932,1.0086,-0.7885139673214281,0.053404633511904005,56,1361.7455323314487,5.9693960253376375,Pbcn,60,orthorhombic,12.513275,7.275755,14.957083,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfCrO4,mp-781615,0.0,-2.973007412083333,0.060748539166668,24,270.2119475295838,7.238787075073748,Pbcn,60,orthorhombic,4.685661000493633,11.76491800057136,4.901678000312138,89.99971363624542,90.00125482811373,89.99890430024423,Hf[+4],Passivation,HfO2(s),Passivation
HfMgN2,mp-1029834,0.0,-1.6012390493750002,0.054947931874998,16,206.81660424605553,7.412680746724893,Pnma,62,orthorhombic,6.36655539,7.37675005,4.40368061,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfSbPd,mp-1212193,0.0,-0.566456262970078,0.12347968980769501,12,236.6547277956925,11.413951937562151,Pnma,62,orthorhombic,4.416365,6.680128,8.021682,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfCrP,mp-1212416,0.0,-0.8824266459920641,0.071700988333336,12,172.95948910374346,10.040832508204906,Pnma,62,orthorhombic,3.62532566000001,6.337767370315728,7.52767871034971,90.00112417336517,90.00000365297866,89.9999923872236,Hf[+4],Passivation,HfO2(s),Passivation
HfNiSb,mp-1212231,0.0,-0.5713773224999981,0.051509788749998,12,212.86977524203724,11.200078314932618,Pnma,62,orthorhombic,4.204616,6.626727,7.6399159999999995,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfFeSb,mp-1212435,0.0,-0.38843061833333303,0.050954703888888,12,211.76126856999295,11.169363744635534,Pnma,62,orthorhombic,4.24151,6.7667079999999995,7.378169,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMnN2,mp-1246936,0.0,-1.212035098464447,0.10273991854166101,16,202.85896448749799,8.560306598185567,Pnma,62,orthorhombic,6.301495,7.379547,4.362354,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfFeO3,mp-753790,2.3645,-2.9083017955,0.09619258400000401,20,235.705452334387,7.956121570460496,Pnma,62,orthorhombic,5.037946,5.330404,8.7772,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfCoO3,mp-753534,2.5156,-2.825757570999999,0.09486151199999601,20,229.8166236890823,8.2492444494734,Pnma,62,orthorhombic,5.403920000016007,5.432294000001841,7.82869300002229,90.00007878241523,90.00026957063841,90.00004229967026,Hf[+4],Passivation,HfO2(s),Passivation
HfFeO3,mp-753856,2.9099,-2.941841794000001,0.06265258550000201,20,235.5895267984845,7.960036505344464,Pnma,62,orthorhombic,5.427722,5.511527,7.875288,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfMnO3,mp-754657,3.3253,-3.171712297586205,0.053202233500005004,20,239.86518852817116,7.793032028641508,Pnma,62,orthorhombic,5.411020000089631,5.606515000091411,7.906697000001644,89.99998253421957,89.99993200144282,90.00065527433318,Hf[+4],Passivation,HfO2(s),Passivation
PrHfO3,mp-755462,0.0,-3.538281837833332,0.13526831524999802,20,276.6598444711517,8.820581288157678,Pnma,62,orthorhombic,5.759292,5.8893900000000015,8.156554,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfCrO3,mp-756322,1.7873,-3.103459338499999,0.09728987566666601,20,244.80676715117258,7.555903212417212,Pnma,62,orthorhombic,4.906804,5.329205,9.361863,90.0,90.0,90.0,Hf[+4],Passivation,HfO2(s),Passivation
HfAl2O5,mp-2647075,4.9993,-3.584016893125,0.065006627187498,16,181.08237062501405,5.730381789922467,Cmcm,63,orthorhombic,5.141286066022781,5.14128607241515,10.288201,90.0,90.0,138.25045513005344,Hf[+4],Passivation,HfO2(s),Passivation
Li4HfO4,mp-756299,4.4815000000000005,-2.760008337592592,0.056924411111112,18,197.61055118193858,4.541896542740608,Cmcm,63,orthorhombic,5.5708947964141275,5.5708947964141275,6.396346,90.0,90.0,95.4555788838572,Hf[+4],Passivation,HfO2(s),Passivation
La2HfO5,mp-757094,3.7213000000000003,-3.914193625625001,0.07603085859375301,16,284.464662629035,6.261190212356492,Cmcm,63,orthorhombic,6.37043508242773,6.37043508242773,11.19527,90.0,90.0,141.23577350641037,Hf[+4],Passivation,HfO2(s),Passivation
HfNF5,mp-1193753,0.0,-2.6031911250000013,0.41462684583333304,28,514.2566891722943,3.713213686286002,Cmce,64,orthorhombic,8.492539297833186,8.492539297833186,8.344835,90.0,90.0,121.3008846315761,Hf[+4],Passivation,HfO2(s),Passivation
YHfMg6,mp-1022697,0.0,0.0627926,0.091541021874999,8,186.88109244148103,3.67173403306628,Cmmm,65,orthorhombic,6.260920597151588,6.260920597151588,4.889928,90.0,90.0,102.84904610915093,Hf[+4],Passivation,HfO2(s),Passivation
SrHfMg6,mp-1098297,0.0,0.13787181874999901,0.16687168875000002,8,204.31735616496945,3.347941045903589,Cmmm,65,orthorhombic,6.588278456304044,6.588278456304044,4.713654,90.0,90.0,93.00186121383322,Hf[+4],Passivation,HfO2(s),Passivation
BaHfS3,mp-998361,0.0,-0.568850240499999,1.570927558499998,5,118.6370499391143,5.766849582479653,Cmmm,65,orthorhombic,5.786308240650165,5.786308240650165,4.091538,90.0,90.0,120.00000275154484,Hf[+4],Passivation,HfO2(s),Passivation
K2HfO6,mp-1201456,0.0,-1.399817931333332,0.6050793533333331,36,634.707119672905,3.690797733149727,Cmme,67,orthorhombic,10.537154396103817,10.537154396103817,5.783409,90.0,90.0,98.72686715468942,Hf[+4],Passivation,HfO2(s),Passivation
K2HfO6,mp-1212402,0.0,-1.553376646333332,0.45152063833333206,36,609.8138779241428,3.841459965583388,Cmme,67,orthorhombic,10.613436433412554,10.613436433412554,5.87013,90.0,90.0,112.7462360460453,Hf[+4],Passivation,HfO2(s),Passivation
HfGeRh2,mp-1093534,0.0,2.064253967999999,2.907535777999999,4,778.924383984009,0.97412328748826,Immm,71,orthorhombic,10.554945007096153,10.554945007096153,10.554945007096153,128.83803027251344,117.22927797601113,85.1427603474263,Hf[+4],Passivation,HfO2(s),Passivation
HfGaPd2,mp-1093556,0.0,1.733397075208337,2.523989544444443,4,864.1429104114043,0.885960538527871,Immm,71,orthorhombic,10.868809384559608,10.868809384559608,10.868809384559608,127.13261475727353,117.74381138682324,86.03306176087058,Hf[+4],Passivation,HfO2(s),Passivation
HfNbRu2,mp-1093591,0.0,3.3705383033333263,3.938509697499999,4,797.9683791000556,0.9854095463446261,Immm,71,orthorhombic,10.675475829074133,10.675475829074133,10.675475829074133,129.71016633539318,117.1259985338706,84.5571333934958,Hf[+4],Passivation,HfO2(s),Passivation
HfTiRh2,mp-1093653,0.0,2.5091951141666673,3.3090768275,4,787.7491260843863,0.9109903439708971,Immm,71,orthorhombic,10.559637025785783,10.559637025785783,10.559637025785783,128.17808360976423,116.92133086430096,85.93578641244254,Hf[+4],Passivation,HfO2(s),Passivation
HfTaRu2,mp-1093658,0.0,3.422774078444433,4.047061537499999,4,789.7197670122987,1.1808264749486561,Immm,71,orthorhombic,10.643067597538737,10.643067597538737,10.643067597538737,129.61090878715223,117.47130680316475,84.32560672139509,Hf[+4],Passivation,HfO2(s),Passivation
HfMnIr2,mp-1093666,0.0,2.738120930517241,3.38365022926724,4,821.4648531201947,1.248968911566747,Immm,71,orthorhombic,10.69219624733263,10.69219624733263,10.69219624733263,127.28756330059274,117.71362680567971,85.93613740993337,Hf[+4],Passivation,HfO2(s),Passivation
HfTaFe2,mp-1093685,0.0,3.783463635666666,4.043057830666666,4,800.2788042999683,0.977567125233017,Immm,71,orthorhombic,10.708914027324711,10.708914027324711,10.708914027324711,130.5939055180463,116.45788597802019,84.47768966730801,Hf[+4],Passivation,HfO2(s),Passivation
HfTlAu2,mp-1093693,0.0,1.576561831666659,2.0386560641666662,4,1124.0611900026431,1.147550906443409,Immm,71,orthorhombic,11.75655394834243,11.75655394834243,11.75655394834243,123.5639814078096,118.93758147987235,87.89537681261159,Hf[+4],Passivation,HfO2(s),Passivation
HfScNi2,mp-1093706,0.0,2.608724948750001,3.121889104999999,4,715.2268995968766,0.7913097700467111,Immm,71,orthorhombic,10.091613185723777,10.091613185723777,10.091613185723777,124.43779535819823,116.90790476253963,88.96467134593463,Hf[+4],Passivation,HfO2(s),Passivation
HfPtAu2,mp-1093729,0.40979999999999905,2.051533872499988,2.796305758958333,4,947.0714517550932,1.345701619641818,Immm,71,orthorhombic,11.196069155035307,11.196069155035307,11.196069155035307,126.86198283054509,117.78952731845384,86.20915712244052,Hf[+4],Passivation,HfO2(s),Passivation
CaHfRh2,mp-1093751,0.0,1.847534044560184,2.581375672476849,4,942.7824079497229,0.7474661200744651,Immm,71,orthorhombic,11.224810011227897,11.224810011227897,11.224810011227897,127.52350984603237,118.44834079990802,85.09791878242018,Hf[+4],Passivation,HfO2(s),Passivation
HfAgAu2,mp-1093765,9.999999999976698e-05,1.683812753333327,2.145906985833328,4,972.5275411346539,1.16156128812621,Immm,71,orthorhombic,11.202752673210858,11.202752673210858,11.202752673210858,123.66790302208223,118.8144035783914,87.91671135227462,Hf[+4],Passivation,HfO2(s),Passivation
HfGaCu2,mp-1093846,0.0,2.372435868125,2.6593757825,4,761.7909012763581,0.818083562492207,Immm,71,orthorhombic,10.286865980482006,10.286865980482006,10.286865980482006,121.80657677603061,119.46132754334408,88.9176562053763,Hf[+4],Passivation,HfO2(s),Passivation
