formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li,mp-604313,0.0,0.26179874416666604,0.26179874416666604,4,88.38517740611074,0.521616949788403,P2_13,198,cubic,4.454441000000112,4.454441000000112,4.4544390000002245,90.00002572524471,90.00002572524471,89.9999999999971,Li2O2(s),Passivation,Li2O2(s),Passivation
Li,mp-1103107,0.0,0.055379472500000006,0.055379472500000006,12,242.5665872337491,0.570192381038717,Cmce,64,orthorhombic,8.51582020573315,8.51582020573315,5.406859,90.0,90.0,141.78363463263804,Li2O2(s),Passivation,Li2O2(s),Passivation
LiS4,mp-1143546,2.2075,-0.24543709558333202,0.21230688803125103,10,1912.1291026200447,0.234823623937765,P1,1,triclinic,12.582657376771975,11.774959735188766,13.065033327948194,86.590736019904,95.84073234814456,96.19317079013595,Li2O2(s),Passivation,Li2O2(s),Passivation
LiS4,mp-1546006,2.2075,-0.24543709558333202,0.21230688803125103,10,1912.1291026200445,0.234823623609684,P1,1,triclinic,12.582657376771975,11.774959735188766,13.065033327948194,86.590736019904,95.84073234814456,96.19317079013595,Li2O2(s),Passivation,Li2O2(s),Passivation
LiBe,mp-1001825,0.0,0.16695820083333301,0.16695820083333301,4,44.59770308016702,1.187993108073793,P2_1/m,11,monoclinic,3.720967,2.258778,5.454805483904994,76.59505174743977,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiBe,mp-2475638,0.0,0.162175150833332,0.162175150833332,4,45.73401850841711,1.158476023387466,P2_1/m,11,monoclinic,3.61277298,2.2959861536350066,5.829848009685998,71.03917386040762,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB11,mp-1101854,0.0,0.735385138958333,0.8305615851388891,12,83.3362676424796,2.507896908666866,I-4m2,119,tetragonal,5.186275922230517,5.186275922230517,5.186275922230517,128.38440512738921,128.38440512738921,76.00312934476923,Li2O2(s),Passivation,Li2O2(s),Passivation
LiS,mp-1057216,0.0,-0.8758943804166651,0.3092487225,2,33.509623443692156,1.9329070331284801,I-4m2,119,tetragonal,4.298835929312958,4.298835929312958,4.298835929312958,139.2627336960924,139.2627336960924,58.97446238707229,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB11,mp-1103120,0.0,0.6535928172916651,0.7487692634722221,12,82.66617040709252,2.528226080525894,I-4m2,119,tetragonal,4.75390085528632,4.75390085528632,4.75390085528632,110.18791288662497,110.18791288662497,108.04715304398314,Li2O2(s),Passivation,Li2O2(s),Passivation
LiO2,mp-1094135,0.0,-0.809117267777778,0.316866762380952,6,54.98744153661504,2.351848252569968,C2/m,12,monoclinic,4.1983788944154385,4.1983788944154385,4.14137098861295,61.9786555024867,61.9786555024867,88.79297861814273,Li2O2(s),Passivation,Li2O2(s),Passivation
LiO8,mp-1236522,0.2727,-0.357006413703703,0.070062674444444,9,126.03760029095203,1.777777671752737,C2/m,12,monoclinic,4.6492556265370055,5.673668763904534,5.673668708574549,68.8792512361751,69.22566535292336,69.2256543916317,Li2O2(s),Passivation,Li2O2(s),Passivation
LiS,mp-1180520,0.4295,-0.9732557729166661,0.21188733,8,159.53202413914588,1.624024698020643,I-42m,121,tetragonal,7.759445946887703,7.759445946887703,7.759445946887703,144.1283725061844,144.1283725061844,51.63537380160782,Li2O2(s),Passivation,Li2O2(s),Passivation
LiN,mp-1180489,0.0,0.9612698310416651,1.305431305,8,102.91439750785274,1.351976984668744,I-42m,121,tetragonal,5.770861345252023,5.770861345252023,5.770861345252023,132.36297182595973,132.36297182595973,69.65635296498967,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB3,mp-1222412,0.1282,-0.161667837291667,0.123861501249999,8,74.07347225818201,1.765330103074422,P4/mmm,123,tetragonal,4.122424049036198,4.122424049036198,4.358704,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Ba3Li,mp-1183341,0.0,0.11264549166666601,0.11287636770833301,4,219.59918938171293,3.16775462066498,I4/mmm,139,tetragonal,7.687650280990349,7.687650280990349,7.687650280990349,135.56098580814893,135.56098580814893,64.6597931960703,Li2O2(s),Passivation,Li2O2(s),Passivation
K3Li,mp-1184918,0.0,0.12250388941666601,0.12250388941666601,4,232.18839419828015,0.888496456235619,I4/mmm,139,tetragonal,7.583880789307938,7.583880789307938,7.583880789307938,132.5610041993933,132.5610041993933,69.34441191754712,Li2O2(s),Passivation,Li2O2(s),Passivation
LiGe3,mp-1185336,0.0,0.005574185416666,0.145974560625,4,72.46543612622986,5.152669948805963,I4/mmm,139,tetragonal,5.2207909682050095,5.2207909682050095,5.2207909682050095,133.9841797485347,133.9841797485347,67.11271911166735,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTb3,mp-1185471,0.0,0.182200714166665,0.182200714166665,4,116.11749662031156,6.917399031878562,I4/mmm,139,tetragonal,5.951284025406954,5.951284025406954,5.951284025406954,131.39739778307717,131.39739778307717,71.18245305462492,Li2O2(s),Passivation,Li2O2(s),Passivation
LiRh3,mp-1185455,0.0,-0.078609514166668,0.06832326749999801,4,54.778786855994035,9.568696944553352,I4/mmm,139,tetragonal,4.676929259680544,4.676929259680544,4.676929259680544,132.36483190939273,132.36483190939273,69.65342131864404,Li2O2(s),Passivation,Li2O2(s),Passivation
LiY3,mp-1185257,0.0,0.193428984166667,0.193428984166667,4,119.39326175052635,3.806083413096016,I4/mmm,139,tetragonal,6.291287836496515,6.291287836496515,6.291287836496515,135.79498955869232,135.79498955869232,64.29744427334846,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNi3,mp-1185266,0.0,0.06232831833333301,0.06232831833333301,4,41.96201584353002,7.242594201128479,I4/mmm,139,tetragonal,4.234694030848584,4.234694030848584,4.234694030848584,131.29107681178672,131.29107681178672,71.35102522840849,Li2O2(s),Passivation,Li2O2(s),Passivation
LiGa3,mp-1185332,0.0,-0.158397344166665,0.095828552750001,4,64.4520131121257,5.567849324715847,I4/mmm,139,tetragonal,4.949336308938482,4.949336308938482,4.949336308938482,132.60442757370532,132.60442757370532,69.27605822231531,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSi3,mp-1185431,0.0,0.23659022416666703,0.323749391488095,4,56.57968405399695,2.67652628427068,I4/mmm,139,tetragonal,4.819631552183528,4.819631552183528,4.819631552183528,134.22026201778291,134.22026201778291,66.74418062167621,Li2O2(s),Passivation,Li2O2(s),Passivation
LiEu3,mp-1185411,0.0,0.096557981666666,0.096557981666666,4,154.92734078665288,4.96072722806257,I4/mmm,139,tetragonal,6.807497329662055,6.807497329662055,6.807497329662055,135.09054697801315,135.09054697801315,65.3895424556631,Li2O2(s),Passivation,Li2O2(s),Passivation
LiYb3,mp-1185469,0.0,0.218127964583327,0.218127964583327,4,111.88960835561979,7.807202605788617,I4/mmm,139,tetragonal,6.024195906034342,6.024195906034342,6.024195906034342,133.8277914508943,133.8277914508943,67.35710603688982,Li2O2(s),Passivation,Li2O2(s),Passivation
Sr3Li,mp-972285,0.0,0.09470025166666701,0.09470025166666701,4,191.14145425242418,2.343892916688241,I4/mmm,139,tetragonal,7.255833383234278,7.255833383234278,7.255833383234278,134.52606878227525,134.52606878227525,66.26748019437213,Li2O2(s),Passivation,Li2O2(s),Passivation
LiHo3,mp-973741,0.0,0.198104051666668,0.198104051666668,4,115.71078817552547,7.200240648935541,I4/mmm,139,tetragonal,6.096480872951132,6.096480872951132,6.096480872951132,133.89681738800968,133.89681738800965,67.249214447057,Li2O2(s),Passivation,Li2O2(s),Passivation
Rb3Li,mp-974959,0.0,0.147673773541666,0.147673773541666,4,278.58070356023444,1.569719864232397,I4/mmm,139,tetragonal,7.95610348199274,7.95610348199274,7.95610348199274,131.25407699585526,131.25407699585526,71.40971367648149,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCa3,mp-976272,0.0,0.070148831770832,0.07740214875000001,4,150.26254450633243,1.405400504088731,I4/mmm,139,tetragonal,6.665268321200055,6.665268321200055,6.665268321200055,134.09340309521994,134.0934030952199,66.9421575293277,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB11,mp-1180507,0.0,0.113220592291665,0.20839703847222202,12,87.4486572762976,2.389959714762332,R3m,160,trigonal,5.155033204164353,5.155033204164353,5.155032957498914,55.80643000607841,55.80643000607841,55.80642082348245,Li2O2(s),Passivation,Li2O2(s),Passivation
LiO2,mp-1094129,0.07400000000000001,-0.534496061111111,0.591487969047618,3,28.894862085681204,2.237804733376227,R-3m,166,trigonal,3.791391493046583,3.791391493046583,3.791391730730155,49.422063434206635,49.422063434206635,49.42206860069758,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAu,mp-1222403,0.0,-0.42561290333333,0.13704753,2,32.263399110380895,10.494755470169604,R-3m,166,trigonal,4.59344444243326,4.59344444243326,4.593444228881961,37.53373503561838,37.53373503561838,37.53374090338121,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB9,mp-1105976,0.0,0.016677116583333002,0.130888852,20,143.1145476576346,2.418965718516178,P6_3cm,185,hexagonal,5.011923,5.74214796510783,5.74214796510783,119.9999995979819,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiU,mp-1185249,0.0,0.340359908333333,0.340359908333333,2,39.456628369063736,10.309601263736626,P-6m2,187,hexagonal,2.845564000295372,2.845560972044001,5.6265990000000885,90.00000881882669,90.00000000014673,119.99837266108902,Li2O2(s),Passivation,Li2O2(s),Passivation
LiPa,mp-1185271,0.0,0.279126033333334,0.279126033333334,2,45.3626633192597,8.711347113955767,P-6m2,187,hexagonal,3.037961167059415,3.037972908109781,5.675084431438619,89.96160380575799,90.03794132946956,119.99323535195066,Li2O2(s),Passivation,Li2O2(s),Passivation
LiMn,mp-1185402,0.0,0.376647249367815,0.376647249367815,2,26.19150386855109,3.9231260695105563,P-6m2,187,hexagonal,2.5477640298969995,2.547859914099282,4.655822851871192,90.16034152929852,89.83974368933164,119.93115228193729,Li2O2(s),Passivation,Li2O2(s),Passivation
LiZn3,mp-1222288,0.0,-0.085933486666663,0.07867145125000001,4,59.85284512981544,5.6366309797181255,P-6m2,187,hexagonal,2.7981567103557654,2.7981567103557654,8.82694,90.0,90.0,120.00001679561298,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCd3,mp-1222405,0.0,-0.10884519166666501,0.083853592499998,4,80.55091591297999,7.095069822985021,P-6m2,187,hexagonal,3.0955340004435064,3.0955340004435064,9.70663393,90.0,90.0,119.99999017810379,Li2O2(s),Passivation,Li2O2(s),Passivation
LiHf,mp-973948,0.0,0.321904268333334,0.321904268333334,2,41.437991553400686,7.430751542624777,P-6m2,187,hexagonal,2.959605150262109,2.959605150262109,5.462613,90.0,90.0,119.99998100482796,Li2O2(s),Passivation,Li2O2(s),Passivation
LiP3,mp-1025406,0.0,0.296448823377975,0.655289162723213,8,124.81950337568067,2.657040329408825,P6_3/mmc,194,hexagonal,4.234338626820722,4.234338626820722,8.038605,90.0,90.0,120.0000097937666,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTl,mp-1078753,0.0,-0.079448339583333,0.176151423749999,8,201.7836217882634,6.956208888749542,P6_3/mmc,194,hexagonal,5.183262375447533,5.183262375447533,8.672592,90.0,90.0,120.00000479223445,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAl,mp-1079240,0.0,-0.12185767833333301,0.086621109999999,8,148.75196851103678,1.514728205546188,P6_3/mmc,194,hexagonal,4.4680017954797195,4.4680017954797195,8.604099,90.0,90.0,119.99999697158744,Li2O2(s),Passivation,Li2O2(s),Passivation
LiF3,mp-1185348,0.0,-1.444592311666666,0.14988034,8,78.66426853344507,2.69928331605822,P6_3/mmc,194,hexagonal,4.418307160177074,4.418307160177074,4.653021,90.0,90.0,119.99998742454129,Li2O2(s),Passivation,Li2O2(s),Passivation
LiEr3,mp-1185345,0.0,0.18469114416666702,0.18469114416666702,8,227.5925979459827,7.423317985790665,P6_3/mmc,194,hexagonal,6.914937156842569,6.914937156842569,5.496054,90.0,90.0,119.99999193299283,Li2O2(s),Passivation,Li2O2(s),Passivation
LiGa3,mp-1185352,0.0,-0.148747250416665,0.10547864650000101,8,129.8715881284548,5.526368051000989,P6_3/mmc,194,hexagonal,5.61735518026027,5.61735518026027,4.75247352,90.0,90.0,119.99998987425178,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCa3,mp-1185350,0.0,0.067862878333332,0.07511619531249901,8,309.5465783374403,1.364441221925873,P6_3/mmc,194,hexagonal,7.584936860301785,7.584940291275772,6.21285476,90.0,90.0,119.99999115356623,Li2O2(s),Passivation,Li2O2(s),Passivation
LiHo3,mp-1185384,0.0,0.186834757916667,0.186834757916667,8,231.98780316515655,7.182666581386231,P6_3/mmc,194,hexagonal,6.974929006696197,6.974929006696197,5.506238,90.0,90.0,120.00000954884023,Li2O2(s),Passivation,Li2O2(s),Passivation
LiDy3,mp-1185340,0.0,0.18976162666666502,0.18976162666666502,8,234.07050791181157,7.015310078603367,P6_3/mmc,194,hexagonal,7.000370644417766,7.000370644417766,5.515362,90.0,90.0,120.00000609029688,Li2O2(s),Passivation,Li2O2(s),Passivation
LiEu3,mp-1185355,0.0,0.082084239166665,0.082084239166665,8,311.06304028381686,4.941456735653604,P6_3/mmc,194,hexagonal,7.597235675633934,7.597235675633934,6.223097,90.0,90.0,119.99999717530335,Li2O2(s),Passivation,Li2O2(s),Passivation
LiYb3,mp-1185470,0.0,0.168934934583329,0.168934934583329,8,223.26394643238064,7.825220828291958,P6_3/mmc,194,hexagonal,6.772876825368335,6.772876825368335,5.6200682451961175,90.0,90.0,119.999995130801,Li2O2(s),Passivation,Li2O2(s),Passivation
LiGd3,mp-1185526,0.0,0.144432869166664,0.144432869166664,8,239.88387274549396,6.627249237160332,P6_3/mmc,194,hexagonal,7.046393818936393,7.046393818936393,5.578746,90.0,90.0,119.99999829997128,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTe3,mp-1185477,0.0,-0.44991763958333203,0.24708987916666603,8,255.01794303012284,5.075565653663085,P6_3/mmc,194,hexagonal,6.182531331679364,6.182531331679364,7.703843,90.0,90.0,119.99999284827916,Li2O2(s),Passivation,Li2O2(s),Passivation
Sr3Li,mp-1187126,0.0,0.072006270416666,0.072006270416666,8,376.0450393521323,2.382773624561609,P6_3/mmc,194,hexagonal,8.112999912615308,8.112999912615308,6.596997,90.0,90.0,119.9999992873999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAs3,mp-1206724,0.0,-0.0019930719791660004,0.29211147656249903,8,149.4631181267732,5.14851473299867,P6_3/mmc,194,hexagonal,4.211242386694217,4.211242386694217,9.731571,90.0,90.0,120.00000607504406,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTb3,mp-972125,0.0,0.190829757916667,0.190829757916667,8,237.13719580165903,6.774399570595631,P6_3/mmc,194,hexagonal,7.025322587368141,7.025322587368141,5.548001,90.0,90.0,120.00000553141332,Li2O2(s),Passivation,Li2O2(s),Passivation
LiLu3,mp-973493,0.0,0.176164262916667,0.176164262916667,8,219.30891016552096,8.053885431213295,P6_3/mmc,194,hexagonal,6.8393245813519465,6.8393245813519465,5.413763,90.0,90.0,120.00000562364521,Li2O2(s),Passivation,Li2O2(s),Passivation
LiLa3,mp-973415,0.0,0.14494223041666301,0.14494223041666301,8,256.89689242615617,5.476902998052349,P6_3/mmc,194,hexagonal,7.3752904327725295,7.3752904327725295,5.453433,90.0,90.0,120.00000388215219,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTm3,mp-975649,0.0,0.18165523166666703,0.18165523166666703,8,225.06090213862632,7.580982389437272,P6_3/mmc,194,hexagonal,6.901718764045446,6.901718764045446,5.455756,90.0,90.0,120.00000732409428,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSi3,mp-975321,0.0,0.22342531541666602,0.310584482738095,8,116.99387089714126,2.588802479394736,P6_3/mmc,194,hexagonal,5.412995093632082,5.412995093632082,4.610597,90.0,90.0,119.9999889220627,Li2O2(s),Passivation,Li2O2(s),Passivation
LiN,mp-1059612,0.0,0.991630267291666,1.335791741250001,2,25.5605320151018,1.360866596394209,I-4m2,119,tetragonal,3.283779850199766,3.283779850199766,3.3181931759754435,119.65751558140589,119.65751558140589,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB11,mp-1103394,0.0,0.779647966458332,0.8748244126388881,12,84.3812079385864,2.47684020063473,F-43m,216,cubic,4.923269147777521,4.923269147777521,4.923269147777521,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB11,mp-1103613,0.0,0.24769391479166503,0.342870360972222,12,85.62643240208682,2.4408206921314592,F-43m,216,cubic,4.947368761093921,4.947368761093921,4.947368761093921,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
LiF,mp-1009009,7.559299999999999,-2.9014032433333323,0.28754206000000004,2,16.768036081221673,2.568779800404081,Pm-3m,221,cubic,2.559533,2.559533,2.559533,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiBe,mp-1058798,0.0,0.365983430833332,0.365983430833332,2,22.21536481835068,1.192457660010944,Pm-3m,221,cubic,2.811153,2.811153,2.811153,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
K3Li,mp-1184845,0.0,0.117595044416666,0.117595044416666,4,236.6249905920836,0.8718376064506551,Pm-3m,221,cubic,6.185197,6.185197,6.185197,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAc3,mp-1185287,0.0,0.16680097729166402,0.16680097729166402,4,160.79634037322057,7.104346425822766,Pm-3m,221,cubic,5.437827,5.437827,5.437827,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiPr3,mp-1185406,0.0,0.141719605416664,0.141719605416664,4,130.29076359288464,5.476011919878199,Pm-3m,221,cubic,5.069571,5.069571,5.069571,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTb3,mp-1185429,0.0,0.18812608666666703,0.18812608666666703,4,117.13552665637728,6.857279611349873,Pm-3m,221,cubic,4.892861,4.892861,4.892861,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCe3,mp-1185343,0.0,0.264831667916666,0.264831667916666,4,106.3529205410544,6.6714677285665545,Pm-3m,221,cubic,4.73787,4.73787,4.73787,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiPm3,mp-1185395,0.0,0.155674056041668,0.155674056041668,4,124.92066678927574,5.874610778936951,Pm-3m,221,cubic,4.9989419999999996,4.9989419999999996,4.9989419999999996,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSb3,mp-1185416,0.0,-0.062544406458336,0.191407538958333,4,102.57033368813599,6.025987141547254,Pm-3m,221,cubic,4.681021,4.681021,4.681021,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiW3,mp-1185237,0.0,0.49470321916666604,0.49470321916666604,4,60.893920865046184,15.228881545133184,Pm-3m,221,cubic,3.934214,3.934214,3.934214,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSm3,mp-1185451,0.0,0.163254605416668,0.163254605416668,4,122.03227613240415,6.232463967139272,Pm-3m,221,cubic,4.960113,4.960113,4.960113,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiY3,mp-1185240,0.0,0.19774000666666602,0.19774000666666602,4,119.07421184150607,3.816281511810188,Pm-3m,221,cubic,4.919707,4.919707,4.919707,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiPb3,mp-1211148,0.0,0.27234464416666804,0.40828402500000105,4,138.9658448020168,7.51060008268077,P4/mmm,123,tetragonal,7.367377560680395,5.208602819552763,5.122307,90.0,90.0,135.01011749340606,Li2O2(s),Passivation,Li2O2(s),Passivation
LiDy3,mp-974060,0.0,0.194722914166664,0.194722914166664,4,116.20927104773565,7.065172935225709,Pm-3m,221,cubic,4.87993,4.87993,4.87993,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiHo3,mp-973732,0.0,0.200201149166666,0.200201149166666,4,114.86702071987696,7.25313075346106,Pm-3m,221,cubic,4.861069,4.861069,4.861069,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
Rb3Li,mp-974938,0.0,0.14514899354166602,0.14514899354166602,4,280.4756490632201,1.559114545704356,Pm-3m,221,cubic,6.545835,6.545835,6.545835,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiLa3,mp-976424,0.0,0.14772782541666601,0.14772782541666601,4,133.9088188744642,5.253572438862931,Pm-3m,221,cubic,5.116069,5.116069,5.116069,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiO2,mp-1097725,0.0,-0.43997699777777804,0.6860070323809521,3,24.86859225751614,2.600109345797323,Fm-3m,225,cubic,3.2763382584345586,3.2763382584345586,3.2763382584345586,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
K3Li,mp-1184876,0.0,0.113304854416666,0.113304854416666,4,227.67251992519033,0.9061197437969121,Fm-3m,225,cubic,6.8539648168377685,6.8539648168377685,6.8539648168377685,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiNp3,mp-1185274,0.0,0.44010144510416804,0.44010144510416804,4,63.522069062976634,18.767793549544773,Fm-3m,225,cubic,4.476335642523134,4.476335642523134,4.476335642523134,119.89724830636317,119.89724830636317,90.17806348030655,Li2O2(s),Passivation,Li2O2(s),Passivation
LiY3,mp-1185245,0.0,0.192883224166665,0.192883224166665,4,118.62449403254712,3.830749432401621,Fm-3m,225,cubic,5.51522358964784,5.51522358964784,5.51522358964784,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiRe3,mp-1185410,0.0,0.206927667916666,0.206927667916666,4,56.906204955771834,16.503258235447923,Fm-3m,225,cubic,4.3174257145111365,4.3174257145111365,4.3174257145111365,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiPu3,mp-1185480,0.0,0.793055031666668,0.793055031666668,4,73.15573989425141,16.772988697622228,Fm-3m,225,cubic,4.694483334511051,4.694483334511051,4.694483334511051,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiS,mp-32641,0.0,-0.7548477854166661,0.43029531750000005,2,31.68880044902687,2.043970927078391,Fm-3m,225,cubic,3.552005251293697,3.552005251293697,3.552005251293697,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
Rb3Li,mp-974950,0.0,0.14351873104166601,0.14351873104166601,4,273.13544433159353,1.601013977663957,Fm-3m,225,cubic,7.282788310074788,7.282788310074788,7.282788310074788,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiYb3,mp-980190,0.0,0.189438052083328,0.189438052083328,4,107.66541628688437,8.113513810107994,Fm-3m,225,cubic,5.339866594967351,5.339866594967351,5.339866594967351,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB,mp-1001831,1.726499999999999,0.154845070416666,0.37953313249999904,4,28.089797504115758,2.09883246797803,Fd-3m,227,cubic,3.4120956893545644,3.4120956893545644,3.4120956893545644,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiIn2,mp-1210993,0.0,-0.068373334722219,0.194474350833333,12,288.9295869712251,5.43863098102379,Fd-3m,227,cubic,7.420542751966222,7.420542751966222,7.420542751966222,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAl2,mp-1211134,0.0,0.227009688611111,0.365995547499999,12,220.54994699216124,1.834207641127509,Fd-3m,227,cubic,6.781732444926002,6.781732444926002,6.781732444926002,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiGa2,mp-1210887,0.0,-0.08789512438888901,0.20821326216666702,12,233.72607334941662,4.160106381952032,Fd-3m,227,cubic,6.914180616110054,6.914180616110054,6.914180616110054,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiZn2,mp-1210982,0.0,0.09210901361110901,0.275214168333333,12,213.8542010492913,4.278694552706473,Fd-3m,227,cubic,6.712396382389972,6.712396382389972,6.712396382389972,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiCa4,mp-1211157,0.0,0.31268349841666604,0.318486152,10,407.2524883367723,1.363921147002958,Fd-3m,227,cubic,8.320055975319397,8.320055975319397,8.320055975319397,59.99999999999999,59.99999999999999,59.99999999999999,Li2O2(s),Passivation,Li2O2(s),Passivation
LiSi,mp-1222271,0.0,0.12161278583333301,0.29593112047619,4,60.19557855346939,1.9324632477649852,Fd-3m,227,cubic,4.399059778185562,4.399059778185562,4.399059778185562,60.00000000000001,60.00000000000001,60.00000000000001,Li2O2(s),Passivation,Li2O2(s),Passivation
LiP5,mp-32760,0.5564,-0.150440805436506,0.09630660601190501,24,470.8186608267129,2.282760079155117,Pna2_1,33,orthorhombic,6.126698,8.078885,9.512086,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiO3,mp-1001790,0.079,-0.6248585295833331,0.23903239732142803,4,42.8276310521927,2.130136214552076,Imm2,44,orthorhombic,4.011333046601466,4.011333046601466,4.011333046601466,133.55844870987136,103.16232656379505,94.77224659744066,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB,mp-1080576,0.0,0.394853489166666,0.6195415512500001,8,305.10316793939404,0.386464548491855,Pmma,51,orthorhombic,7.303974,3.084394999999999,13.543082,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiO2,mp-1018789,0.0,-1.042903046111111,0.083080984047619,6,57.78349976500337,2.238045788453703,Pnnm,58,orthorhombic,2.961101,3.9856689999999992,4.89609,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiB,mp-16726,0.0,-0.153968744583333,0.0707193175,8,108.25636803082756,1.089188194523168,Pnma,62,orthorhombic,3.079669,5.715397,6.150395,90.0,90.0,90.0,Li2O2(s),Passivation,Li2O2(s),Passivation
LiFe,mp-1211097,0.0,0.279584713333333,0.279584713333333,4,49.05760101757275,4.2504567558532464,Cmcm,63,orthorhombic,2.376156,4.680732891059689,4.560143,90.0,90.0,104.70385781407252,Li2O2(s),Passivation,Li2O2(s),Passivation
LiAl,mp-1191737,0.0,-0.061583990833333005,0.146894797499999,24,463.6326708217641,1.4579568040458861,Cmce,64,orthorhombic,8.867691325158145,8.867691325158145,5.900775,90.0,90.0,92.32010405026406,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTl,mp-1191883,0.0,-0.16484257875000202,0.09075718458333101,24,552.1029371028318,7.62710499704962,Cmce,64,orthorhombic,8.300128565934989,8.300128565934989,8.132987,90.0,90.0,99.81198285496822,Li2O2(s),Passivation,Li2O2(s),Passivation
LiTl,mp-1237690,0.0,-0.17654025041666901,0.07905951291666401,24,542.0051749683465,7.769200858107494,Cmce,64,orthorhombic,8.152391066043016,8.152391066043016,8.17093,90.0,90.0,93.55831825564351,Li2O2(s),Passivation,Li2O2(s),Passivation
