formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Ho4CdPd,mp-1212312,0.0,-0.43800615541666305,0.0,24,624.4469607920194,9.345039528354105,F-43m,216,cubic,9.594086452709092,9.594087428516243,9.594084345530439,59.99998210467738,59.99997786246302,59.999955481129994,Cd[+2],Passivation,Cd[+2],Passivation
Er4CdPd,mp-1212944,0.0,-0.45415427708333306,0.0,24,614.3622077802395,9.599144093005929,F-43m,216,cubic,9.542032242931892,9.542325897479728,9.542117010589836,60.00023058699172,59.99959885997788,60.0000571755245,Cd[+2],Passivation,Cd[+2],Passivation
Dy4CdPd,mp-1212939,0.0,-0.43480707986110606,0.0,24,633.5118780623435,9.10939710987497,F-43m,216,cubic,9.640278853727656,9.640288286535192,9.640290202793723,59.999961105280725,60.00001967784844,60.000029698764436,Cd[+2],Passivation,Cd[+2],Passivation
Dy4CdNi,mp-1212922,0.036799999999999,-0.28151262069444,0.0,24,604.2736048824808,9.025553477367737,F-43m,216,cubic,9.489563512874646,9.489565542284907,9.489549893890153,60.001044947798874,60.00104280348307,60.00109375213877,Cd[+2],Passivation,Cd[+2],Passivation
Er4CdNi,mp-1212924,0.0,-0.30102739374999204,0.0,24,587.1117639800123,9.504738560656365,F-43m,216,cubic,9.398742025062628,9.398890390933133,9.398850468042175,60.00142994720777,60.00182273084111,60.001234043045166,Cd[+2],Passivation,Cd[+2],Passivation
Ce4CdIr,mp-1213878,0.0,-0.314804554583331,0.035298944583334005,24,656.5933151158207,8.751347472672519,F-43m,216,cubic,9.755970644807107,9.755970644807107,9.755970644807107,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Dy4CdPt,mp-1212919,0.025799999999999,-0.590851875277776,0.0,24,632.3183382725643,10.057958198193562,F-43m,216,cubic,9.634253554468437,9.63421068253505,9.634203696322219,59.99994741165774,60.00011394083421,60.00016395551049,Cd[+2],Passivation,Cd[+2],Passivation
Er4CdPt,mp-1212949,0.0158,-0.6114999291666671,0.0,24,612.8294262835834,10.584138461364242,F-43m,216,cubic,9.534107338719352,9.53438772529457,9.534345030263951,59.999714187100274,59.99873452209624,59.998778290248865,Cd[+2],Passivation,Cd[+2],Passivation
Li2TlCd,mp-1222604,0.0,-0.273325105833333,0.0017011562500100002,4,77.81697623362253,7.056312659852367,F-43m,216,cubic,4.792143153137203,4.792143153137203,4.792143153137203,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Li2CdIn,mp-1222671,0.0,-0.35634181083333305,0.0,4,75.69454631839066,5.289340571550768,F-43m,216,cubic,4.748172948314917,4.748172948314917,4.748172948314917,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Li2MgCd,mp-1222648,0.0,-0.16571732291666602,0.0,4,75.94719432599706,3.29273338628423,F-43m,216,cubic,4.753449789238064,4.753449789238064,4.753449789238064,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
CdSnAu,mp-1226720,0.0,-0.19565236666666802,0.0,3,70.5856049343395,10.070837147483246,F-43m,216,cubic,4.638850534703943,4.638850534703943,4.638850534703943,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
CdSbAu,mp-16246,0.0,-0.128421373333334,0.012246647037038,3,72.0163140912643,9.941091618437818,F-43m,216,cubic,4.669983282000432,4.669982585949035,4.66998309,59.999996358729604,60.00000128919643,60.00000010044025,Cd[+2],Passivation,Cd[+2],Passivation
Na2CdPb,mp-20389,0.0,-0.13259495568965102,0.0,4,99.66298809604075,6.091302129865909,F-43m,216,cubic,5.204147569868067,5.204147609072845,5.20414827,60.000002218852636,60.00000196965073,60.00000530557914,Cd[+2],Passivation,Cd[+2],Passivation
CdAgSb,mp-542065,0.0,-0.031579532777778,0.032333700138888005,3,75.01171385382743,7.571743461499784,F-43m,216,cubic,4.733852211660394,4.733852211660394,4.733852211660394,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Tb4CdRh,mp-568366,0.0,-0.47575773611111205,0.0,24,627.7950957992553,9.003883456762539,F-43m,216,cubic,9.611203414846837,9.611202530963656,9.611207544349005,59.99994906240274,59.999948356631,59.99993903549752,Cd[+2],Passivation,Cd[+2],Passivation
Y4CdRu,mp-568156,0.0,-0.29082431416665805,0.0,24,632.1290173582803,5.979919055912164,F-43m,216,cubic,9.633162573576074,9.633179020913802,9.633306152478664,60.000831611870076,60.00084452989846,60.00040817391105,Cd[+2],Passivation,Cd[+2],Passivation
Ho4CdRh,mp-569478,0.0,-0.480857542499993,0.0,24,610.9355758315737,9.513503393303893,F-43m,216,cubic,9.524442183572036,9.52433759552888,9.524389475802993,59.9998377382102,60.000110858294164,59.99972732028193,Cd[+2],Passivation,Cd[+2],Passivation
Ho4CdCo,mp-570404,0.0,-0.23357492999999402,0.0,24,586.7703135096235,9.40754266734337,F-43m,216,cubic,9.397123499296823,9.397109335952294,9.397111768398283,59.999907602405834,59.999982650555076,59.999964877959755,Cd[+2],Passivation,Cd[+2],Passivation
Dy4CdCo,mp-571376,0.0,-0.23053100569444002,0.0,24,594.3492508607028,9.178940650488324,F-43m,216,cubic,9.437405675572487,9.437405852350873,9.43740712514399,59.999846182368685,59.99985855023485,59.99992071174301,Cd[+2],Passivation,Cd[+2],Passivation
Tb4CdCo,mp-570592,0.0,-0.229900901527778,0.0,24,603.4482495887986,8.883152726421715,F-43m,216,cubic,9.485331888306284,9.485381894864572,9.485281973800353,59.999741733502674,59.99956861949493,59.99990713003061,Cd[+2],Passivation,Cd[+2],Passivation
La4CdRu,mp-570820,0.0,-0.295602855,0.0,24,716.9765947029022,7.125060359906346,F-43m,216,cubic,10.046239216196684,10.046229309560692,10.04634713535811,60.0010492058531,59.99997675938609,60.00055654202361,Cd[+2],Passivation,Cd[+2],Passivation
Dy4CdRh,mp-570768,0.0,-0.47711481236110703,0.0,24,618.8294749986244,9.287804872104859,F-43m,216,cubic,9.565174334281181,9.565214257548499,9.565250157463552,60.000297141327124,60.00026481304143,60.000066906353794,Cd[+2],Passivation,Cd[+2],Passivation
La4CdCo,mp-581510,0.0,-0.189479653750001,0.0,24,695.783388264974,6.9398355177209075,F-43m,216,cubic,9.946355765813912,9.946335910220933,9.946272383639997,60.00024048615962,60.00030139479043,59.99994369924131,Cd[+2],Passivation,Cd[+2],Passivation
Mg16Al12Cd,mp-1185626,0.0,0.002642230344827,0.018281057241379,29,588.6225465771226,2.327569822578623,I-43m,217,cubic,9.144351846255041,9.144351846255041,9.144351846255041,109.47122063449069,109.47122063449069,109.47122063449069,Cd[+2],Passivation,Cd[+2],Passivation
CdNi3N,mp-1017554,0.0,-0.10067525574999901,0.0,5,55.8102159363317,9.000316018979303,Pm-3m,221,cubic,3.82153146,3.82154162,3.82153349,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
KCdF3,mp-10175,3.1006,-2.6754186824499993,0.025577015,5,84.14795913800039,4.11453690974569,Pm-3m,221,cubic,4.3820890200000004,4.3820890200000004,4.3820890200000004,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdCo3N,mp-1017553,0.0,-0.020277590999999002,0.0038991559999990003,5,57.291213052689926,8.78850561163403,Pm-3m,221,cubic,3.855044,3.855044,3.855044,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdNi3C,mp-1206343,0.0,0.024996232257578,0.025039681166667,5,57.78832993499817,8.634877406888368,Pm-3m,221,cubic,3.866162,3.866162,3.866162,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CsCdCl3,mp-568544,1.7462,-1.701237753500001,0.002633955999998,5,145.8972327527039,4.002617565982152,Pm-3m,221,cubic,5.26440167,5.26440167,5.26440167,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CsCdBr3,mp-570231,0.6968000000000001,-1.552803656931034,0.032675227000002,5,169.11875228033412,4.762385495000636,Pm-3m,221,cubic,5.53006949,5.53006949,5.53006949,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
RbCdF3,mp-6951,3.1745,-2.696909542499998,0.0,5,86.64313367399816,4.884729257302883,Pm-3m,221,cubic,4.42498073,4.42498073,4.42498073,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CsCdF3,mp-8399,3.2859,-2.695887164000001,0.0,5,90.32609495079795,5.557644493354357,Pm-3m,221,cubic,4.48681068,4.48681068,4.48681068,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Sr3CdO4,mp-981103,0.5407000000000001,-2.62474909625,0.018506386249998,8,129.7370225187281,5.622317029245783,Pm-3m,221,cubic,5.06237884,5.06237884,5.06237884,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
CdPd3O4,mp-13675,0.0,-0.925313815624998,0.003593825000001,16,191.5930708559616,8.591929454543923,Pm-3n,223,cubic,5.76491975,5.76491975,5.76491975,90.0,90.0,90.0,Cd[+2],Passivation,Cd[+2],Passivation
Li2CdGe,mp-10686,0.0,-0.24828230041666502,0.018787014458332002,4,67.13615187371812,4.920389520645951,Fm-3m,225,cubic,4.562019606977813,4.562019606977813,4.562019606977813,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
TbCdHg2,mp-1100768,0.0,-0.363862655416667,0.0,4,91.62907613109293,12.18761248344935,Fm-3m,225,cubic,5.0603757808624374,5.0603757808624374,5.0603757808624374,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
ZrCdCu2,mp-11293,0.0,-0.138523232499998,0.0,4,64.18696285475407,8.556022585492096,Fm-3m,225,cubic,4.494215510895172,4.494215823877993,4.49421602,60.00000606416444,60.000003760450724,60.0000091027708,Cd[+2],Passivation,Cd[+2],Passivation
Li2CdPb,mp-11305,0.0,-0.260679231666663,0.0,4,78.30399090201678,7.072157479566866,Fm-3m,225,cubic,4.80211942880085,4.802119347724578,4.80211991,60.0000031239531,60.0000037619949,59.99998962725526,Cd[+2],Passivation,Cd[+2],Passivation
Cd(Cu3O4)2,mp-1147639,0.0,-0.9923819633333331,0.014818015999999,15,198.6030763199688,5.197943552730546,Fm-3m,225,cubic,6.548879353454146,6.548879353454146,6.548879353454146,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ac2CdGa,mp-1183068,0.0,-0.40283124874999704,0.027136786875004003,4,128.14491097102075,8.243209586617187,Fm-3m,225,cubic,5.658988184620917,5.658988184620917,5.658988184620917,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Ac2CdHg,mp-1183086,0.0,-0.43368235062500504,0.0,4,133.07264127884656,9.570976516145288,Fm-3m,225,cubic,5.730615343838667,5.730615343838667,5.730615343838667,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
AcCdAu2,mp-1183071,0.0,-0.665137496874997,0.014088140833365001,4,99.65011717249568,12.220222363644247,Fm-3m,225,cubic,5.2039239021655215,5.2039239021655215,5.2039239021655215,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ac2TlCd,mp-1183072,0.0,-0.40701238124999806,0.0,4,138.27421446742449,9.256491185955248,Fm-3m,225,cubic,5.804329599431767,5.804329599431767,5.804329599431767,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ba2CdIn,mp-1183281,0.0,-0.36095354166666704,0.0018477962499980002,4,154.37626735545192,5.398474406972864,Fm-3m,225,cubic,6.021414322820247,6.021414322820247,6.021414322820247,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ba2CdSn,mp-1183198,0.0,-0.514826656249998,0.004861536875002,4,153.52408110533287,5.470536871889092,Fm-3m,225,cubic,6.010314089858503,6.010314089858503,6.010314089858503,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Ba2CdHg,mp-1183204,0.0,-0.41170774062500104,0.007915799999999001,4,150.07240831538925,6.502355070707267,Fm-3m,225,cubic,5.964929063362011,5.964929063362011,5.964929063362011,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ca2ZnCd,mp-1183459,0.0,-0.278890027499999,0.012627786250000002,4,105.13590640627801,4.074528302346206,Fm-3m,225,cubic,5.297716171967703,5.297716171967703,5.297716171967703,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Ca2CdGa,mp-1183448,0.0,-0.39061690187499903,0.0151266525,4,103.77937814263859,4.196814430511293,Fm-3m,225,cubic,5.274832669177858,5.274832669177858,5.274832669177858,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ca2MgCd,mp-1183457,0.0,-0.18980382874999902,0.013824580312499002,4,117.17516849833751,3.073385198134233,Fm-3m,225,cubic,5.492670263298403,5.492670263298403,5.492670263298403,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ca2CdHg,mp-1183458,0.0,-0.43901375562500106,0.0033213500000000003,4,108.49504317451628,6.017349168266892,Fm-3m,225,cubic,5.353547145521306,5.353547145521306,5.353547145521306,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
CdAgAu2,mp-1183634,0.0,-0.13724240375000102,0.014633118425905001,4,72.67194031567571,14.034627092744913,Fm-3m,225,cubic,4.684111789229456,4.684111789229456,4.684111789229456,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
CdPd2Au,mp-1183633,0.0,-0.2871393425,0.0,4,66.73825565128848,12.993487260445637,Fm-3m,225,cubic,4.5529891604174155,4.5529891604174155,4.5529891604174155,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
CdHgPd2,mp-1183640,0.0,-0.273911183125,0.005209170000000001,4,69.69635265878246,12.528338858632955,Fm-3m,225,cubic,4.619287746779907,4.619287746779907,4.619287746779907,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
DyCdPt2,mp-1183773,0.0,-0.8120568879166631,0.017505361000004,4,76.52399441264083,14.431939555063652,Fm-3m,225,cubic,4.765453209691418,4.765453209691418,4.765453209691418,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
CdRh2Pb,mp-1183697,0.0,-0.061599629999998004,0.0,4,71.9090279287688,12.133160224546003,Fm-3m,225,cubic,4.667662774300646,4.667662774300646,4.667662774300646,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Eu2CdGa,mp-1183877,0.0,-0.43402902749999905,0.026058021875002002,4,113.07932266614667,7.137688135722833,Fm-3m,225,cubic,5.4279111756777745,5.4279111756777745,5.4279111756777745,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ce2CdIn,mp-1183867,0.0,-0.37271823674999904,0.043177451249999006,4,113.29372496753146,7.437824252997223,Fm-3m,225,cubic,5.431339512195679,5.431339512195679,5.431339512195679,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Eu2CdPb,mp-1183962,0.0,-0.48310122750000106,0.0,4,124.29463054597377,8.330294434285497,Fm-3m,225,cubic,5.601733649553292,5.601733649553292,5.601733649553292,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Eu2CdGe,mp-1183885,0.0,-0.588062636562501,0.026755790312503,4,113.64462858017927,7.144805191334987,Fm-3m,225,cubic,5.4369412121162375,5.4369412121162375,5.4369412121162375,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Eu2MgCd,mp-1183886,0.0,-0.181061806250004,0.010500967812497,4,125.77790725220306,5.817449124795119,Fm-3m,225,cubic,5.623928458622532,5.623928458622532,5.623928458622532,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Eu2CdHg,mp-1183915,0.0,-0.485680344375005,0.009982802499997001,4,118.50739010469906,8.644479512319041,Fm-3m,225,cubic,5.513408149555686,5.513408149555686,5.513408149555686,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Eu2CdSn,mp-1183888,0.0,-0.5492283262500041,0.0,4,121.77295555797015,7.2961172944702515,Fm-3m,225,cubic,5.563592097644054,5.563592097644054,5.563592097644054,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Er2MgCd,mp-1184086,0.0,-0.166499903749998,0.008728464999999,4,102.45393415524795,7.637602918443933,Fm-3m,225,cubic,5.252280106503745,5.252280106503745,5.252280106503745,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Er2CdHg,mp-1184096,0.0,-0.379241708125001,0.011054659999997002,4,98.59967475771823,10.905011588606666,Fm-3m,225,cubic,5.1855738872240345,5.1855738872240345,5.1855738872240345,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Er2AlCd,mp-1184106,0.0,-0.337334309999998,0.017901855625,4,94.99021605449445,8.28450545861784,Fm-3m,225,cubic,5.121509206746803,5.121509206746803,5.121509206746803,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
ErCdAu2,mp-1184163,0.0,-0.663572987500001,0.0,4,81.24623868328834,13.767336730425475,Fm-3m,225,cubic,4.861527581777064,4.861527581777064,4.861527581777064,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
ErCdPt2,mp-1184167,0.0,-0.836436717499997,0.019687186750002,4,75.22250898304205,14.786693269483509,Fm-3m,225,cubic,4.738282362923748,4.738282362923748,4.738282362923748,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
ErCdHg2,mp-1184161,0.0,-0.333100646249999,0.0,4,89.49887698127645,12.632315193531774,Fm-3m,225,cubic,5.0208532494095435,5.0208532494095435,5.0208532494095435,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Dy2MgCd,mp-1184111,0.0,-0.168075144583331,0.008242707499999,4,105.32276765463403,7.279503499076081,Fm-3m,225,cubic,5.300852911791181,5.300852911791181,5.300852911791181,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
EuCdAg2,mp-1184330,0.0,-0.252489477499999,0.028090370625001002,4,96.50527156647932,8.26114183276324,Fm-3m,225,cubic,5.148594380456864,5.148594380456864,5.148594380456864,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Eu2ZnCd,mp-1184288,0.0,-0.278945929999999,0.009254202500002001,4,113.06141912554992,7.075458458274731,Fm-3m,225,cubic,5.4276246984364445,5.4276246984364445,5.4276246984364445,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Eu2TlCd,mp-1184281,0.0,-0.46302055749999405,0.0,4,123.01564450989207,8.378882480893887,Fm-3m,225,cubic,5.582453506351832,5.582453506351832,5.582453506351832,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Gd2CdHg,mp-1184362,0.0,-0.44836291187500105,0.0,4,104.97169003474971,9.926389910323701,Fm-3m,225,cubic,5.294956489764222,5.294956489764222,5.294956489764222,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Gd2MgCd,mp-1184409,0.0,-0.202455828749999,0.006368437500000001,4,108.73064606347947,6.89099000697144,Fm-3m,225,cubic,5.357419516813523,5.357419516813523,5.357419516813523,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Gd2AlCd,mp-1184403,0.0,-0.37915017249999705,0.014697412999996001,4,101.77923134935068,7.405305408492425,Fm-3m,225,cubic,5.240725203881698,5.240725203881698,5.240725203881698,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Gd2CdIn,mp-1184514,0.0,-0.49966898749999406,0.0,4,107.66894667124618,8.354889648515401,Fm-3m,225,cubic,5.339924959655916,5.339924959655916,5.339924959655916,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
GdCdAg2,mp-1184477,0.0,-0.257734304999999,0.0,4,85.60998454150794,9.415039026613394,Fm-3m,225,cubic,4.947051963113814,4.947051963113814,4.947051963113814,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
GdCdPt2,mp-1184494,0.0,-0.776240217499998,0.0452610025,4,80.20502737272258,13.660887199550348,Fm-3m,225,cubic,4.8406705904535565,4.8406705904535565,4.8406705904535565,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ho2CdHg,mp-1184627,0.0,-0.37287556312499603,0.0108354525,4,100.15864772469232,10.658059906846894,Fm-3m,225,cubic,5.212761039874079,5.212761039874079,5.212761039874079,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Ho2MgCd,mp-1184624,0.0,-0.162882893749995,0.008576677500000001,4,103.92243564941217,7.455259621672912,Fm-3m,225,cubic,5.277255301863017,5.277255301863017,5.277255301863017,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Ho2AlCd,mp-1184596,0.0,-0.333801394999997,0.015370086562498001,4,96.54444406154005,8.071031355205022,Fm-3m,225,cubic,5.149290908920603,5.149290908920603,5.149290908920603,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
HoCdRh2,mp-1184739,0.0,-0.568266246249997,0.0,4,73.0348170080146,10.985079929622929,Fm-3m,225,cubic,4.6918953236919085,4.6918953236919085,4.6918953236919085,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Li2CdPt,mp-1184966,0.0,-0.44423298666666505,0.0020393512500000003,4,57.941675217526566,9.210280193025618,Fm-3m,225,cubic,4.3434552202232934,4.3434552202232934,4.3434552202232934,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Li2TlCd,mp-1184955,0.0,-0.267449943333332,0.007576318750011001,4,75.77868214041953,7.246113274063616,Fm-3m,225,cubic,4.749931522879727,4.749931522879727,4.749931522879727,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Li2CdAg,mp-1184976,0.0,-0.21697415958333302,0.0111268925,4,65.63143741937074,5.924505629784878,Fm-3m,225,cubic,4.527679093428709,4.527679093428709,4.527679093428709,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
GdCdRh2,mp-1184998,0.0,-0.539593857499998,0.017015833750001,4,72.83928593187203,10.839477913236363,Fm-3m,225,cubic,4.687704485647579,4.687704485647579,4.687704485647579,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Li2CdBi,mp-1184983,0.0,-0.386866282083332,0.040163262500012,4,82.41865294706358,6.754958480689945,Fm-3m,225,cubic,4.884800558981985,4.884800558981985,4.884800558981985,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Li2CdIn,mp-1185034,0.0,-0.314233928333333,0.04210788249999901,4,73.53871214469572,5.444400958493956,Fm-3m,225,cubic,4.702660996151202,4.702660996151202,4.702660996151202,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
La2MgCd,mp-1185062,0.0,-0.19325649625000002,0.010146166250001,4,122.70865769647271,5.609532293400196,Fm-3m,225,cubic,5.577805948037534,5.577805948037534,5.577805948037534,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
La2CdHg,mp-1185143,0.0,-0.38923174812500105,0.012150022500000001,4,119.4666140695619,8.212054179525747,Fm-3m,225,cubic,5.528243758941862,5.528243758941862,5.528243758941862,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
La2CdIn,mp-1185193,0.0,-0.40886368166666504,0.0,4,123.24844258993481,6.804455560980923,Fm-3m,225,cubic,5.585972748517525,5.585972748517525,5.585972748517525,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
LiCdHg2,mp-1185207,0.0,-0.21375085041666902,0.0,4,82.35560940120196,10.49550513559573,Fm-3m,225,cubic,4.88355474997062,4.88355474997062,4.88355474997062,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
LiYb2Cd,mp-1185246,0.0,-0.158762061666667,0.030475404583334004,4,96.62288364652964,7.998809284901008,Fm-3m,225,cubic,5.150685081684644,5.150685081684644,5.150685081684644,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
LiMg2Cd,mp-1185359,0.0,-0.136248555833332,0.0,4,78.64843132505065,3.546255888455757,Fm-3m,225,cubic,4.809150344016945,4.809150344016945,4.809150344016945,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
LiEu2Cd,mp-1185341,0.0,-0.18653430541666402,0.010425947499999,4,126.93802258148558,5.537135066518396,Fm-3m,225,cubic,5.641166378444976,5.641166378444976,5.641166378444976,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Lu2CdOs,mp-1185459,0.0,-0.277363333333331,0.049323459875001,4,82.07484039991985,13.202904521122326,Fm-3m,225,cubic,4.877998715005989,4.877998715005989,4.877998715005989,60.00000000000001,60.00000000000001,60.00000000000001,Cd[+2],Passivation,Cd[+2],Passivation
Lu2CdHg,mp-1185448,0.0,-0.448062157708328,0.0067422925,4,95.09311855624932,11.576331524613005,Fm-3m,225,cubic,5.1233579091419434,5.1233579091419434,5.1233579091419434,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
LuCdPt2,mp-1185512,0.0,-0.859606384166665,0.023501613250002003,4,75.23917425665947,14.953534691656733,Fm-3m,225,cubic,4.738632253501214,4.738632253501214,4.738632253501214,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Mg2CdHg,mp-1185755,0.0,-0.123374163125001,0.023827070555555004,4,85.06731425587932,7.058753384479772,Fm-3m,225,cubic,4.936576897399451,4.936576897399451,4.936576897399451,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
Mg2CdPd,mp-1185761,0.0,-0.38475045499999805,0.025942002916667,4,73.19812748647261,6.067043567373248,Fm-3m,225,cubic,4.695389845404533,4.695389845404533,4.695389845404533,59.99999999999999,59.99999999999999,59.99999999999999,Cd[+2],Passivation,Cd[+2],Passivation
