formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li3Cr4PO19,mp-729255,0.6109999999999991,-1.449355835542327,0.291806042549382,27,449.308974039811,2.083558905916344,Cm,8,monoclinic,7.940433618390371,7.940433618390371,7.768645992059234,77.76256052777482,77.76256052777482,102.76828192423349,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4(WO6)2,mp-2230282,1.7657999999999991,-2.230078726578949,0.17910174105264,19,210.68051189886563,6.242077924140278,P-4,81,tetragonal,4.7722550000038755,4.77224000000681,9.25078200002162,90.0001951462659,90.00014635946391,90.000024011953,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgV2Cr4O12,mp-2230624,0.6778999999999991,-2.234347903421054,0.226408185986841,19,198.65802702321793,4.398100007221392,P-4,81,tetragonal,4.7342730000368585,4.734272000036858,8.863385000005527,89.99989423820351,90.0001057617837,89.999564315793,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Li3Cr4P5O24,mp-1177709,0.949099999999999,-2.2643243127281742,0.09660441715277801,72,886.5900253339903,2.8755848566233473,Cc,9,monoclinic,8.272634,9.186048014359658,13.762384441395321,93.10573310592164,107.4907772547303,63.23819434502135,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4Hg4(H2O9)2,mp-1233221,0.5141,-1.379750780967742,0.07576969419354601,31,442.4451686354718,4.9791208435486745,P1,1,triclinic,6.678629576352023,6.437572960369847,15.498825707027258,62.9786417139528,118.27097914961765,129.28326177147136,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Rb4MgU4Cr4O24,mp-1233243,0.43410000000000004,-2.755807724189188,0.091671619189197,37,629.2916701583166,5.040690292241074,P1,1,triclinic,7.199896062608296,8.64754034615051,10.406774314803172,89.22018526858726,103.67702050066046,88.72178270095858,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Rb4MgU4Cr4O24,mp-1233406,0.2917,-2.7849967328378353,0.062482610540548,37,611.8983472970934,5.183972839225653,P1,1,triclinic,7.0082061508860045,8.622367137687435,10.418217912456328,90.0460133161339,103.58609469362497,90.54619417493525,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4Hg4(H2O9)2,mp-1233396,0.583299999999999,-1.366577208709678,0.08894326645161,31,448.16524219650546,4.9155707624339815,P1,1,triclinic,6.50957036976343,6.556632184991544,15.287053771055723,61.52921115799259,116.52547817083888,126.58874361695275,CrHO4[-1],Passivation,CrHO4[-1],Passivation
Rb4MgU4Cr4O24,mp-1233774,0.9390000000000001,-2.781941690945945,0.065537652432439,37,621.1573617675602,5.106700182589478,P1,1,triclinic,7.266627233495704,8.380561679362323,10.466562202791062,88.99509978772609,102.90859507906647,89.62611845955637,CrHO4[-1],Passivation,CrHO4[-1],Passivation
MgCr4Hg4(H2O9)2,mp-1234343,0.7027000000000001,-1.354862313225807,0.10065816193548101,31,450.7684788004493,4.887182810880454,P1,1,triclinic,6.659978442406702,6.393988910795044,16.313412766137258,63.027985891716256,117.55232940406553,131.35179616217684,CrHO4[-1],Passivation,CrHO4[-1],Passivation
