formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Sc,mp-1064244,0.0,0.11248714000000001,0.11248714000000001,4,101.01365804384275,2.956077409580834,P4/nmm,129,tetragonal,5.422676,5.422676,3.435206,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc,mp-1056366,0.0,0.10778921500000001,0.10778921500000001,1,25.253414510960692,2.956077409580833,I4/mmm,139,tetragonal,3.2095971422988585,3.2095971422988585,3.2095971422988585,106.64142827545551,106.64142827545551,115.2923764273357,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc,mp-567308,0.0,0.20573354000000002,0.20573354000000002,4,103.22500331899548,2.8927506224412762,I4/mcm,140,tetragonal,5.412486948378109,5.13764501455588,5.1376447305174056,73.89113372825224,58.214017185104524,58.21401126871257,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc,mp-1055932,0.0,0.052474915000001,0.052474915000001,1,24.35331188221973,3.065334543066161,C2/m,12,monoclinic,3.2164364957873794,3.277476526190386,3.29104741544831,119.41251872447872,59.42934114274152,89.17378791794573,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc,mp-601273,0.0,0.127706965000001,0.127706965000001,6,149.1583404005527,3.002891341516499,P6_122,178,hexagonal,3.2476665301747434,3.2450989088219213,16.34697532,90.0,90.0,120.02737463213137,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc,mp-2018526,0.0,0.17160951833333302,0.17160951833333302,6,150.07969205343008,2.984456342996296,C222_1,20,orthorhombic,3.2651054730647955,3.2595304205850115,16.2932905,90.0,90.0,120.06156465385457,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc,mp-1977495,0.0,0.065322404999998,0.065322404999998,3,70.48815064594508,3.177174353414226,C2/m,12,monoclinic,3.2007211690325352,5.000534,5.064285040230951,119.58444681724225,90.0541056819659,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc,mp-1008681,0.0,0.7194539350000001,0.7194539350000001,1,25.863941061865507,2.886298262591514,Pm-3m,221,cubic,2.959329099999999,2.9563150794455564,2.9563150794455564,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc,mp-36,0.0,0.101017464999999,0.101017464999999,1,25.196080563441974,2.962803994957294,Fm-3m,225,cubic,3.2909623130998473,3.2909620954999412,3.2909625028798133,89.9681922946131,120.01837502634862,120.01837006982282,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc,mp-10641,0.0,0.102231445000001,0.102231445000001,4,100.63185200401101,2.967293025578273,Im-3m,229,cubic,3.68170699,5.2280908,5.2280908,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScSe2,mp-1232237,0.0,-1.562565103255207,0.073451800026042,6,123.83285694753793,5.440936853953471,P4/nmm,129,tetragonal,3.950852,3.950852,7.9333089999999995,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScI2,mp-862329,0.0,-1.261712531666666,0.11583555219999901,6,215.2566484672,4.609480933626658,P4_2/mnm,136,tetragonal,7.24,7.24,4.106572,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScS2,mp-862373,0.0,-1.495295626510416,0.314399350729166,6,138.583250612177,2.614189199510279,P4_2/mnm,136,tetragonal,6.061861,6.061861,3.771366999999999,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
La3Sc,mp-1185096,0.0,0.053741512500000005,0.053741512500000005,4,134.0732657000534,5.717955198943358,I4/mmm,139,tetragonal,6.326766607679493,6.326766607679493,6.326766607679493,132.74084666869905,132.74084666869905,69.061426987994,Sc[+3],Passivation,Sc2O3(s),Passivation
Pr3Sc,mp-1186728,0.0,0.069454790000001,0.069454790000001,4,132.3360764591661,5.868384810499193,I4/mmm,139,tetragonal,6.238078721083327,6.238078721083327,6.238078721083327,131.7581325655372,131.7581325655372,70.611299486832,Sc[+3],Passivation,Sc2O3(s),Passivation
Pm3Sc,mp-1186537,0.0,0.058184070624999,0.058184070624999,4,127.15982592242591,6.267589125262205,I4/mmm,139,tetragonal,6.106572185593221,6.106572185593221,6.106572185593221,130.9206558452543,130.9206558452543,71.93917058577433,Sc[+3],Passivation,Sc2O3(s),Passivation
Pu3Sc,mp-1186590,0.0,0.224094928749991,0.224094928749991,4,92.16743624637549,13.99806371366403,I4/mmm,139,tetragonal,5.459884666999295,5.459884666999295,5.459884666999295,130.418842017315,130.418842017315,72.73805901594649,Sc[+3],Passivation,Sc2O3(s),Passivation
ScOs3,mp-1186989,0.0,0.10434532625000101,0.389407419375,4,62.114595067529024,16.458355511408694,I4/mmm,139,tetragonal,4.888461552362973,4.888461552362973,4.888461954324898,132.59822929915995,132.59824209939126,69.2857971432202,Sc[+3],Passivation,Sc2O3(s),Passivation
ScPb3,mp-1186990,0.0,-0.155656364791667,0.10009770062499901,4,113.6018720908946,9.743168062086072,I4/mmm,139,tetragonal,6.387757269122317,6.387757269122317,6.387757269122317,138.4199008538642,138.41990085386422,60.26050584934006,Sc[+3],Passivation,Sc2O3(s),Passivation
Sr3Sc,mp-1187149,0.0,0.29456525374999903,0.29456525374999903,4,179.05819046071653,2.854604672826996,I4/mmm,139,tetragonal,6.996977390407804,6.996977390407804,6.996977390407804,133.155701738077,133.155701738077,68.40973335293769,Sc[+3],Passivation,Sc2O3(s),Passivation
Tb3Sc,mp-1187316,0.0,0.064053596249998,0.064053596249998,4,120.74312991141164,7.175201651891135,I4/mmm,139,tetragonal,6.011117188098149,6.011117188098149,6.011117188098149,131.08040466332716,131.08040466332716,71.68536402535547,Sc[+3],Passivation,Sc2O3(s),Passivation
Sm3Sc,mp-972479,0.0,0.058291266249998,0.058291266249998,4,125.44884018199457,6.565919693777942,I4/mmm,139,tetragonal,6.0848735398270275,6.0848735398270275,6.0848735398270275,131.02226519792748,131.02226519792748,71.77770671142773,Sc[+3],Passivation,Sc2O3(s),Passivation
ScRu3,mp-973022,0.0,-0.05016767875000001,0.24237717249999702,4,61.13255886921066,9.457204298797947,I4/mmm,139,tetragonal,4.8762738014638805,4.8762738014638805,4.8762738014638805,132.87570494228513,132.87570494228513,68.84941326957997,Sc[+3],Passivation,Sc2O3(s),Passivation
ScBi3,mp-973175,0.0,-0.233084712500001,0.171912264999996,4,115.99703931332544,9.618447245002619,I4/mmm,139,tetragonal,6.324125648275183,6.324125648275183,6.324125648275183,137.05272939260644,137.05272939260644,62.35693021346042,Sc[+3],Passivation,Sc2O3(s),Passivation
ScSn3,mp-981383,0.0,-0.261707730624998,0.09364912062499801,4,99.60301251340668,6.686733755660681,I4/mmm,139,tetragonal,5.945259676317679,5.945259676317679,5.945259676317679,136.12668539557916,136.12668539557916,63.78453833793887,Sc[+3],Passivation,Sc2O3(s),Passivation
ScAl3,mp-999204,0.0,-0.38594177624999904,0.09318558,4,71.67954920661653,2.916630297364668,I4/mmm,139,tetragonal,5.259976262158034,5.259976262158034,5.259976262158034,135.00261200640034,135.00261200640034,65.5261410388271,Sc[+3],Passivation,Sc2O3(s),Passivation
Mg5Sc,mp-1185837,0.0,0.048927303333333005,0.059928858333333,6,137.76418473334851,2.006675818931312,R32,155,trigonal,6.172134301259788,6.172134301259788,6.1721349965548535,52.694502973429294,52.694502973429294,52.69450939955028,Sc[+3],Passivation,Sc2O3(s),Passivation
ThSc,mp-1217258,0.0,0.076185032499999,0.076185032499999,2,56.96283288792936,8.074726771817096,R-3m,166,trigonal,5.780708687505369,5.780708687505369,5.780708991327722,35.074779718702565,35.074779718702565,35.07477589672358,Sc[+3],Passivation,Sc2O3(s),Passivation
ScC2,mp-1219333,0.0,0.14783715866666802,0.5693214522222221,3,27.126497589012853,4.222422039896862,R-3m,166,trigonal,2.720030483617417,2.720030483617417,4.515532117128501,72.47114657313364,90.0,119.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
Mg4Sc,mp-1222127,0.0,0.052057889,0.065259755,5,117.12830108181876,2.015641429312343,R-3m,166,trigonal,13.332173230005264,13.332173230005264,13.3321726293321,13.787679002348716,13.787679002348716,13.78767873204732,Sc[+3],Passivation,Sc2O3(s),Passivation
YSc,mp-1215893,0.0,0.096499967499999,0.096499967499999,2,57.99379631460758,3.832870055946352,P-6m2,187,hexagonal,3.5201658293858045,3.5201658293858045,5.40411622,90.0,90.0,120.00000431117263,Sc[+3],Passivation,Sc2O3(s),Passivation
ScNb,mp-973229,0.0,0.18642095250000001,0.18642095250000001,2,41.28288096225346,5.545294231919819,P-6m2,187,hexagonal,3.065644361167812,3.065644361167812,5.072194,90.0,90.0,120.00000779433842,Sc[+3],Passivation,Sc2O3(s),Passivation
TbSc,mp-982596,0.0,0.06901422750000201,0.06901422750000201,2,57.184957255930065,5.920312206993949,P-6m2,187,hexagonal,3.500285510672435,3.500362877899174,5.389176810752002,90.0016324795905,89.99807182935176,119.99721266088625,Sc[+3],Passivation,Sc2O3(s),Passivation
Mg5Sc,mp-1185819,0.0,0.04115681,0.052158364999999006,6,137.28509847204796,2.013678551394149,P-62m,189,hexagonal,5.571989303741192,5.571989303741192,5.10589888,90.0,90.0,119.9999976697051,Sc[+3],Passivation,Sc2O3(s),Passivation
ScSi2,mp-2841,0.0,-0.36072350833333405,0.211541091666667,3,50.799399760238416,3.305652996948565,P6/mmm,191,hexagonal,4.038742717648278,4.038742717648278,3.596132,90.0,90.0,120.00001175594234,Sc[+3],Passivation,Sc2O3(s),Passivation
Ce3Sc,mp-1183874,0.0,0.129626788750002,0.129626788750002,8,225.41319314869796,6.855457863179396,P6_3/mmc,194,hexagonal,6.818670984954473,6.818670984954473,5.59821,90.0,90.0,119.9999901513252,Sc[+3],Passivation,Sc2O3(s),Passivation
Li3Sc,mp-1185268,0.0,0.22210456250000002,0.22210456250000002,8,165.8789932775855,1.316965469541501,P6_3/mmc,194,hexagonal,6.231455828037699,6.231455828037699,4.932666,90.0,90.0,119.99999817427344,Sc[+3],Passivation,Sc2O3(s),Passivation
Pr3Sc,mp-1186730,0.0,0.067405820000001,0.067405820000001,8,269.94673486589267,5.753720424585525,P6_3/mmc,194,hexagonal,7.355028168268955,7.355028168268955,5.76207285,90.0,90.0,119.99999503710498,Sc[+3],Passivation,Sc2O3(s),Passivation
ScFe3,mp-1186986,0.0,0.028773685000000004,0.234230874999999,8,113.47042962251311,6.219231950514366,P6_3/mmc,194,hexagonal,5.486986635481173,5.486986635481173,4.351954,90.0,90.0,120.0000076623287,Sc[+3],Passivation,Sc2O3(s),Passivation
ScTe3,mp-1187016,0.0,-0.600017586249999,0.325289263125,8,225.41294784238747,6.302259117269245,P6_3/mmc,194,hexagonal,7.143587409223744,7.143587409223744,5.100532,90.0,90.0,119.99999452859737,Sc[+3],Passivation,Sc2O3(s),Passivation
ScSb3,mp-1186995,0.0,-0.41158678124999704,0.140408352500003,8,206.8436511286893,6.586740803317752,P6_3/mmc,194,hexagonal,6.493413583191048,6.493413583191048,5.66455,90.0,90.0,119.99999575325702,Sc[+3],Passivation,Sc2O3(s),Passivation
ScPb3,mp-1187009,0.0,-0.15275007604166202,0.103003989375004,8,225.79590546250552,9.803916768836075,P6_3/mmc,194,hexagonal,6.575451,6.57545159005372,6.030236,90.0,90.0,120.00000206235478,Sc[+3],Passivation,Sc2O3(s),Passivation
ScO3,mp-1186987,0.0,-1.787520136249999,0.6929377642187491,8,75.20180971737405,4.105059039329238,P6_3/mmc,194,hexagonal,4.367871036565183,4.367871036565183,4.5515360000000005,90.0,90.0,119.99998540700119,Sc[+3],Passivation,Sc2O3(s),Passivation
ScSn3,mp-972889,0.0,-0.252057814375,0.103299036874997,8,201.06204718769203,6.6250079043227785,P6_3/mmc,194,hexagonal,6.356229435094441,6.356229435094441,5.746459,90.0,90.0,119.99999412012234,Sc[+3],Passivation,Sc2O3(s),Passivation
ScAu3,mp-972895,0.0,-0.6308624287499921,0.066568424999999,8,144.884378038177,14.575251112144134,P6_3/mmc,194,hexagonal,5.9186159,5.918615220479676,4.77585005,90.0,90.0,120.0000037979073,Sc[+3],Passivation,Sc2O3(s),Passivation
ScC,mp-999203,0.0,0.017134829142857,0.600032655357143,4,53.36486415077127,3.545227228559419,P6_3/mmc,194,hexagonal,3.2169021268857403,3.2169021268857403,5.954552,90.0,90.0,120.00000260955808,Sc[+3],Passivation,Sc2O3(s),Passivation
Ac3Sc,mp-985561,0.0,0.119352678124997,0.119352678124997,8,318.0863005992664,7.579566615941284,P6_3/mmc,194,hexagonal,7.725349694183818,7.725349694183818,6.154291,90.0,90.0,119.99999738100713,Sc[+3],Passivation,Sc2O3(s),Passivation
ScC,mp-999205,0.0,-0.004059435857142001,0.578838390357143,4,62.13740239012464,3.044713202651617,P6_3/mmc,194,hexagonal,3.9588883648241455,3.9588883648241455,4.578002,90.0,90.0,120.00000609680514,Sc[+3],Passivation,Sc2O3(s),Passivation
ScF3,mp-695817,1.803799999999999,-3.353968237500001,0.8638983949999991,4,44.06334591732236,3.842055494790139,C222,21,orthorhombic,3.962174416104874,3.962174416104874,3.440254,90.0,90.0,125.3267430085066,Sc[+3],Passivation,Sc2O3(s),Passivation
ScC,mp-1009751,0.0,0.338737844142858,0.9216356703571441,2,33.38590729544195,2.833389665907299,F-43m,216,cubic,3.6143155008518555,3.6143155008518555,3.6143155008518555,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
ScN,mp-1009750,2.4152,-1.789021039999999,0.303332525,2,29.33326787881636,3.337838835388863,F-43m,216,cubic,3.4617190290446738,3.4617190290446738,3.4617190290446738,60.00000000000001,60.00000000000001,60.00000000000001,Sc[+3],Passivation,Sc2O3(s),Passivation
ScP,mp-1009746,1.619299999999999,-1.135016751488095,0.531236784999999,2,52.250207599582836,2.413084957622425,F-43m,216,cubic,4.196311050815943,4.196311050815943,4.196311050815943,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
ScSn,mp-1009747,0.0,0.36609944339285505,1.036799461964285,2,74.78451107013973,3.634089958705802,F-43m,216,cubic,4.729067927178885,4.729067927178885,4.729067927178885,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
ScSi,mp-1009752,0.0,0.47026460750000004,1.328661507500001,2,58.86483869766759,2.060451039857038,F-43m,216,cubic,4.366401344389679,4.366401344389679,4.366401344389679,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
ScGe,mp-1009753,0.0,0.193944565,1.0795481875,2,60.363804770750015,3.234928724093238,F-43m,216,cubic,4.403153926448632,4.403153926448632,4.403153926448632,60.00000000000001,60.00000000000001,60.00000000000001,Sc[+3],Passivation,Sc2O3(s),Passivation
ScC,mp-1009748,0.0,0.256916784142857,0.8398146103571431,2,23.86491216628023,3.963780970939508,Pm-3m,221,cubic,2.879077,2.879077,2.879077,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
Na3Sc,mp-1186068,0.0,0.426777746336206,0.426777746336206,4,127.71134585295424,1.481287954111223,Pm-3m,221,cubic,5.035893,5.035893,5.035893,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
Tb3Sc,mp-1187305,0.0,0.06118799875000001,0.06118799875000001,4,120.56849338004284,7.185594518992893,Pm-3m,221,cubic,4.94020091,4.94020091,4.94020091,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScSn,mp-1206765,0.0,-0.49736836660714406,0.17333165196428602,2,47.258336534734525,5.750808443013353,Pm-3m,221,cubic,3.615426,3.615426,3.615426,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScAs,mp-12982,0.0,-1.102195283749999,0.48348137500000005,2,39.1549953338628,5.083930931046597,Pm-3m,221,cubic,3.395698,3.395698,3.395698,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScSb,mp-12983,0.0,-0.7824010824999981,0.321589185,2,47.8053501910471,5.790947745252445,Pm-3m,221,cubic,3.629322,3.629322,3.629322,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScN,mp-12981,0.0,-1.059685245,1.032668319999999,2,21.751704449144043,4.501243611676179,Pm-3m,221,cubic,2.791458,2.791458,2.791458,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScP,mp-16728,0.0,-1.107796851488094,0.558456684999999,2,35.264351217724546,3.575400812360045,Pm-3m,221,cubic,3.279281,3.279281,3.279281,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScRu3,mp-973004,0.0,-0.047536098749999006,0.245008752499998,4,61.09022271167522,9.463758239400333,Pm-3m,221,cubic,3.938437,3.938437,3.938437,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScOs3,mp-981384,0.0,0.099033316249999,0.384095409375,4,61.97144993783828,16.496371943758433,Pm-3m,221,cubic,3.957284,3.957284,3.957284,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScC,mp-10020,0.0,-0.27478291085714,0.308114915357144,2,25.720312328199388,3.677843546795946,Fm-3m,225,cubic,3.3133227715177402,3.3133227715177402,3.3133227715177402,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
Mg7Sc,mp-1079116,0.0,0.042097116250000004,0.0503482825,8,183.1835146012669,1.9497762286309601,Fm-3m,225,cubic,6.374814455096244,6.374814455096244,6.374815162202986,59.9998633564395,59.9998633564395,59.999874364228965,Sc[+3],Passivation,Sc2O3(s),Passivation
ScAg3,mp-1186973,0.0,-0.156942072499997,0.068511942500002,4,73.18061036700126,8.362995683048666,Fm-3m,225,cubic,4.695015262658266,4.695015262658266,4.695015262658266,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
ScAu3,mp-1186977,0.0,-0.6232297012499971,0.07420115249999501,4,72.82496362404925,14.498642272138998,Fm-3m,225,cubic,4.687397219466883,4.687397219466883,4.687397219466883,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
ScO,mp-644481,0.0,-3.240489735,0.066787465624997,2,22.13149871993696,4.573512086716922,Fm-3m,225,cubic,3.1514368399362125,3.1514368399362125,3.1514368399362125,60.00000000000001,60.00000000000001,60.00000000000001,Sc[+3],Passivation,Sc2O3(s),Passivation
ScTc3,mp-867262,0.0,-0.11340673750000001,0.11536893812500001,4,60.97572925844335,9.230714262479994,Fm-3m,225,cubic,4.417982592046217,4.417982592046217,4.417982592046217,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
K3Sc,mp-973535,0.0,0.6149614614999991,0.6149614614999991,4,216.67096040165612,1.243469874385218,Fm-3m,225,cubic,6.74173848538209,6.74173848538209,6.74173848538209,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
ScH3,mp-973053,0.0,-0.47850678281249903,0.07506386281249901,4,26.961992537406505,2.954982621572295,I4/mmm,139,tetragonal,3.3894879084354996,3.3894879084354996,3.3894879084354996,121.32167167172958,121.32167167172962,87.72564646365812,Sc[+3],Passivation,Sc2O3(s),Passivation
Pu3Sc,mp-975554,0.0,0.181803791250004,0.181803791250004,4,89.1791766197109,14.467117703985076,Fm-3m,225,cubic,5.014867760212425,5.014867760212425,5.014867760212425,60.00000000000001,60.00000000000001,60.00000000000001,Sc[+3],Passivation,Sc2O3(s),Passivation
ScB2,mp-568384,0.0,0.020847606666665002,0.907643960000001,6,57.47315401220608,3.847195294873754,Fd-3m,227,cubic,4.3317163425589165,4.3317163425589165,4.3317163425589165,59.99999999999999,59.99999999999999,59.99999999999999,Sc[+3],Passivation,Sc2O3(s),Passivation
ScF3,mp-1179500,5.2394,-3.975995790000001,0.24187084249999902,4,53.02200969166481,3.192897087171338,C2,5,monoclinic,3.8696296452928154,3.8696296452928154,4.073096020858949,75.50272743779067,75.50272743779067,106.7265583226774,Sc[+3],Passivation,Sc2O3(s),Passivation
ScF3,mp-634805,1.763,-3.3431351950000012,0.874731437499999,4,43.3723951025031,3.9032619688258072,C2,5,monoclinic,3.978844857931759,3.978844857931759,3.3500022781150465,87.53102991204557,87.53102991204557,124.77790149525501,Sc[+3],Passivation,Sc2O3(s),Passivation
ScO2,mp-1206234,0.298399999999999,-3.032915641666665,0.27436155895833203,6,72.28235750822093,3.53575367600367,Pnnm,58,orthorhombic,3.286379,4.367493,5.035962,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScF3,mp-1094067,5.7198,-4.109387423749999,0.10847920875000101,16,183.5341570392439,3.689641710982182,Pnma,62,orthorhombic,4.815155,5.471598,6.966144,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScO2,mp-1179114,0.5864,-3.035004163333332,0.272273037291666,12,176.55397838819457,2.895121521509624,Pnma,62,orthorhombic,3.246837,5.282277,10.294277,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScO2,mp-1179108,0.0,-2.979064724999999,0.328212475624999,6,77.52587645258822,3.296610408863959,Cmcm,63,orthorhombic,3.359992,3.970693,6.048863347746004,90.0,106.12521612517718,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScAl,mp-999206,0.0,-0.35555041750000105,0.110627344999999,4,85.6710716443256,2.788688054909365,Cmcm,63,orthorhombic,3.771292,4.326798,5.678476448939626,67.60545833916554,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc(NF2)3,mp-1179550,2.098699999999999,-0.751363700999999,1.116937493250004,10,217.3209066980007,1.5355752704755812,P1,1,triclinic,6.495049775230889,6.532662166067052,7.43834220926513,55.31834431841741,56.99043420477553,69.67928261559311,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc(NF2)3,mp-1398032,0.0,3.321141491999999,5.189442686250004,10,217.32093651661472,1.53557505977924,P1,1,triclinic,6.49505,6.532662606633301,6.534916552369586,110.60813810409846,105.83914220691624,110.32071907895644,Sc[+3],Passivation,Sc2O3(s),Passivation
ScMo3O8,mp-25572,0.9710999999999991,-2.282422934583334,0.150158084722221,12,149.73352496257013,5.109934013962392,P1,1,triclinic,6.193150849330331,6.085713743294208,4.55245604819036,89.73468170909084,89.36707847346482,119.216572857497,Sc[+3],Passivation,Sc2O3(s),Passivation
ScHO2,mp-625199,4.4927,-2.755604347812499,0.21486942249999902,8,91.86689684834319,2.818426088680395,P1,1,triclinic,3.401908,3.8577103966518793,7.171912622571681,85.98334382887182,81.6289878313018,81.01086981280936,Sc[+3],Passivation,Sc2O3(s),Passivation
Zr9ScO20,mp-674976,0.0,-3.695166541833335,0.067817157729161,30,347.3929210621433,5.668891465250135,P1,1,triclinic,6.386043,7.3598920307355735,8.125956944352646,77.10475124866588,75.36839551410618,72.19285738518946,Sc[+3],Passivation,Sc2O3(s),Passivation
ScHO2,mp-1101379,3.9518,-2.903405102812499,0.06706866750000001,8,73.45584591481581,3.524839385332813,P2_1/m,11,monoclinic,3.360248,4.144087,5.609903938950203,70.10356896094103,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
Er3ScS6,mp-1212825,1.047799999999999,-2.2452592930625,0.07229128062500201,20,444.13189720548627,5.526927825349593,P2_1/m,11,monoclinic,3.873949,10.880451,11.146721768985264,70.95941089411826,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScIn3P4,mp-1219281,0.8854999999999991,-0.538849265863097,0.146419317499999,8,211.73831327837917,4.025548923868688,P-4m2,115,tetragonal,4.217105,4.217105,11.906130000000001,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScInP2,mp-1219254,0.9771999999999991,-0.713949957738092,0.298313610000001,4,105.61388714292124,3.486067186244347,P-4m2,115,tetragonal,4.209965,4.209965,5.9588719999999995,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScInO6,mp-1219449,0.9497000000000001,-1.240373910208333,0.623001098671873,16,193.34597669135752,4.393332640486802,C2/m,12,monoclinic,6.24713485816242,6.24713485816242,7.284720395448888,55.555911992991874,55.555911992991874,71.07960746436015,Sc[+3],Passivation,Sc2O3(s),Passivation
ScFe3O8,mp-1219340,0.0,-1.53137416375,0.36237723203125005,12,151.62199072216185,3.728947812371009,C2/m,12,monoclinic,5.796300760912429,5.796300760912429,6.294435598807093,60.52197193122741,60.52197193122741,60.812173966138566,Sc[+3],Passivation,Sc2O3(s),Passivation
MgScS3,mp-1232175,0.080099999999999,-1.474565071499999,0.317098725499999,10,240.86843499652252,2.281295228076674,C2/m,12,monoclinic,6.850932395520189,6.850932395520189,6.7965153858889344,75.33910698875896,75.33910698875896,119.27273035160663,Sc[+3],Passivation,Sc2O3(s),Passivation
MgScSe3,mp-1232150,0.0,-1.338024583406249,0.291540521249999,10,265.9173497134681,3.82343570141866,C2/m,12,monoclinic,7.264376125067589,7.264376125067589,6.7921466232290655,76.31356706547577,76.31356706547577,121.8543174309802,Sc[+3],Passivation,Sc2O3(s),Passivation
ScMo3O8,mp-2214451,1.0602,-2.290613417083334,0.14196760222222102,12,148.72240790846254,5.144674854294012,P1,1,triclinic,6.064365952737763,6.132335881638416,4.624064592098493,90.48992537044236,89.83800341541146,120.13057900741103,Sc[+3],Passivation,Sc2O3(s),Passivation
ScInPd2,mp-1219262,0.0,-0.798176413750013,0.07616961499999701,4,72.56454922784657,8.526752583990609,P4/mmm,123,tetragonal,3.346105,3.346105,6.48105,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScUS2,mp-1219250,0.0,-1.826128298906251,0.06627836500002,4,79.81908346455857,7.221302193764708,P4/mmm,123,tetragonal,3.84354363,3.84354363,5.40310125,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScAlCu2,mp-1219346,0.0,-0.26000334375,0.16900278999999802,4,61.07921250848041,5.410943667280382,P4/mmm,123,tetragonal,3.157515,3.157515,6.126361,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
Sc(NF2)3,mp-1190277,0.0,-0.47313897450000003,1.395162219750004,20,273.8594438619761,2.437108652356503,P4/mnc,128,tetragonal,5.246134,5.246134,9.950593,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScBrO,mp-989190,3.345399999999999,-3.1237904716666662,0.071495771666665,6,113.25853037662912,4.13041542553273,P4/nmm,129,tetragonal,3.635576,3.635576,8.568888,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScOF,mp-989178,4.333399999999999,-4.041968345,0.08379620833333401,6,68.06041692893348,3.901423870148798,P4/nmm,129,tetragonal,3.62752,3.62752,5.172196,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScClO,mp-989195,3.9253,-3.278720271666667,0.072170028749997,6,101.47792144229439,3.15516451550492,P4/nmm,129,tetragonal,3.57137,3.57137,7.95613,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScClO,mp-990436,2.6315,-2.582287871666665,0.7686024287499991,6,105.37679932227883,3.038425335568439,P4/nmm,129,tetragonal,4.320721,4.320721,5.644592,90.0,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
ScBr3O7,mp-1179540,0.0,-0.581837214545454,0.455621433238637,22,436.1472412021564,3.02042763477333,P2/c,13,monoclinic,9.160165,6.56587,9.691289835554656,48.44038982994723,90.0,90.0,Sc[+3],Passivation,Sc2O3(s),Passivation
