formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Rb3(SeO4)2,mp-1104306,0.0,-1.5892789267067302,0.038606515961534006,13,253.1983248896409,3.556663426728154,R-3m,166,trigonal,8.438778404970355,8.438778404970355,8.438778271053813,42.984535561828324,42.984535561828324,42.98453532096998,RbO2(s),Passivation,RbO2(s),Passivation
Rb3Mo15Se17,mp-28539,0.0,-0.877997141924108,0.012647035142853001,70,1732.037458079979,5.824844502755211,P6_3/m,176,hexagonal,9.714620252782092,9.714620252782092,21.192149,90.0,90.0,120.0000017215216,RbO2(s),Passivation,RbO2(s),Passivation
Rb3Nb2Br9,mp-29413,0.0,-1.6321171666071441,0.0,28,927.1750088067166,4.159884840386831,P6_3/mmc,194,hexagonal,7.708745785100791,7.708867576079134,18.015915122278404,90.00113869658848,89.99819563399697,119.99989736277794,RbO2(s),Passivation,RbO2(s),Passivation
Rb3V2Br9,mp-650503,0.0,-1.642576874821428,0.0,28,903.4103266600164,3.960773822553903,Cmc2_1,36,orthorhombic,7.4585134496847285,7.458268638015847,18.750795633883584,89.9959660950755,90.00560306609407,119.98984734737421,RbO2(s),Passivation,RbO2(s),Passivation
Rb3(Cr5Te8)4,mp-1219934,0.0,-0.5294906401060601,0.012328000545442001,55,1534.9008015917966,5.819862806249728,P-1,2,triclinic,11.14075682682793,13.725177561441491,11.885003963357473,114.7194774150887,102.31966666726541,100.5572580896967,RbO2(s),Passivation,RbO2(s),Passivation
Rb3(Cr5Se8)4,mp-1220065,0.0,-0.901887938318181,0.0,55,1233.8061798571593,5.145310781974185,P-1,2,triclinic,10.965164,11.57618057694821,11.731586447125128,111.15082243724692,81.57533805501939,117.30054548767356,RbO2(s),Passivation,RbO2(s),Passivation
Rb3Mn16O32,mp-758431,0.0,-1.922243558615619,0.0,51,599.8140748733097,4.560680411305856,P-1,2,triclinic,10.267832869229661,8.387869973114093,8.390657988276605,73.69420075414288,67.48968555161717,101.78856359119838,RbO2(s),Passivation,RbO2(s),Passivation
Rb3CeF6,mp-1078913,0.0,-3.447577348249999,0.033893582749996,10,245.3423283637582,3.455259858003889,Fm-3m,225,cubic,7.026879294895565,7.026879294895565,7.026879294895565,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb3NiF6,mp-1113628,0.0,-2.56609698425,0.0327932245,10,186.33431022447309,3.823858792307246,Fm-3m,225,cubic,6.41115,6.4111502013746335,6.411149785168804,60.00000450311646,59.99999889153131,60.00000103903652,RbO2(s),Passivation,RbO2(s),Passivation
Rb3TiF6,mp-1113820,0.0,-3.262406702583329,0.0,10,191.8830686946908,3.619592051734455,I4/mmm,139,tetragonal,6.4567609119561675,6.50979390205324,6.456966969517001,59.72689098506511,60.543085395385006,59.73002361954991,RbO2(s),Passivation,RbO2(s),Passivation
Rb3PdF6,mp-1113827,0.0,-2.446851288249999,0.045588053749997005,10,206.20189141933935,3.8397706676035392,Fm-3m,225,cubic,6.631359116838869,6.631359116838869,6.631359116838869,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb3VF6,mp-1113821,0.0,-3.04110724524999,0.0,10,186.9023748859117,3.7433647276930273,Fm-3m,225,cubic,6.41765853579447,6.41765853579447,6.41765853579447,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb3RuF6,mp-1113825,0.0,-2.578471849249998,0.0,10,192.60220411107704,4.064772227728692,I4/mmm,139,tetragonal,6.4983145135491505,6.49832718367539,6.450893678822647,60.241038294743085,60.24123368120401,59.5177280240529,RbO2(s),Passivation,RbO2(s),Passivation
Rb2In3,mp-571505,0.0,-0.12451336599999802,0.005627933761905001,10,381.0350526652377,4.492104121828606,I4/mmm,139,tetragonal,9.348112132512254,9.348112132512254,9.348112132512254,136.58160643976066,136.58160643976066,63.08243279346647,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Hg7,mp-31474,0.0,-0.21101027361111302,0.004523490370374,9,285.98323627994154,9.145493964190143,P-3m1,164,trigonal,7.08437429,7.084374643190628,6.57971253,90.0,90.0,119.9999983975079,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Au3,mp-11814,0.0,-0.29863914900000105,0.0,5,145.74708081622111,8.679812195922269,Immm,71,orthorhombic,4.991657151957073,5.53753312529574,6.457346100865311,115.3900158855471,112.73749929455542,90.00000883797169,RbO2(s),Passivation,RbO2(s),Passivation
Rb2UTe3,mp-1209363,0.0,-1.126110110000001,0.0,12,494.6769522264057,5.315614137610614,C2/m,12,monoclinic,8.13955028743602,8.13955028743602,9.054118757540534,81.24604749171421,81.24604749171421,120.02843865712535,RbO2(s),Passivation,RbO2(s),Passivation
Rb2CrCl4,mp-676398,0.0,-1.899727513571428,0.00664521,7,201.87012381655015,3.000301142613035,C2/m,12,monoclinic,5.032448457590125,5.032448454555091,8.67509079487972,73.79556895309646,73.79555763672715,89.99267324511247,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Pu2O5,mp-862724,0.0,-2.757883087500002,0.021722005833328003,9,167.20323586107537,7.338532915139358,P4/mmm,123,tetragonal,4.30550125,4.30548284,9.01984544,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Bi2O5,mp-975106,0.0,-1.553810961111112,0.0033229466666660004,9,165.6867949097015,6.703754651637985,P4/mmm,123,tetragonal,8.82501453,4.33298858,4.33296243,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2UBr6,mp-571265,0.0,-1.938185339444444,0.0,18,674.158237880267,4.3764319540528,Pnnm,58,orthorhombic,7.65009367,7.66035658,11.50392673,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2CuF4,mp-1025177,0.0,-2.511020542142858,0.0,7,116.6372884700889,4.420166370701942,I4/mmm,139,tetragonal,4.19516033,4.195209389866936,7.260464604581692,106.78026605053347,106.79238365882902,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2MgCl4,mp-1025227,0.0009000000000000001,-2.273943634285713,0.0,7,201.8031888312532,2.773439870006772,I4/mmm,139,tetragonal,4.98979046,4.98979046,8.8398623948655,106.39348079739051,106.39348079739051,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2PuO4,mp-1207217,0.0,-2.656469717678571,0.0,7,129.25236445973727,6.152980583496304,I4/mmm,139,tetragonal,7.558260920493029,7.558295753155706,7.558295753155706,146.78865193543737,146.7221256320123,47.72618618636663,RbO2(s),Passivation,RbO2(s),Passivation
Rb2NbCl6,mp-570558,0.0,-2.021572967222223,0.0,9,260.87504106360126,3.033431106102574,C2/m,12,monoclinic,7.1518217874891965,7.154127915918844,7.260562983670433,59.48551487663564,58.7179755335827,60.99761015449757,RbO2(s),Passivation,RbO2(s),Passivation
Rb2CrCl4,mp-570910,0.0,-1.899689072142858,0.006683651428569,7,201.97068729414787,2.998807258917417,C2/m,12,monoclinic,5.029853810874504,5.029936141215527,8.706428100722926,106.39765166162955,106.39573478938638,89.96047482703175,RbO2(s),Passivation,RbO2(s),Passivation
Rb2CuCl4,mp-974690,0.0,-1.681490217857142,0.021043151428571,7,197.0478180296766,3.171058830082794,I4/mmm,139,tetragonal,8.777511178253661,8.777511178253661,8.777511178253661,147.26160625109912,147.26160625109912,46.976587013233974,RbO2(s),Passivation,RbO2(s),Passivation
Rb2SbBr6,mp-540811,0.0,-1.487450571944444,0.0021497752777770002,36,1344.6470245814958,3.814041116958893,I4_1/amd,141,tetragonal,13.541664341415201,13.541664341415201,13.541664341415201,131.9882829600084,131.9882829600084,70.24753330661576,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Ta15O32,mp-28531,0.0,-3.131064363163265,0.0,49,635.4851660135397,8.876799993909493,R-3,148,trigonal,12.801015864221734,12.80101586576442,12.801015220424485,35.60458537870086,35.60458534101313,35.60458987240437,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Mo9Se10,mp-542629,0.0,-0.8898149104017871,0.005343862857138001,42,1055.6970866380616,5.738039802216325,R-3,148,trigonal,14.051120801845382,14.051120801845382,14.051120986791373,40.50861606795575,40.50861606795575,40.50861814291345,RbO2(s),Passivation,RbO2(s),Passivation
Rb2TbF6,mp-3010,0.036999999999999006,-3.360321756296295,0.013126654999999002,18,306.9311212113832,4.802592421463227,C2/c,15,monoclinic,6.844339769632657,6.844339769632657,7.377482531269623,88.9975085424882,88.9975085424882,117.29984857206718,RbO2(s),Passivation,RbO2(s),Passivation
Rb2RhF6,mp-22214,0.0,-2.4919378049999983,0.0,9,144.0583639098384,4.470475517086208,P-3m1,164,trigonal,5.906954130001565,5.906954226416132,4.767392660001079,90.00005788621019,89.99993455931889,120.0000641940239,RbO2(s),Passivation,RbO2(s),Passivation
Rb2IrF6,mp-554337,0.0,-2.479511632777776,0.0,9,145.80201663299016,5.434181515688304,P-3m1,164,trigonal,5.945414810445847,5.947314625894688,4.761866659158002,90.00025227247069,90.01772868040828,120.01082377921995,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Mo15Se19,mp-1195519,0.0,-0.8536669698480891,0.040389586180559,72,1675.3026365149262,6.165732720909186,R-3c,167,trigonal,9.912188593114344,9.908703424393552,20.506112293717745,76.01879290407929,76.04892704426189,60.01162948527531,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Mo9S11,mp-15905,0.0,-1.032072988522726,0.027130940795463004,44,941.9525324594215,4.890588987495911,R-3c,167,trigonal,13.249247752373904,13.249247752373904,13.249248230299635,41.999499958502696,41.999499958502696,41.99950204732955,RbO2(s),Passivation,RbO2(s),Passivation
Rb2(WO3)9,mp-531981,0.0,-2.23183677618421,0.002142775657894,152,2277.6135834863067,6.583439373428315,P-62m,189,hexagonal,7.5241549800000005,7.524155822155089,46.45515367,90.0,90.0,120.00000044195262,RbO2(s),Passivation,RbO2(s),Passivation
CsKRb2,mp-1183953,0.0,0.033288284523706003,0.033288284523706003,4,369.139784307712,1.5426789945505681,Fm-3m,225,cubic,8.051966338727453,8.051966338727453,8.051966338727453,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2MoBr6,mp-1205757,0.0,-1.483272751666669,0.0,9,293.1155661456347,4.227887510321529,Fm-3m,225,cubic,7.4562040490886154,7.456198010382043,7.456219131648789,59.99995987642779,59.999879503799136,60.0001606197731,RbO2(s),Passivation,RbO2(s),Passivation
Rb2CuF6,mp-1206438,0.0,-2.275893610555554,0.0,9,147.54735932645858,3.921801136530539,Fm-3m,225,cubic,5.931318016033175,5.931315208863739,5.931222619535331,60.00054769389741,60.0005007250443,59.99895158105829,RbO2(s),Passivation,RbO2(s),Passivation
Rb2VCl6,mp-1207222,0.0,-1.955501719444444,0.0,9,244.11903707413174,2.956189530945045,Fm-3m,225,cubic,7.0151839538216665,7.015189094475864,7.0151700096518645,60.00004151236504,60.00011423402619,59.999844253608764,RbO2(s),Passivation,RbO2(s),Passivation
Rb2SbCl6,mp-1207160,0.0,-1.747987896111105,0.0,9,264.54350353968096,3.172480202164778,Fm-3m,225,cubic,7.205611296008624,7.205611296008624,7.205604776481151,60.00002993003528,60.00002993003528,59.99994013992944,RbO2(s),Passivation,RbO2(s),Passivation
Rb2VF6,mp-1209267,0.0,-3.074937565,0.030592332222221002,9,152.3282839903648,3.661310442313542,Fm-3m,225,cubic,5.994668645217969,5.994668645217969,5.994668645217969,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2WCl6,mp-30227,0.0,-1.785055874999996,0.0,9,254.33588374009753,3.705121271084358,R-3m,166,trigonal,7.094567684737847,7.129342267343893,7.094394649988282,60.16097165018196,60.001256315389014,60.15340097553766,RbO2(s),Passivation,RbO2(s),Passivation
Rb2WBr6,mp-29481,0.0,-1.430904369444443,0.0,9,295.7212129952178,4.684212576811302,Fm-3m,225,cubic,7.478232412274608,7.478230927347867,7.478244263372517,59.99995414551517,59.99993443997257,60.00011141451226,RbO2(s),Passivation,RbO2(s),Passivation
Rb2CrF6,mp-560562,0.0,-2.958415418333333,0.0065377766666660005,9,166.3636930546068,3.3629473538413333,Fm-3m,225,cubic,6.173401410003403,6.173401410003403,6.173401410003403,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2UBr6,mp-567573,0.0,-1.9366242044444442,0.001561134999999,9,334.00954649645985,4.416651687496603,I4/mmm,139,tetragonal,7.779135787137596,7.808975173751924,7.776116312256667,59.88573864398751,60.26684356697345,59.84741778903905,RbO2(s),Passivation,RbO2(s),Passivation
Rb2NbCl6,mp-571513,0.0,-2.008327181666669,0.013245785555555,9,256.5304284091004,3.084805452810141,Fm-3m,225,cubic,7.13210809764496,7.13210809764496,7.132110289675644,59.99998983304879,59.99998983304879,60.00002033390243,RbO2(s),Passivation,RbO2(s),Passivation
Rb2PdI6,mp-628606,0.0,-1.005111946111111,0.016795287222221,9,375.28149621155916,4.596386465947368,Fm-3m,225,cubic,8.096376887226656,8.096376887226656,8.096376887226656,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2SbBr6,mp-866668,0.0,-1.4896003472222221,0.0,9,311.33501908705495,4.118183568450605,Fm-3m,225,cubic,7.607599775769682,7.607599775769682,7.607599775769682,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2HgAu,mp-975176,0.0,-0.21356119687500102,0.030294065273437,4,161.37911112597072,5.849601284169863,Fm-3m,225,cubic,6.111119444716492,6.111119444716492,6.111119444716492,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
CsRb2Au7,mp-1228855,0.0,-0.27177732146551503,0.0,10,280.33612902154624,9.966730741911235,Amm2,38,orthorhombic,7.323437769907708,7.323437769907708,7.30349891,90.0,90.0,134.30114851975307,RbO2(s),Passivation,RbO2(s),Passivation
Rb2FeI4,mp-568928,0.013900000000000001,-1.143363469285714,0.017927531190474,14,627.4567955674441,3.887111830189995,P2_1,4,monoclinic,7.763623714967173,8.24528575,10.402997467287143,90.0,109.57116876478158,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2TlAu3,mp-867851,0.0,-0.27552440388888605,0.0,12,356.5233275345153,9.000497975235602,Pmma,51,orthorhombic,5.745179420315229,6.8249502100644195,9.092532620384546,89.99994534558721,89.9989421534783,89.99947394064807,RbO2(s),Passivation,RbO2(s),Passivation
Rb2UI5,mp-1209623,0.0,-1.391465184687499,0.027398215937502003,32,1439.2321347023644,4.815764336368435,Pnma,62,orthorhombic,9.402209,9.991613,15.320232,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2EuCl5,mp-1209650,0.0114,-2.332081015000001,0.0,32,960.2558799593826,3.459673094906716,Pnma,62,orthorhombic,8.13940356,8.96814644,13.15502574,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2RuO4,mp-542697,0.0,-1.714723446785713,0.0,28,554.4546966435024,4.025190468979691,Pnma,62,orthorhombic,6.2153036,8.10398622,11.00791393,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Co2O3,mp-542299,0.0,-1.3254184585714262,0.0,28,551.297687496201,4.057843055161784,Pnma,62,orthorhombic,6.05770986,7.69849248,11.82148437,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Fe2O3,mp-755676,0.0,-1.497958862142857,0.043858647023811,28,634.4503045230999,3.461350604349852,Pnma,62,orthorhombic,6.371259,8.231666,12.097193,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2PtI5,mp-1173429,0.0,-1.045105378749999,0.038501524062498,16,724.2983807435033,4.587719757268133,Cmcm,63,orthorhombic,8.102359050406493,8.102359050406493,11.715111,90.0,90.0,109.64782471351552,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Zn5Sb4,mp-1190975,0.0,-0.292522567272724,0.0,22,590.3208694520179,5.541613967414449,Cmcm,63,orthorhombic,7.288878495265921,7.288878495265921,12.48209205,90.0,90.0,117.10373849278857,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Cd5As4,mp-1191656,0.0,-0.264851970454544,0.0,22,628.2327377511434,5.459124934551112,Cmcm,63,orthorhombic,7.43205693928841,7.43205693928841,12.748133,90.0,90.0,116.85062796034455,RbO2(s),Passivation,RbO2(s),Passivation
Rb2UF6,mp-13595,0.0,-3.5959559127777743,0.0,18,316.32064999585833,5.490549478948068,Cmcm,63,orthorhombic,6.991273002419171,6.991272933770456,7.51664684,90.0,90.0,120.57369155328992,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Co3S4,mp-1179796,0.0,-0.8514448116666671,0.020642864938271003,18,375.2207366063657,4.213032613041274,Ibam,72,orthorhombic,8.839040455115532,8.839040455115532,8.839040455115532,144.56998563533537,104.75345280057981,86.01562358857838,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Mn3Se4,mp-4052,0.0,-0.9213093259075681,0.0,18,523.8250324176828,4.13111303737884,Ibam,72,orthorhombic,6.204568041129723,9.77110333931549,9.770756942448786,74.70745639608478,71.4911418276683,71.48508201582683,RbO2(s),Passivation,RbO2(s),Passivation
Rb2MnSe2,mp-8717,0.0,-1.114751237523707,0.0,10,335.81300151064767,3.795590630311581,Ibam,72,orthorhombic,6.653790624645322,7.311468244416054,8.490261997157106,115.50848341278227,113.07314250123567,89.99132608278185,RbO2(s),Passivation,RbO2(s),Passivation
Rb2CoS2,mp-8766,0.0,-0.9399141459999991,0.047638765629629,10,284.9227987102342,3.4268685190567663,Ibam,72,orthorhombic,8.100938395963027,8.100938395963027,8.100938395963027,135.8138863491352,128.35116834176984,70.27176385171184,RbO2(s),Passivation,RbO2(s),Passivation
Rb2MnTe2,mp-8720,0.0,-0.925376141252873,0.0,10,403.50271759505597,3.959535074238854,Ibam,72,orthorhombic,7.1210333656846565,7.685009949072451,9.044719910869015,115.14016461862555,113.18224044057474,89.99999429636239,RbO2(s),Passivation,RbO2(s),Passivation
Rb2MnS2,mp-8714,0.0,-1.19813185158621,0.0,10,300.04561453862226,3.209927815271637,Ibam,72,orthorhombic,6.3895988455881225,7.089740380755909,8.162953588984417,115.72858966673915,113.04025431105306,90.00000951735406,RbO2(s),Passivation,RbO2(s),Passivation
Rb2CoSe2,mp-8769,0.0,-0.9017993219375,0.029584134666666,10,326.13516779514265,3.948905283908049,Ibam,72,orthorhombic,8.4411109833407,8.4411109833407,8.4411109833407,134.3495891095772,129.30033778482064,70.58428131407497,RbO2(s),Passivation,RbO2(s),Passivation
Rb2SbBr6,mp-2761649,0.0,-1.488912697777778,0.0006876494444440001,36,1250.1555522793071,4.102320731368038,P-1,2,triclinic,13.225386485522856,13.225210068431087,13.225297400121503,132.05816807722596,132.0547628676147,70.1285271232993,RbO2(s),Passivation,RbO2(s),Passivation
Rb2SbBr6,mp-568477,0.0,-1.489050141944444,0.0005502052777770001,36,1341.7511307782968,3.822272940120719,I4_1/a,88,tetragonal,13.56626092935935,13.56626092935935,13.56626092935935,132.24456035614702,132.24456035614702,69.8430435825506,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Li(TcO4)2,mp-1235763,0.0058000000000000005,-2.091250158333332,0.016191571813188,13,247.2787018828084,3.370196155105264,P1,1,triclinic,7.933062316890054,5.702568181510941,6.303754211141246,98.03138284173694,109.15700060916154,107.75070323832114,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Ta2P7O24,mp-734428,0.0,-2.751682389061904,0.002599095285713,70,1083.3000704579713,3.475384933907794,P2_1/m,11,monoclinic,18.848537,5.262988,10.968825559060825,84.61442155311516,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2La10Co2I17,mp-1210943,0.046400000000000004,-1.490480940967743,0.0,31,1340.9165844680824,4.749403332323843,C2/m,12,monoclinic,11.899875284645047,11.899875284645047,10.00550367335278,86.74870006849308,86.74870006849308,108.03863440166103,RbO2(s),Passivation,RbO2(s),Passivation
Rb2U6Pd4S17,mp-1200206,0.0,-1.4604828118103421,0.0,58,1352.1413027639396,6.312076222995607,P4/mnc,128,tetragonal,10.3124055,10.3124055,12.71458283,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2U6Pd4Se17,mp-1202036,0.0,-1.281642923787714,0.0,58,1546.475819459578,7.230913106144363,P4/mnc,128,tetragonal,10.72996695,10.72996695,13.43217574,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2U6Pt4Se17,mp-1220068,0.0,-1.275956329649783,0.0,58,1549.502780523706,7.9769282850181265,P4/mnc,128,tetragonal,10.659915999999999,10.659915999999999,13.635931,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Cr(BrCl)2,mp-1025321,0.0,-1.760993072142857,0.010153196428571001,7,221.62786102683026,3.398924682821847,I4/mmm,139,tetragonal,9.303684727577025,9.303684727577025,9.303684727577025,148.3009712150211,148.3009712150211,45.44126737502145,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Na2IrO4,mp-555091,0.0,-1.5327283697509562,0.0,36,606.0883858290209,5.185055069976268,P2_1/c,14,monoclinic,10.98404828,6.245220143272103,9.774936009417024,64.67315802936727,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Mo(IO3)6,mp-557228,0.0,-1.157499131666666,0.0,27,470.09058777289374,4.649643525949863,R-3,148,trigonal,7.842446132326061,7.842446132326061,7.842446047669056,97.13758480744531,97.13758480744531,97.13758627894023,RbO2(s),Passivation,RbO2(s),Passivation
Rb2LiRuCl6,mp-1206553,0.0,-1.7468061338333332,0.0,10,265.25032410009766,3.077953924219019,P-3m1,164,trigonal,7.113252055840914,7.113252055840914,6.053254,90.0,90.0,120.00000051936935,RbO2(s),Passivation,RbO2(s),Passivation
Rb2LiVCl6,mp-1206399,0.0,-2.043431338833334,0.0,10,267.143253874417,2.744549722782343,P-3m1,164,trigonal,7.1250819861026855,7.1250819861026855,6.076225,90.0,90.0,119.99999987095744,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Tb3AlF16,mp-559737,0.0,-3.726078045681818,0.038307484545451,44,674.480503337409,4.818866790259622,P6_3/mmc,194,hexagonal,7.810813698419519,7.810813698419519,12.765746,90.0,90.0,119.99999744554091,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Y2(PO4)3,mp-1209577,0.030300000000000004,-3.090327935864662,0.001087036973682,76,1209.5865328876469,3.479600534033518,P2_13,198,cubic,10.654817250958459,10.654842991072176,10.654765201549896,89.99856798695015,90.00133102563164,89.99923162498385,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Ti2(PO4)3,mp-1209633,0.017900000000000003,-2.961221631741853,0.008029465556379001,76,1026.1125474346882,3.570470944506312,P2_13,198,cubic,10.086295,10.086295,10.086295,90.0,90.0,90.0,RbO2(s),Passivation,RbO2(s),Passivation
Rb2In(IO3)6,mp-1193095,0.0,-1.098672648209877,0.024991074027781,27,477.9698549911911,4.6385798003690795,P-1,2,triclinic,7.890759,7.897652523899744,7.903812618032261,98.31134960269556,97.30345061084874,97.39257557210887,RbO2(s),Passivation,RbO2(s),Passivation
Rb2Zn3GeAs4,mp-1219647,0.0,-0.310225016,0.0,10,258.31589120826214,4.753677244080025,C222,21,orthorhombic,8.015998526020947,8.015998526020947,5.882675,90.0,90.0,136.89181862625745,RbO2(s),Passivation,RbO2(s),Passivation
Rb2AgPdF6,mp-1110603,0.0,-2.169373212666664,0.0,10,162.6603343977774,5.096292938612959,Fm-3m,225,cubic,6.127249328212817,6.127249328212817,6.127249328212817,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2AgRuF6,mp-1110601,0.0,-2.243152053666666,0.027363908833331,10,176.31972873083112,4.651100789914651,Fm-3m,225,cubic,6.29417241980294,6.29417241980294,6.29417241980294,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2MnAgF6,mp-1110606,0.0,-2.6029656234597702,0.020272636999996003,10,168.85215127528255,4.4031237414871285,Fm-3m,225,cubic,6.20403,6.204029492647017,6.204029712580929,59.999999369219715,59.999998467488574,59.99999729480625,RbO2(s),Passivation,RbO2(s),Passivation
Rb2NiAgF6,mp-1110604,0.0,-2.336377894666666,0.036363240500000005,10,157.46477740743723,4.761146220198539,Fm-3m,225,cubic,6.061305,6.061305154663062,6.061305395798664,59.99999824037128,59.99999670255525,59.99999538655111,RbO2(s),Passivation,RbO2(s),Passivation
Rb2InAuCl6,mp-1110793,0.0,-1.584695062166667,0.037625060833332,10,295.009040642083,3.91446392800662,Fm-3m,225,cubic,7.472227873608914,7.472227873608914,7.472227873608914,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2HgSbI6,mp-1111041,0.0,-0.992735469749999,0.045541201499999004,10,467.00160216214556,4.461438635567731,Fm-3m,225,cubic,8.708522056126975,8.708522056126975,8.708522056126975,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
CsRb2TiF6,mp-1111392,0.0,-3.222323495798851,0.038920492333327006,10,220.23799318825598,3.511249323164815,Fm-3m,225,cubic,6.778533493847913,6.778533493847913,6.778533493847913,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2TlCuCl6,mp-1111482,0.0,-1.5492221238333341,0.024180422364586,10,278.8555536732288,3.88006925566351,Fm-3m,225,cubic,7.333277148465071,7.333277148465071,7.333277148465071,60.00000000000001,60.00000000000001,60.00000000000001,RbO2(s),Passivation,RbO2(s),Passivation
Rb2CuPdF6,mp-1111483,0.0,-2.2264177105,0.022821269499995002,10,153.33983098233534,4.926091049710201,Fm-3m,225,cubic,6.007908724720941,6.007908724720941,6.007908724720941,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2TlCuBr6,mp-1111484,0.0,-1.305266993833333,0.010593350875000001,10,330.76689071280583,4.610058127610851,Fm-3m,225,cubic,7.762691782971162,7.762691782971162,7.762691782971162,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2AgAuCl6,mp-1111469,0.0,-1.374417813666666,0.030118324124999003,10,276.023353451574,4.14190255762106,Fm-3m,225,cubic,7.3083657765638685,7.3083657765638685,7.3083657765638685,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2TlAgCl6,mp-1111629,0.0,-1.546812579,0.0,10,302.7930243494658,3.816394408949395,Fm-3m,225,cubic,7.537377864000318,7.537377864000318,7.537377864000318,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
Rb2AsAuBr6,mp-1111721,0.0,-1.20359606825,0.045404919749999,10,330.9516803847803,4.627347556382491,Fm-3m,225,cubic,7.764137109231908,7.764137109231908,7.764137109231908,60.00000000000001,60.00000000000001,60.00000000000001,RbO2(s),Passivation,RbO2(s),Passivation
Rb2TlAgBr6,mp-1111723,0.0,-1.312936539,0.00010816387500000001,10,355.94753914687476,4.490699223048228,Fm-3m,225,cubic,7.954880577670541,7.954880577670541,7.954880577670541,59.99999999999999,59.99999999999999,59.99999999999999,RbO2(s),Passivation,RbO2(s),Passivation
