formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Li2VFe(P2O7)2,mp-759428,1.8673000000000002,-2.628260944556277,0.0007510434090770001,44,536.603389246405,2.899922526405315,P1,1,triclinic,9.586718549119976,9.5870211638716,7.038123743567031,99.47892968593976,99.46935997865428,118.76568407454617,FeO4[-2],Passivation,FeO4[-2],Passivation
LiVFe(P2O7)2,mp-759529,1.509,-2.564945735090703,0.008939678333353001,84,1052.3050660672836,2.913711436604498,P1,1,triclinic,9.762870538571379,16.905065596689116,7.173437536761995,83.95957701681425,68.15598696969015,73.253587880685,FeO4[-2],Passivation,FeO4[-2],Passivation
LiVFe(P2O7)2,mp-759903,1.637,-2.56576122723356,0.008124186190496001,84,1052.0132159426457,2.9145197601436372,P1,1,triclinic,8.092315,9.762125000919676,13.324714952339656,91.9539015024149,90.13985213116837,90.00078647163956,FeO4[-2],Passivation,FeO4[-2],Passivation
LiVFe(P2O7)2,mp-759761,1.5817,-2.5655708127097503,0.008314600714307,42,525.4911365032158,2.9173787080406193,P1,1,triclinic,7.172637,8.088757224705226,9.7263100095108,89.96392773402165,68.62739163322571,89.92342150474697,FeO4[-2],Passivation,FeO4[-2],Passivation
LiVFe(P2O7)2,mp-759820,1.6157,-2.565603949297052,0.008281464127005,63,787.7207338086123,2.91928964244648,P1,1,triclinic,7.161169,8.090562850212894,13.705317458815028,89.8200042357421,82.75926675361255,89.93726228674889,FeO4[-2],Passivation,FeO4[-2],Passivation
LiVFe(P2O7)2,mp-759801,1.5942999999999992,-2.565672548662131,0.008212864761926,63,789.017774158129,2.914490718287617,P1,1,triclinic,7.171158,8.097367497967472,13.697153587788705,90.0892270305489,97.23918978896027,90.06676776100177,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2VFe(P2O7)2,mp-764318,1.7389000000000001,-2.628309046904762,0.000702941060593,66,807.2781851883194,2.891397819435846,P1,1,triclinic,4.89308,7.0494463718349545,24.728277205728624,90.09529150398119,89.97039318602307,108.83734586369302,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2VFe(P2O7)2,mp-764299,1.8187000000000002,-2.628821846904762,0.00019014106059300003,66,809.3577763579991,2.883968564353641,P1,1,triclinic,7.045627,8.267881867994307,14.090039213296498,90.02866086525091,99.56807152870661,90.14606906194999,FeO4[-2],Passivation,FeO4[-2],Passivation
LiVFe(P2O7)2,mp-765981,1.644699999999999,-2.56811869223356,0.005766721190497001,42,534.2972066475204,2.869295653851165,P1,1,triclinic,7.269263355667891,8.170013755426732,9.626286713209565,89.7000974001212,69.17721196295157,90.69047720634788,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FePCO7,mp-768081,2.4455,-2.239467641866789,0.013808962916666001,48,613.0533136386939,2.782364237062897,P1,1,triclinic,6.53243,8.953427795443709,10.482961648166896,90.44921234329689,90.19840203776457,90.71430972889677,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2FePCO7,mp-768485,2.1632,-2.289156398650793,0.014159249270830001,48,543.4959884162499,2.746185400094962,P1,1,triclinic,5.079881,10.032536123943188,11.167787024422967,106.09222171836561,88.42501497950909,96.3506539980815,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FePCO7,mp-768077,2.4391,-2.240261583325122,0.013015021458333002,48,615.147964115522,2.772889962716151,P1,1,triclinic,5.245455,6.550816380125534,17.90402385052514,90.71157533877971,90.46350694133356,90.1656562347201,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2FePCO7,mp-768508,2.1108000000000002,-2.289784327400793,0.013531320520829001,48,545.8679159125559,2.7342525634680843,P1,1,triclinic,5.085502,8.492070020489292,12.797224265565209,96.39994968727746,93.65228487372231,94.72934369394646,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2FePCO7,mp-768624,2.441,-2.284938957400793,0.018376690520830002,48,549.1543946891278,2.717889108843065,P1,1,triclinic,5.090515,6.510724439099078,16.630031671884723,90.54223525306652,94.86125422966484,90.23214152542627,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2FePCO7,mp-768648,2.461,-2.282859679275793,0.020455968645830002,48,548.4884231328053,2.721189154501987,P1,1,triclinic,6.504183,9.374778839689606,10.117770236574707,62.76196040252282,89.63649124557088,89.35455479280307,FeO4[-2],Passivation,FeO4[-2],Passivation
Li6Cr3Fe(PO4)6,mp-770489,2.3775999999999993,-2.585449242446429,0.043275714375003,40,459.6172774255552,2.974505720797499,P1,1,triclinic,8.537111,8.577134295533096,8.576753327985188,61.57418739403481,61.560323627485644,61.54343772813762,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FePCO7,mp-769515,2.4179999999999993,-2.238773863741789,0.014502741041666002,48,614.2413346883042,2.776982789910711,P1,1,triclinic,10.348826670480573,8.362487718705001,8.390918055098977,77.38755726654547,71.22449715275727,107.54380937200152,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2Zr7Fe(PO4)12,mp-773105,0.0,-3.003270014748298,0.023011337428579002,70,1023.1162962316885,2.999263535523903,P1,1,triclinic,8.984931,9.07593975370424,12.546416698257953,90.11687115168661,90.01758637989444,90.04463242519435,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-774377,3.180799999999999,-2.463345691199711,0.005909174270827,48,500.59836898537105,3.208704889089187,P1,1,triclinic,5.258588,9.083870119618673,10.485701994116035,88.44387691508214,88.87190147343524,89.73099387751272,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-774189,3.1088,-2.484849809073276,0.0072574309895750005,48,503.97391625198117,3.184225111805033,P1,1,triclinic,5.256926,9.116833217568972,11.601557186752519,111.42430149660686,102.29615237980833,89.87933531813289,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FePCO7,mp-774705,2.3822,-2.235184673325122,0.018091931458332003,48,615.2295597242587,2.77252220463156,P1,1,triclinic,10.341809154130432,8.386524614985518,8.413476526683722,77.44209056847068,71.0062357656146,107.7402094206374,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FePCO7,mp-774717,2.4097,-2.239136748533456,0.014139856249999002,48,614.379577270759,2.776357936340521,P1,1,triclinic,6.547839,10.353709432976183,10.398424586461404,60.64408856125613,89.47581115873476,89.27039871347861,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-775268,2.9599,-2.4851029705316092,0.0070042695312420005,48,501.6541545653943,3.198949685196102,P1,1,triclinic,5.244915,5.2506318389547175,21.005078978063423,91.04202701792876,90.95477840716323,119.80225972023707,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4NbFe(TeO6)2,mp-774933,1.8764,-2.087391199833332,0.029920370812500003,20,202.9942753881534,5.102073923353736,P1,1,triclinic,5.085320108665575,5.396180006887787,7.419964620944358,85.53328733447353,89.86781217280955,89.89932845264536,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4FeBi(TeO6)2,mp-776005,1.0224,-1.7657390303333331,0.035517860749999006,20,219.23334956330126,5.603332003649365,P1,1,triclinic,5.24111,5.499534174987005,7.623761502516064,86.09602722174905,89.98108368426706,89.78933114492824,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(PO4)12,mp-776668,0.0,-2.461569071946029,0.017658005968573,76,901.2178209758745,3.013667091036783,P1,1,triclinic,8.570668,8.795150904581284,11.955756254991401,89.78373925872982,89.9464745984433,89.8274052719888,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-777357,3.0515,-2.4841745403232762,0.007932699739575,48,512.7957165440578,3.129445796933463,P1,1,triclinic,5.248309,9.060445221382999,11.351039761816889,108.14850234237812,89.70975028948116,91.22069175179385,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2MnFe(BO3)2,mp-777511,3.0794,-2.418125179202585,0.005424937083328,48,495.7026488764089,3.246471460460089,P1,1,triclinic,5.234063,5.248109837691756,20.80806794521214,91.75532737247177,89.31154417859925,119.81103503253459,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-777727,3.1498,-2.484848614281608,0.007258625781243,48,502.67119602280764,3.192477334132892,P1,1,triclinic,5.24888,9.116322028409922,10.511355772620009,88.218033849033,89.12985893812186,89.85792189930936,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2MnFe(BO3)2,mp-777758,3.2898,-2.417907892327586,0.005642223958328,24,252.58710993774412,3.185602984349388,P1,1,triclinic,5.259989689663755,6.210099037386522,7.9166557642704785,102.1997028715403,91.95895926405198,88.82652227306036,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-777792,3.1538,-2.484832318448276,0.007274921614574,48,503.62109841419664,3.186455859131751,P1,1,triclinic,5.257327,9.109814043144075,10.521426433226342,88.40539369091249,88.92892952782324,89.84107780836598,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-777649,3.1711,-2.484131014073276,0.007976225989575,48,514.2054437923207,3.120866220297007,P1,1,triclinic,5.254754,8.29364162939405,12.126275776526318,103.29875627456285,90.65501685667061,90.73619990277473,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-777729,2.965199999999999,-2.484978251989942,0.007128988072909,48,501.8522717907993,3.197686829428648,P1,1,triclinic,5.246151,5.252297248650346,21.005638835714016,91.15033635273464,90.89048146926804,119.81768940843912,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-777746,3.0094,-2.4630992414080453,0.0061556240624930005,48,498.805939952124,3.220235176404685,P1,1,triclinic,5.247889,5.2510248561744595,20.877135321264696,90.77322407357696,90.88309834959203,119.8435960127798,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-777768,3.0835,-2.4841751444899423,0.007932095572908,48,513.6926381649478,3.123981697609984,P1,1,triclinic,7.96094,8.07471349705214,8.30504461382195,80.46778046957385,79.27179905716001,81.66511218956454,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2MnFe(BO3)2,mp-777570,3.1548,-2.419005170660919,0.004544945624995,24,248.57224990911783,3.23705583193641,P1,1,triclinic,5.215567,5.237885894285594,10.485824800024746,90.87046250639251,90.99526803312705,119.7494780727497,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-777788,3.1117,-2.484986958031609,0.007120282031242001,48,504.32950133139366,3.18198002612938,P1,1,triclinic,5.250514,9.130942368815445,11.609811303234045,111.48800268947738,102.28805154881489,89.8213845910295,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-777795,2.886699999999999,-2.484181155114942,0.007926084947908,48,481.595623633926,3.332186425855298,P1,1,triclinic,5.205663616041579,5.883372277027079,17.42694591295728,84.05065422649449,81.37026650345143,66.01729507488601,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-777852,3.199499999999999,-2.4630402028663783,0.006214662604160001,48,501.8111596318062,3.200950005201166,P1,1,triclinic,5.256724,9.095417830487667,10.501000707997024,88.51074729040822,88.90221211998568,89.80844713882522,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2MnFe(BO3)2,mp-777856,3.0499,-2.418842170452585,0.004707945833328,48,495.24674091325727,3.249460055979645,P1,1,triclinic,5.235626,5.238248506248343,20.849278960882483,92.06594363796991,89.12476945655767,119.92453552028083,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-777998,3.1571,-2.461647377241378,0.007607488229161001,24,255.52410547819667,3.143093742618527,P1,1,triclinic,5.175096,6.2500547203691745,8.07214454604215,78.39409843651222,88.80720770991188,87.69620077242192,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-778205,3.041,-2.4836703813649432,0.008436858697908,48,510.3539589717492,3.144418440600589,P1,1,triclinic,5.185795,6.043566040761365,17.879250598264008,84.17320764259371,82.84853978515484,66.84564382154718,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-778265,3.1153,-2.461761779741378,0.0074930857291590006,24,255.66217775033286,3.141396291324015,P1,1,triclinic,5.243389,6.236347710078392,9.051967870632108,105.80902625167822,91.28990153847958,114.66248411545041,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-778007,3.024,-2.463326286824712,0.005928578645826001,48,499.38499608029093,3.216501189745751,P1,1,triclinic,5.238543,5.25101069042951,20.930889167999577,91.11298441241695,90.76029378411913,119.79410816748943,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-778272,3.0288,-2.484114542198276,0.007992697864575,48,513.2417108705419,3.126726386096599,P1,1,triclinic,6.056597,9.163555639885043,9.761937562034547,81.972266140803,78.32829496338043,76.37660117554934,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-778135,3.0595,-2.484080384073275,0.008026855989576,48,514.086013803888,3.121591244916588,P1,1,triclinic,6.065566,8.301425026593929,10.500968639876133,90.86111447745712,90.66410991250923,103.47123205573314,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-778297,2.981099999999999,-2.4850451357399432,0.007062104322908,48,503.842530780879,3.185055452419116,P1,1,triclinic,5.257537,9.112555077342083,10.522389082732733,88.3905477903109,88.9905730898231,89.74952148772445,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-778382,2.9976000000000003,-2.462341697033045,0.006913168437493001,48,500.9480771366564,3.206464915914327,P1,1,triclinic,5.246085,5.248630468970453,20.973675613492503,90.63465418853393,90.99490412636088,119.79723657804158,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-778721,3.1073,-2.4849015309482763,0.007205709114575001,48,503.7077941122983,3.185907422084704,P1,1,triclinic,5.258517,9.1134142794095,11.594202080886635,111.51215672515443,102.13196380927066,89.81938757205631,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-778495,3.1059,-2.484934462614942,0.007172777447909001,48,505.21702168244303,3.176390206490251,P1,1,triclinic,5.262789,9.11645428612199,11.624814956689331,111.5668905752969,102.23244801788529,89.79163078082586,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-779066,3.1184,-2.462922459741378,0.006332405729160001,48,502.4549935040958,3.1968483840341,P1,1,triclinic,5.249635,5.2548903697269465,21.004313061469087,91.1662726446612,90.60907147801865,119.82121568102718,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-778866,2.997,-2.463324628908045,0.005930236562494,48,500.56202893997363,3.208937836205818,P1,1,triclinic,5.246509,5.249670529347341,20.951657820568066,90.85566647946649,90.77882668743648,119.79757817690327,FeO4[-2],Passivation,FeO4[-2],Passivation
Li6Mn5Fe(BO3)6,mp-778872,2.6092,-2.482164551657087,0.002325230208328,72,755.1931897176983,3.188459124930812,P1,1,triclinic,8.273098,8.276032386185122,12.729968945162986,89.93297471004281,90.16870139432353,119.95158996738057,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-779074,3.0369,-2.48377749553161,0.008329744531241001,48,514.6514629331481,3.118161543111634,P1,1,triclinic,6.066403,9.030252046505236,9.86521245962179,81.5711885345139,79.22036510033175,77.24336104685123,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-780298,2.9777,-2.485012165739943,0.0070950743229080005,48,504.16645672550897,3.183009060632514,P1,1,triclinic,5.252152,9.124664968108856,10.526451231465902,88.25090698904734,89.0555372637644,89.85813971495884,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-779520,2.9008000000000003,-2.484105661989942,0.008001578072909,48,514.9597480812278,3.116294828486586,P1,1,triclinic,5.240255,6.0759743242825675,16.323104561005575,82.34717430648065,88.85182108932622,89.23658996404357,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-779789,3.093899999999999,-2.461447549533046,0.007807315937493,48,508.60975066840416,3.158162878164455,P1,1,triclinic,5.231966,6.039847284773101,16.252244761542357,82.113456289712,88.93060437091039,89.35619897035379,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-781603,3.0331,-2.463191903074712,0.006062962395827,24,250.2992237651195,3.208704385637163,P1,1,triclinic,5.240944,5.248986332161477,10.49698551214114,91.18185951189615,90.69172633740381,119.85885505777817,FeO4[-2],Passivation,FeO4[-2],Passivation
Li8Mn7Fe(BO3)8,mp-850226,3.0314,-2.483961066781609,0.008146173281242,48,512.0704569369543,3.133878117912713,P1,1,triclinic,6.060634,9.75859372184845,9.908540138340914,64.07586815835654,78.77325948111908,78.0965370380251,FeO4[-2],Passivation,FeO4[-2],Passivation
Li7Sc9Fe(SiO3)20,mp-849995,0.0,-3.227209948333334,0.043842991642609005,97,1145.311605769752,2.944239764794848,P1,1,triclinic,9.047035,11.174194289816874,12.89305146113045,104.65034198834226,90.02144639220751,113.87557878114258,FeO4[-2],Passivation,FeO4[-2],Passivation
LiFeP3(H7O8)2,mp-850955,3.932699999999999,-1.766302527136054,0.037296407857149,70,661.9791802804167,2.136237044154001,P1,1,triclinic,7.507377,9.016986293189591,10.901604978838758,72.05924654006594,79.89314415392441,71.12648650459887,FeO4[-2],Passivation,FeO4[-2],Passivation
Li4Mn3Fe(BO3)4,mp-850958,3.105,-2.461673919741378,0.007580945729160001,24,255.39367979837436,3.144698872935182,P1,1,triclinic,5.276925,6.064093775911616,8.977837578668986,102.55203900011762,90.79665435724553,113.5684624862361,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2Cr2FeSbO8,mp-861530,1.9134000000000002,-2.18492964422619,0.008841819345236,56,598.5081447515339,4.699657246582142,P1,1,triclinic,5.988948,9.668139835780305,10.336660951239427,90.12983274266159,90.18053476218908,90.07746199112572,FeO4[-2],Passivation,FeO4[-2],Passivation
Ti2FeB2Ru4Rh,mp-1217239,0.0,-0.510455125499998,0.000547145916666,20,249.11197268871067,9.07068698018015,P2/m,10,monoclinic,2.944931,9.15272,9.242126429838644,89.80156252061569,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Sr6Y3Fe(Cu4O11)2,mp-1218669,0.0,-2.230036240999999,0.024153734853045002,40,506.65152181302585,5.600020819386695,P2/m,10,monoclinic,3.772699,11.65099,12.162867293855877,71.38282543758258,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Ti2FeB2Ru3Rh2,mp-1217246,0.0,-0.512676171999999,0.034901038833334,20,247.34034280887658,9.160303331263346,P2/m,10,monoclinic,2.965445,9.108417449527552,9.15723040588283,90.1731653637582,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Sr2FeCu(PbO3)2,mp-1218844,0.4222,-1.9862944716666662,0.004735039583333001,12,191.4763486913982,6.9814337724702895,P2/m,10,monoclinic,3.923053,3.978306,12.273142871311855,88.43025460422503,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Sr3CaMn2FeO10,mp-1218341,0.0,-2.472985789168357,0.044281798683475,17,209.25118277851186,4.988755625762727,I4mm,107,tetragonal,14.283644511757215,14.283644511757215,14.283644511757215,164.45550638982908,164.45550638982908,22.051728132597926,FeO4[-2],Passivation,FeO4[-2],Passivation
Sr3CaMn2FeO10,mp-1218360,0.0,-2.488433631521298,0.028833956330534004,17,208.0712347176218,5.017046285617089,I4mm,107,tetragonal,3.8591770466893585,3.859074047454389,14.235786261978157,82.2024172777894,82.20246442228317,90.01502457901739,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FePCO7,mp-1176399,2.373199999999999,-2.253276604783455,0.0,24,313.32744603755634,2.7219728703191093,P2_1/m,11,monoclinic,6.576798,5.264143,9.052564415816105,88.67941542739558,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeBi2Se2Cl3O7,mp-1192577,1.3914,-1.4796260903125,0.0,30,529.4958421092222,5.331834298965432,P2_1/m,11,monoclinic,7.242196,8.715031,8.757328465822896,73.32934562953592,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FeSO4F3,mp-1190551,2.052699999999999,-2.384645357068964,0.0049175669318210005,44,575.1082941601534,2.943738428425865,P2_1/m,11,monoclinic,7.496847000695026,7.460708898463269,10.521101329879967,77.76970490399603,90.0000490146043,89.99849114587296,FeO4[-2],Passivation,FeO4[-2],Passivation
Ba2V2FeHO9,mp-1192499,2.2895,-2.565422053083333,0.0,30,431.5346205486904,4.443534953936292,P2_1/m,11,monoclinic,6.267735,8.020856507236118,9.320736478443802,112.93526417695794,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
FeGe3H4PbO10,mp-1196102,2.915999999999999,-1.7488598813157892,0.011180393815788002,38,419.940824230361,5.100872755293272,P2_1/m,11,monoclinic,5.480149726438138,6.017490803166548,13.750376,90.0,90.0,112.16266633621098,FeO4[-2],Passivation,FeO4[-2],Passivation
LiFeWClO4,mp-1210860,3.167599999999999,-2.014328414166666,0.037888413437499005,16,260.29240415768277,4.415601109803952,P2_1/m,11,monoclinic,5.118795696682278,7.028064034655703,7.239198922308255,89.98981925289411,91.87469361784248,89.99483861246475,FeO4[-2],Passivation,FeO4[-2],Passivation
Ba2FeCoClF7,mp-1228629,2.111799999999999,-3.171922779583333,0.002232457083335,24,405.1869485484428,4.572563866888888,P2_1/m,11,monoclinic,5.958091,7.826243,9.074698973074533,73.24632325952423,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na3FePCO7,mp-22135,1.8038,-2.2757982845215983,0.0,26,316.76615565222943,2.933456150864468,P2_1/m,11,monoclinic,6.681292,5.217951,9.086635468652739,89.38793239490302,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2FePCO7,mp-25457,2.4748,-2.284534291984127,0.018781355937496,48,556.67595460768,2.68116619021341,P2_1/m,11,monoclinic,5.0940480063458375,10.683739305584586,10.683582302725757,73.62442869878747,87.02213150692747,87.02298367627199,FeO4[-2],Passivation,FeO4[-2],Passivation
Li3FePCO7,mp-25445,4.3732,-2.342564675934066,0.039936917884612004,52,552.9893953069948,2.782411323077512,P2_1/m,11,monoclinic,8.18513998795317,8.18513998795317,8.56688738874441,94.17405368295351,85.82594631704649,75.99689211908428,FeO4[-2],Passivation,FeO4[-2],Passivation
LiFeMoClO4,mp-561410,3.0476,-1.956749722291666,0.0,16,257.4424168032538,3.330549298794052,P2_1/m,11,monoclinic,5.110290646396152,7.009731,7.189005949489609,90.0,91.43219080784957,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2MnFe(PO4)2,mp-754635,3.983799999999999,-2.555569401705958,0.001092972321415,28,307.88526291233205,3.393592055291864,P2_1/m,11,monoclinic,4.777554037571318,10.50909881474168,6.13224800375205,90.00295561927378,89.99731353258669,89.83090463174445,FeO4[-2],Passivation,FeO4[-2],Passivation
K3FePCO7,mp-755476,3.9412000000000003,-2.284019680107143,0.0033217026923050004,52,761.7337550725488,2.861137996901439,P-1,2,triclinic,5.69203704784043,11.92575081342089,11.914921530534896,109.64388556505358,90.00735610209138,90.05263164722021,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2ZnFe(PO4)2,mp-756192,3.6034,-2.488912064889455,0.024070144821428,56,596.9849378965606,3.616881342597698,P2_1/m,11,monoclinic,7.701055748424823,7.701862761576643,10.357138489476425,90.18628124054294,90.19465706513263,103.63540392224022,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2FeNi(PO4)2,mp-756268,3.0324,-2.420106471139456,0.002365609821428,28,293.22914661106296,3.605742545559589,P2_1/m,11,monoclinic,4.74089410407731,10.29715725407775,6.006667000066677,89.99954327352441,90.00029974223094,89.75349358380184,FeO4[-2],Passivation,FeO4[-2],Passivation
Na3FeBPO7,mp-756274,2.1181,-2.416258792534419,0.023322315618129003,26,314.0127027941523,2.946490132451273,P2_1/m,11,monoclinic,6.695724,5.244721,8.943056751700059,89.05796274654858,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
KFeH2S2O9,mp-764405,1.4988000000000001,-1.8410944513166672,0.009657126333333,60,769.371791764093,2.633855520563903,P2_1/m,11,monoclinic,8.146373054534147,10.34980907185722,9.363717213244643,89.99255932908062,102.96141591885333,90.0125716807507,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2FeCu(PO4)2,mp-758722,0.0,-2.3214841189965982,0.036195189285708,28,287.32158087023714,3.735969536404564,P2_1/m,11,monoclinic,6.048453,4.7134920000000005,10.080660007998137,88.72342458478973,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Li3FeAsCO7,mp-770939,2.7162,-2.036051671346153,0.048485174615385006,52,584.5385245115448,3.131619706571191,P-1,2,triclinic,8.384156118874577,8.34311444908986,8.674245250294288,86.23357041369151,86.53541621388997,104.41483740679895,FeO4[-2],Passivation,FeO4[-2],Passivation
Li2FeAsCO7,mp-771027,2.2223,-1.9527329968055551,0.026211699999998003,48,592.4855281847055,3.011802096555212,P2_1/m,11,monoclinic,5.180651805170755,8.666368425898822,13.220671190879152,89.98503533584737,90.01154596405856,86.52928367861215,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FeCSO7,mp-771138,3.6176999999999992,-1.9960400650215502,0.035865378333342,48,657.8370047543145,2.603966903991356,P1,1,triclinic,5.276093767066219,18.302905037092746,6.8152200599145,89.89858952250374,89.80347433283437,88.3010522667976,FeO4[-2],Passivation,FeO4[-2],Passivation
Na3FeAsCO7,mp-771144,1.7516,-1.9772908193567271,0.0,52,628.3097589120885,3.4224323789864153,P2_1/m,11,monoclinic,8.43295647351732,8.432928503596484,9.13702058729363,89.59731623246567,89.60233427861552,104.75388520630631,FeO4[-2],Passivation,FeO4[-2],Passivation
Na3FeSiBO7,mp-771318,0.0,-2.350754717177276,0.022791085576924,26,316.4684939867172,2.893315460699867,P2_1/m,11,monoclinic,6.695084,5.277297,8.962095179825866,88.06921182820011,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na3FeSiCO7,mp-771204,2.764699999999999,-2.292454339164456,0.0,26,313.10787881727055,2.937094676078928,P2_1/m,11,monoclinic,6.612716,5.254212,9.01231138315277,89.3304318168724,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na3FeBAsO7,mp-771393,2.0654,-2.115342865061891,0.030033047390109,26,331.5593392094695,3.230762664036418,P2_1/m,11,monoclinic,6.867736,5.297286,9.115414086538307,88.88561359556861,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FeSiCO7,mp-772135,0.0,-2.162749663979885,0.045734632256944005,24,317.45423914493836,2.656372351935865,P2_1/m,11,monoclinic,6.511248,5.293476,9.211022238506429,89.30571733751013,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
Na2FeAsCO7,mp-772415,2.1663,-1.9312400860632182,0.0,48,669.0343830053783,2.985864513979066,P2_1/m,11,monoclinic,5.3804550400629685,11.402170929549907,11.396223753015997,106.78190676012252,91.46277369185664,88.55293788210187,FeO4[-2],Passivation,FeO4[-2],Passivation
K2FePCO7,mp-773453,1.1862,-2.250526834511904,0.0,24,368.90794540986127,2.601907055264226,P2_1/m,11,monoclinic,6.8373349999999995,5.580824,9.67066056001352,88.6346773144027,90.0,90.0,FeO4[-2],Passivation,FeO4[-2],Passivation
