formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Cu,mp-1056079,0.0,1.982934489999999,1.982934489999999,1,563.0816222753278,0.187398436304439,P2/m,10,monoclinic,2.2382121,11.570253952942158,22.223741724474408,101.93424184057689,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Cu,mp-1120774,0.0,0.18032071500000002,0.18032071500000002,6,133.40886576231534,4.745739269569768,P-3m1,164,trigonal,2.50365852525989,2.50365852525989,24.575589270000002,90.0,90.0,120.00001599406227,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Cu,mp-1059259,0.0,0.15576821999999801,0.15576821999999801,2,23.987908979667214,8.797816901473627,Cmcm,63,orthorhombic,2.43692738,2.4754955234585974,4.158874348386741,89.99257795146147,107.03640099360321,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuS2,mp-850099,0.0,0.351664054618055,0.536854333333334,3,52.54267318712817,4.035024733365863,P-4m2,115,tetragonal,3.551538,3.551538,4.165616,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuN,mp-1080203,0.0,0.20554500500000103,0.20554500500000103,4,44.11108850993348,5.838862400383055,C2/m,12,monoclinic,2.983676461590633,2.983676461590633,6.106538726682817,77.91800917698455,77.91800917698455,56.656240644456645,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAs,mp-1246684,0.0,0.19522826850000202,0.19522826850000102,10,160.63255609273907,7.157044152543853,C2/m,12,monoclinic,4.1619679193253045,6.8897598891346705,6.527160131127395,67.73817327663376,71.40846733302398,72.41982203682537,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuO2,mp-654801,0.072799999999999,-0.400261233333333,0.30963668187500004,3,87.80547606776163,1.806901802890346,P1,1,triclinic,7.994718228200478,5.8510506227173416,5.784098606133198,86.80277223163877,46.94723696057131,46.24999080778992,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuI4,mp-2745918,0.0,0.041182183999998005,0.15388030333333,5,178.80759181688563,5.30424869846756,I-42m,121,tetragonal,8.067180631807867,8.067180631807867,8.067180631807867,144.18321236285428,144.18321236285428,51.55341370405612,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuCl4,mp-32829,0.0,-0.31046379699999804,0.09155172,5,123.90051056367945,2.752248397423521,I-42m,121,tetragonal,6.263859883061482,6.263859883061482,6.263859883061482,134.29639772892313,134.29639772892313,66.6254264482651,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuCl2,mp-1147758,0.0,-0.472898831666665,0.19712703,3,88.2378778693036,2.530237625537596,P4/mmm,123,tetragonal,4.520647999999999,4.520647999999999,4.317712,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuO,mp-1147768,0.0,-0.6652429325,0.277552009999999,6,67.30830555683515,5.887308104500786,P4/mmm,123,tetragonal,4.160937,4.160937,3.887642999999999,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuBr2,mp-1147530,0.0,-0.46649785666666604,0.205744063333333,3,98.2652120829778,3.7743575251044943,P4/mmm,123,tetragonal,4.831012,4.831012,4.210402,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuF2,mp-1147672,0.0,-1.706543093333332,0.108486856666666,3,50.64689203076186,3.329242727411324,P4/mmm,123,tetragonal,3.747011,3.747011,3.607305,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuI2,mp-1147667,0.0,-0.160968143333333,0.0931066309009,3,122.89250506737712,4.288140074608916,P4/mmm,123,tetragonal,5.200384,5.200384,4.54417,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuI2,mp-1213016,0.0,-0.15565562000000002,0.098419154234234,3,130.62795087514615,4.034207627984498,P4/mmm,123,tetragonal,3.82583293,3.82583293,8.92450449,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Al2Cu,mp-12794,0.0,-0.05815897999999901,0.15449800333333302,3,48.72590799930771,4.004613179778768,P4/mmm,123,tetragonal,4.105182,4.105182,2.891313,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Al3Cu,mp-985825,0.0,-0.103018489999999,0.056474247499999006,4,57.99999359085728,4.136764462174224,P4/mmm,123,tetragonal,2.7784054293798315,2.7784054293798315,7.5134034100000004,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuSe,mp-580226,0.0,-0.131382814531249,0.0538432525,4,77.48253878313065,6.108131817601714,P4/nmm,129,tetragonal,3.77457995,3.77457995,5.43834287,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuO,mp-510751,0.0,-0.763260695937499,0.179534246562499,32,418.05871213730086,5.055299284372003,P4_2/nmc,137,tetragonal,5.748392,5.748392,12.651572999999999,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuF2,mp-1147670,0.0,-1.710258549999999,0.10477140000000001,3,83.14190925195075,2.028048170609508,I4/mmm,139,tetragonal,6.5246575399144895,6.5246575399144895,6.5246575399144895,146.75637569619607,146.75637569619607,47.724643678680096,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuCl2,mp-1147756,0.0,-0.46160558499999804,0.20842027666666602,3,139.51366443216003,1.6002934156393471,I4/mmm,139,tetragonal,7.564856071940232,7.564856071940232,7.564856071940232,145.31652336466047,145.31652336466047,49.86308248924224,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuBr2,mp-1147532,0.0,-0.45981051666666606,0.21243140333333302,3,182.61442218480494,2.030989876068163,I4/mmm,139,tetragonal,8.547803402050084,8.547803402050084,8.547803402050084,147.1967336533823,147.19673365338232,47.072573991222576,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Co3Cu,mp-1183752,0.0,0.11858711624999901,0.11858711624999901,4,44.52013264955726,8.964556249616201,I4/mmm,139,tetragonal,4.343213706429607,4.343213706429607,4.343213706429607,131.86847617431752,131.86847617431752,70.4368339501156,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ce3Cu,mp-1183872,0.0,0.124652727499999,0.16621439437500002,4,93.34084008005519,8.608502884741396,I4/mmm,139,tetragonal,5.654130453624412,5.654130453624412,5.654130453624412,133.54557406840465,133.54557406840465,67.79864599413504,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuSn3,mp-1184132,0.0,0.24575988249999903,0.24575988249999903,4,97.74851129239285,7.129401605205377,I4/mmm,139,tetragonal,5.81017111231967,5.81017111231967,5.81017111231967,134.64867773971034,134.64867773971034,66.07656776967545,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Fe3Cu,mp-1184311,0.0,0.13227488750000102,0.13227488750000102,4,47.25915602481296,8.119464254662665,I4/mmm,139,tetragonal,4.422264819175916,4.422264819175916,4.422264819175916,131.6770963566202,131.6770963566202,70.73949868294427,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuGe3,mp-1184183,0.0,0.324850239166666,0.324850239166666,4,69.56966201646516,6.718234290243048,I4/mmm,139,tetragonal,5.189853810611817,5.189853810611817,5.189853810611817,134.68980782459514,134.68980782459514,66.01255200894653,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuRu3,mp-1184121,0.0,0.274872782500001,0.274872782500001,4,54.28428811792774,11.218949110779977,I4/mmm,139,tetragonal,4.724798327355146,4.724798327355146,4.724798327355146,133.65137253241875,133.65137253241875,67.63304128083159,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuPb3,mp-1184185,0.0,0.260976732500004,0.260976732500004,4,106.51311517941073,10.681423573128637,I4/mmm,139,tetragonal,5.724917915225772,5.724917915225772,5.724917915225772,130.32935883556814,130.32935883556814,72.88077683650674,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Na3Cu,mp-1186036,0.0,0.22388534508620603,0.22388534508620603,4,101.3466345063599,2.171229924532288,I4/mmm,139,tetragonal,5.496478828130878,5.496478828130878,5.496478828130878,127.51337552967708,127.51337552967708,77.41467727440387,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Nd3Cu,mp-1186272,0.0,0.169491401875003,0.261319976875004,4,109.80431057958857,7.504978987709271,I4/mmm,139,tetragonal,6.01478523620471,6.01478523620471,6.01478523620471,134.267163256175,134.267163256175,66.67101985294585,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Pm3Cu,mp-1186511,0.0,0.156636944374994,0.195769682083334,4,110.58336656270959,7.4862534504925184,I4/mmm,139,tetragonal,6.040233874710564,6.040233874710564,6.040233874710564,134.4391139212316,134.4391139212316,66.4029501721627,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ta3Cu,mp-1187227,0.0,0.164942817499998,0.164942817499998,4,67.76955370836869,14.858201533016238,I4/mmm,139,tetragonal,5.075513316995434,5.075513316995434,5.075513316995434,133.42678000011185,133.42678000011185,67.98470609736783,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Tl3Cu,mp-1187546,0.0,0.289969380000002,0.289969380000002,4,104.23592216429626,10.780160570622735,I4/mmm,139,tetragonal,5.942680415935051,5.942680415935051,5.942680415935051,134.75144017152422,134.75144017152422,65.91665159710412,Cu2O3(s),Passivation,Cu2O3(s),Passivation
V3Cu,mp-1187753,0.0,0.138322794999998,0.138322794999998,4,51.809025903933936,6.9349242113910075,I4/mmm,139,tetragonal,4.66181849248818,4.66181849248818,4.66181849248818,133.8533048144499,133.8533048144499,67.31722249838569,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuTe,mp-1978391,0.0,0.026828514999998002,0.111033142499998,2,41.475826609632946,7.65278058016099,I4/mmm,139,tetragonal,3.8512294542976795,3.8512294542976795,3.8512294542976795,93.40363215890278,116.90564492716952,119.21628686175866,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuO,mp-25229,0.0,-0.353386787499998,0.5894081550000001,8,141.5818287986731,3.731785226652237,I4/mmm,139,tetragonal,6.473205171986749,6.473205171986749,6.473205171986749,94.62169352571797,94.62169352571797,147.01860258342055,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Pr3Cu,mp-975642,0.0,0.15455379770833103,0.23312367750000001,4,113.97563834335882,7.084571756615319,I4/mmm,139,tetragonal,6.09743395091673,6.09743395091673,6.09743395091673,134.37966781819435,134.37966781819435,66.4955987849305,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Li3Cu,mp-975882,0.0,0.056218754999999,0.059976963055556005,4,58.82674056764356,2.381536341434381,I4/mmm,139,tetragonal,4.5926066022105365,4.5926066022105365,4.5926066022105365,127.7191252962944,127.7191252962944,77.08047768758851,Cu2O3(s),Passivation,Cu2O3(s),Passivation
In2Cu,mp-1072518,0.0,0.11441033792857001,0.139243073095236,6,131.72241125924214,7.391910912802436,I4/mcm,140,tetragonal,5.6857771178284855,5.6857771178284855,5.6857771178284855,101.60802938687897,101.60802938687897,126.69603121117925,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAs2,mp-1245797,0.0,0.23650515333333202,0.23650515333333402,6,100.91664947365875,7.022450801500514,I4/mcm,140,tetragonal,5.294059786823152,5.105782252280839,5.105781777451128,74.40846252837979,58.77248401039172,58.77248530261034,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuN3,mp-27954,1.6279,0.293795457499999,0.293795457499999,16,251.79903663571773,2.784706971094685,I4_1/amd,141,tetragonal,7.198834236104274,7.198834236104274,7.198834236104274,99.33969714952124,99.33969714952124,132.48715929158269,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuS,mp-1096941,0.0,0.015433938593751001,0.29321935666666604,2,60.4795241933915,2.625116563235804,P3m1,156,trigonal,3.6230013331935162,3.6230013331935162,5.320356,90.0,90.0,119.9999878234759,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuTe2,mp-1207193,0.0,0.003043896666665,0.059180315000002,3,70.78099504329904,7.477857368333115,P-3m1,164,trigonal,3.9935911165789606,3.993590982312372,5.124307430465365,90.00136709152304,89.99867878688174,119.99458965882948,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuH,mp-1225705,0.0,0.098205464999999,0.098205464999999,4,32.72436620912809,6.551347004731401,P-3m1,164,trigonal,2.8398972966517646,2.8398972966517646,4.685277,90.0,90.0,119.99998361449667,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mn4Cu,mp-1221725,0.0,0.135450011655171,0.135450011655171,5,55.660730076564015,8.451698257273716,R-3m,166,trigonal,10.452662556939357,10.452662556939357,10.452662566414023,13.689922646230576,13.689922646230576,13.689921650363608,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAu,mp-1225677,0.0,0.024034950000000003,0.072172445,2,30.702700597336282,14.089682332451204,R-3m,166,trigonal,4.570726433932576,4.570726433932576,4.570726552757777,36.808228610276394,36.808228610276394,36.808233125305335,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuRh,mp-1225704,0.0,0.06490085000000001,0.06490085000000001,2,25.755218560182573,10.731775302092817,R-3m,166,trigonal,4.499632752988939,4.499632752988939,4.4996327600383506,34.266357847781435,34.266357847781435,34.26635086674774,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuCl2,mp-1238872,0.0,-0.5833798249999991,0.08664603666666601,3,71.32962165709345,3.13001518017025,R-3m,166,trigonal,6.892960338468878,6.892960338468878,6.8929603582125,29.733206027680698,29.733206027680698,29.733203974135087,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuI,mp-23306,0.0,-0.08705149250000001,0.256366475833332,4,115.417956295453,5.480090894657269,R-3m,166,trigonal,7.297396762656667,7.297396762656667,7.297396569531425,35.214873333125844,35.214873333125844,35.214875508307344,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuO2,mp-25378,0.0,-0.529777563333333,0.180120351874999,3,34.255318648451755,4.631569031329225,R-3m,166,trigonal,4.868189586445971,4.868189586445971,4.868189271090125,35.20839977581216,35.20839977581216,35.208397477340945,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuH,mp-24093,0.5729000000000001,0.11516825312499901,0.11516825312499901,4,31.476104687070972,6.811156611572919,P6_3mc,186,hexagonal,2.82356674,2.8235674698659285,4.558838319999999,90.0,90.0,120.00001555190305,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg7Cu,mp-1016285,0.0,0.033928098437498,0.066733294062499,8,166.62932742163267,2.328740298160608,P-6m2,187,hexagonal,6.196709757612422,6.196709757612422,5.010701,90.0,90.0,119.99999741213742,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg15Cu,mp-1023610,0.0,0.035471845937499004,0.051874443750000006,16,342.4290033284224,2.076084790779318,P-6m2,187,hexagonal,6.287541197469753,6.287541197469753,10.00180052,90.0,90.0,119.99999218686526,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuNi,mp-1184069,0.0,0.059683559999999004,0.059683559999999004,2,21.690166701600802,9.358309780199303,P-6m2,187,hexagonal,2.471564206235817,2.471564206235817,4.0999737,90.0,90.0,119.99831054730922,Cu2O3(s),Passivation,Cu2O3(s),Passivation
NaCu,mp-976292,0.0,0.38996692172413805,0.38996692172413805,2,34.565248527674896,4.157239761567835,P-6m2,187,hexagonal,2.8365944639969247,2.8365944639969247,4.960376,90.0,90.0,120.00001082205756,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Mg5Cu,mp-1185803,0.0,0.028712746249999,0.07245300708333301,6,119.33879052668998,2.5751696010862233,P-62m,189,hexagonal,5.312639825789153,5.312639825789153,4.882365,90.0,90.0,119.99999783051416,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Th2Cu,mp-579718,0.0,0.49003468666667005,0.590715765000003,3,75.69730570415679,11.57421832272957,P6/mmm,191,hexagonal,5.32568737010201,5.32568737010201,3.08175751,90.0,90.0,120.00000236158205,Cu2O3(s),Passivation,Cu2O3(s),Passivation
In2Cu,mp-1018730,0.0,0.16210695626190302,0.18693969142857,6,131.55208806129733,7.401481372109817,P6_3/mmc,194,hexagonal,4.691364517536982,4.691364517536982,6.901902,90.0,90.0,120.00000729850991,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuGe3,mp-1025440,0.0,0.307625651666667,0.307625651666667,8,146.11279757231512,6.397595510938242,P6_3/mmc,194,hexagonal,4.345438261045829,4.345438261045829,8.934916,90.0,90.0,120.00000397443294,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuSn3,mp-1184173,0.0,0.23760033625000002,0.23760033625000002,8,190.1132410186861,7.331297805247819,P6_3/mmc,194,hexagonal,6.622884181590374,6.622884181590374,5.004808,90.0,90.0,120.00000181400159,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuGe3,mp-1184147,0.0,0.33007597791666504,0.33007597791666504,8,138.3856519685649,6.754822949792582,P6_3/mmc,194,hexagonal,5.83155098199587,5.83155098199587,4.698857,90.0,90.0,119.99998845065177,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAs,mp-12070,0.0,0.053188076249998,0.053188076249998,4,63.00078001071263,7.299301983856225,P6_3/mmc,194,hexagonal,3.8297081,3.8297073087307716,4.96002731,90.0,90.0,120.00000683471978,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuS,mp-558139,0.0,0.008297158593752001,0.28608257666666603,4,59.817975954839724,5.308297319071935,P6_3/mmc,194,hexagonal,3.343202119526278,3.343202119526278,6.17982,90.0,90.0,120.00000236533558,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuSe,mp-568998,0.0,0.032557020468748005,0.21778308749999903,12,233.79914486770332,6.072822388434362,P6_3/mmc,194,hexagonal,3.935381319653916,3.935381319653916,17.431654,90.0,90.0,119.99998856239534,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuBi,mp-569792,0.0,0.14974264749999802,0.14974264749999802,4,85.15419327937276,10.628736329993018,P6_3/mmc,194,hexagonal,4.375781828375628,4.375781828375628,5.13527987,90.0,90.0,120.00000708158743,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuSe,mp-582060,0.0,0.041482525468749004,0.22670859249999903,12,236.63423555440903,6.000064521614582,P6_3/mmc,194,hexagonal,3.951263999082952,3.951263999082952,17.501483,90.0,90.0,119.99999998464507,Cu2O3(s),Passivation,Cu2O3(s),Passivation
In3Cu,mp-974023,0.0,0.160142402196424,0.17876695357142502,8,190.5010939363456,7.112819408787028,P6_3/mmc,194,hexagonal,7.047617805864404,7.047617805864404,4.4287600000000005,90.0,90.0,119.99999817755332,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAg3,mp-984351,0.0,0.08570780750000001,0.08570780750000001,8,132.66793233845002,9.691546172854762,P6_3/mmc,194,hexagonal,5.746017516235918,5.746017516235918,4.639823,90.0,90.0,119.99999442995532,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuTe2,mp-1103235,0.0,-0.0033016250000010004,0.052834793333335,12,292.52689775735826,7.237490834248176,Pa-3,205,cubic,6.63827544,6.63827544,6.63827544,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuBr,mp-23212,0.17020000000000002,-0.45611715750000004,0.061495064999999,16,333.0477422873316,5.721806188333516,Pa-3,205,cubic,6.931632,6.931632,6.931632,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuF,mp-10634,0.0,-1.0199156775,0.34135678500000005,2,28.461584197686562,4.8159022101771605,F-43m,216,cubic,3.4270835246885945,3.4270835246885945,3.4270835246885945,60.00000000000001,60.00000000000001,60.00000000000001,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuN,mp-13117,0.0,0.7959785775000011,0.7959785775000011,2,21.751272000403382,5.920540558176164,F-43m,216,cubic,3.1332848997462714,3.1332848997462714,3.1332848997462714,60.00000000000001,60.00000000000001,60.00000000000001,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ce3Cu,mp-1006330,0.0,0.17109729749999703,0.212658964374998,4,96.45345227795812,8.330701204740235,Pm-3m,221,cubic,4.586055,4.586055,4.586055,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuN,mp-1008923,0.0,1.2204936525,1.2204936525,2,17.718057093674915,7.268251106171348,Pm-3m,221,cubic,2.606986,2.606986,2.606986,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
AlCu,mp-1022721,0.0,-0.168422851999999,0.074061238,2,26.932798830272144,5.581466500966712,Pm-3m,221,cubic,2.997509,2.997509,2.997509,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuO,mp-1120722,0.0,-0.6074068758333331,0.33538806666666604,6,61.2197713710704,6.472822814105233,Pm-3m,221,cubic,3.941219,3.941219,3.941219,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
TiCu,mp-11364,0.0,-0.055840630833332,0.08266960000000001,2,29.13702149567507,6.349504154176052,Pm-3m,221,cubic,3.077148,3.077148,3.077148,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ti3Cu,mp-11365,0.0,0.024269343333333002,0.10904424666666601,4,62.47918385222322,5.50544461084138,Pm-3m,221,cubic,3.968061999999999,3.968061999999999,3.968061999999999,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Al3Cu,mp-1183161,0.0,-0.06324690249999901,0.096245834999999,4,60.42784848494482,3.9705585803335133,Pm-3m,221,cubic,3.924151,3.924151,3.924151,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuPb3,mp-1184128,0.0,0.254686595000002,0.254686595000002,4,107.87424016075687,10.546648556961115,Pm-3m,221,cubic,4.7603539999999995,4.7603539999999995,4.7603539999999995,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
In3Cu,mp-1184480,0.0,0.174031169696426,0.192655721071428,4,90.08209931210911,7.520916412321315,Pm-3m,221,cubic,4.482767,4.482767,4.482767,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
K3Cu,mp-1184878,0.0,0.338926752749999,0.338926752749999,4,196.44971258393576,1.528601774669431,Pm-3m,221,cubic,5.813225,5.813225,5.813225,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Sr3Cu,mp-1187104,0.0,0.26870914979166605,0.29846049479166703,4,161.07416217313215,3.3649711863163683,Pm-3m,221,cubic,5.440957,5.440957,5.440957,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Tl3Cu,mp-1187519,0.0,0.28639430249999903,0.28639430249999903,4,104.95353631252262,10.70645180370139,Pm-3m,221,cubic,4.716998,4.716998,4.716998,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Yb3Cu,mp-1187968,0.0,0.126674301249995,0.28451448562499504,4,95.0565577372928,10.178568199929337,Pm-3m,221,cubic,4.563807955571022,4.563807955571022,4.563807955571022,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Zr3Cu,mp-580287,0.0,0.032930704999999005,0.13352230250000002,4,80.14756059025784,6.986658843223531,Pm-3m,221,cubic,4.311517,4.311517,4.311517,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
EuCu,mp-639675,0.0,-0.064432517500002,0.071704861250001,2,47.70974591633072,7.500831693183929,Pm-3m,221,cubic,3.626901,3.626901,3.626901,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Ga3Cu,mp-984518,0.0,0.062145338125001004,0.122285098125001,4,65.71100916112324,6.891598794920683,Pm-3m,221,cubic,4.035333,4.035333,4.035333,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Cr3Cu,mp-984711,0.0,0.2938468025,0.2938468025,4,46.73061157727499,7.8009953070240154,Pm-3m,221,cubic,3.601918,3.601918,3.601918,90.0,90.0,90.0,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuN,mp-1008922,0.0,0.8419680825000011,0.8419680825000011,2,18.069720458158862,7.12680023847094,Fm-3m,225,cubic,2.9454759244495614,2.9454759244495614,2.9454759244495614,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuS,mp-1023128,0.0,-0.152879446406249,0.124905971666665,2,29.05010314254594,5.46524051627785,Fm-3m,225,cubic,3.4505439134748017,3.4505439134748017,3.4505439134748017,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuI,mp-1096937,0.0,-0.104970957499999,0.23844701083333303,2,46.889910009516825,6.744530872913697,Fm-3m,225,cubic,4.047605080518849,4.047605080518849,4.047605080518849,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Be3Cu,mp-1183404,0.0,-0.042210671249999006,0.063069978749999,4,35.05889531555927,4.290376380408553,Fm-3m,225,cubic,3.6737060923683593,3.6737060923683593,3.6737060923683593,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Fe3Cu,mp-1184260,0.0,0.180963685,0.180963685,4,44.28229510457813,8.66529223796541,Fm-3m,225,cubic,3.9711385532013357,3.9711385532013357,3.9711385532013357,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Nb3Cu,mp-1186214,0.0,0.171096255000001,0.171096255000001,4,67.93039089771052,8.366573908887565,Fm-3m,225,cubic,4.579939107026642,4.579939107026642,4.579939107026642,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
Np3Cu,mp-1186160,0.0,0.315725108437504,0.315725108437504,4,66.68842284936262,19.286164478413003,Fm-3m,225,cubic,4.5518556541050375,4.5518556541050375,4.5518556541050375,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
U3Cu,mp-1187776,0.0,0.17906566750000502,0.17906566750000502,4,72.90404607248897,17.712179188900876,I4/mmm,139,tetragonal,4.706836172440251,4.706836172440251,4.706836172440251,120.72829195600004,120.72829195600004,88.74312312644457,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuAs2,mp-1245811,0.0,0.15145597999999902,0.15145597999999902,3,55.218146619511664,6.417113298498724,I4/mmm,139,tetragonal,4.266764,4.278111982296981,4.266764,119.91229248552821,90.0,119.91229248552821,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuO,mp-14549,0.0,-0.771667562499999,0.17112737999999902,2,18.96364202597684,6.965341577708864,Fm-3m,225,cubic,2.9932678575763982,2.9932678575763982,2.9932678575763982,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuBr,mp-570354,0.20190000000000002,-0.3371445825,0.18046763999999801,2,38.61685662682394,6.168402866283765,Fm-3m,225,cubic,3.7939998192327318,3.7939998192327318,3.7939998192327318,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
CuCl,mp-571386,0.326099999999999,-0.324469236249999,0.178050159999999,2,33.39339311232162,4.922881196929805,Fm-3m,225,cubic,3.6145856156422687,3.6145856156422687,3.6145856156422687,59.99999999999999,59.99999999999999,59.99999999999999,Cu2O3(s),Passivation,Cu2O3(s),Passivation
