formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CsEuCl3,mp-1213256,0.0,-2.5000581545000022,0.0,20,700.7294922288154,3.708421783584658,Pnma,62,orthorhombic,7.84786518,7.96416394,11.21136964,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsNaF3,mp-998609,0.029499999999999003,-2.403227270206896,0.0,20,395.24948128261053,3.57761762083351,Pnma,62,orthorhombic,4.158445,7.002554,13.573250999999999,90.0,90.0,90.0,CsO2(s),Passivation,CsO2(s),Passivation
CsFe2S3,mp-542475,0.0,-0.9502893320258561,0.0,12,313.54900602311494,3.609616666190293,Cmcm,63,orthorhombic,5.526634830027879,7.62743958578324,7.627436112574065,102.79060907341336,89.99969924150415,90.0002536309352,CsO2(s),Passivation,CsO2(s),Passivation
CsFe2Se3,mp-662563,0.0,-0.7575462427810741,0.0,12,359.7431543178494,4.444886791549266,Cmcm,63,orthorhombic,7.8017511170437315,7.8017511170437315,6.08571887,90.0,90.0,103.79076697923469,CsO2(s),Passivation,CsO2(s),Passivation
Cs(ThSe3)2,mp-1229164,0.0,-1.69263771048611,0.0,9,286.85127147988635,6.1983626609000915,Immm,71,orthorhombic,12.666125735076077,12.666127003782922,12.666131079688665,160.73760947147542,154.64538894621867,32.03841719871767,CsO2(s),Passivation,CsO2(s),Passivation
Cs(NpSe3)2,mp-1229166,0.0,-1.344206779024186,0.0,9,272.4718828189767,6.585953685346329,Immm,71,orthorhombic,12.517686864390665,12.517630007649002,12.517652750804384,160.920089292471,154.83244940499534,31.774084663019526,CsO2(s),Passivation,CsO2(s),Passivation
CsFeS2,mp-505632,0.0,-1.024252454913791,0.0,8,230.31419244968882,3.646478448358248,Immm,71,orthorhombic,7.488880757498108,7.488880757498108,7.488880757498108,137.76533483934037,123.49047582049123,73.01050179770503,CsO2(s),Passivation,CsO2(s),Passivation
CsLi2Br3,mp-606680,0.0004,-1.8925148618869732,0.015319303333331001,6,174.0784303343879,3.686829194556766,Immm,71,orthorhombic,7.558859982867975,7.558859982867975,7.558859982867975,144.06362735406705,136.15479501031123,57.93485456560815,CsO2(s),Passivation,CsO2(s),Passivation
CsPd2F5,mp-5972,0.0,-1.851582921249999,0.0,16,274.29068905052435,5.336395384733636,Imma,74,orthorhombic,7.409898788007561,7.40979792833666,7.409729101636257,128.15943987811326,115.80327057877732,86.9537065077967,CsO2(s),Passivation,CsO2(s),Passivation
CsTlBr3,mp-1080226,0.0,-1.441372555597703,0.012869425749999,5,202.07453033307516,4.7414797322960744,Cm,8,monoclinic,5.868631316387494,5.868631316387494,5.867295034796359,89.99558767462293,89.99558767462293,90.00080080872644,CsO2(s),Passivation,CsO2(s),Passivation
CsTlCl3,mp-1080231,0.0,-1.6519854425977032,0.026746925999999,5,173.7367636100523,4.240290935156971,P1,1,triclinic,5.579830005640047,5.579950453242843,5.580080134618588,89.99304753947604,89.9973719731306,89.98461832520368,CsO2(s),Passivation,CsO2(s),Passivation
CsNaF3,mp-998309,0.0,-2.390848141206896,0.012379128999999002,5,95.93917709096479,3.6847603652083603,Cm,8,monoclinic,4.593457796408387,4.593457796408387,4.56773658059766,86.4514541143213,86.4514541143213,87.5978066697526,CsO2(s),Passivation,CsO2(s),Passivation
